datime,open,close,high,low,volume,money
2024-11-12 09:31:00,4133.4,4134.2,4138.8,4132.0,1699.0,2107535700.0
2024-11-12 09:32:00,4133.4,4137.0,4137.0,4127.2,1061.0,1315049280.0
2024-11-12 09:33:00,4137.6,4148.4,4148.8,4137.6,1607.0,1997581020.0
2024-11-12 09:34:00,4149.2,4149.0,4149.8,4144.4,1171.0,1456872060.0
2024-11-12 09:35:00,4149.0,4144.8,4149.0,4142.4,1165.0,1448834100.0
2024-11-12 09:36:00,4145.4,4143.4,4147.0,4138.2,972.0,1207815480.0
2024-11-12 09:37:00,4143.4,4143.2,4144.8,4139.2,787.0,977949120.0
2024-11-12 09:38:00,4143.4,4152.8,4156.0,4143.2,1525.0,1899641580.0
2024-11-12 09:39:00,4152.8,4154.6,4155.8,4147.4,977.0,1216743300.0
2024-11-12 09:40:00,4154.6,4163.4,4163.8,4149.6,1236.0,1541967660.0
2024-11-12 09:41:00,4162.2,4170.0,4171.8,4160.8,1335.0,1668477240.0
2024-11-12 09:42:00,4169.6,4173.6,4174.6,4168.0,1059.0,1324819860.0
2024-11-12 09:43:00,4173.8,4171.6,4175.0,4168.4,1015.0,1270241760.0
2024-11-12 09:44:00,4173.6,4182.6,4182.6,4173.6,1352.0,1694961720.0
2024-11-12 09:45:00,4182.8,4184.6,4188.0,4182.0,1252.0,1571938980.0
2024-11-12 09:46:00,4185.0,4183.8,4192.0,4183.6,1423.0,1787821980.0
2024-11-12 09:47:00,4183.2,4176.6,4184.8,4176.6,1026.0,1286717820.0
2024-11-12 09:48:00,4176.4,4179.0,4184.2,4174.6,1129.0,1415761080.0
2024-11-12 09:49:00,4179.4,4179.6,4183.0,4176.8,873.0,1094698200.0
2024-11-12 09:50:00,4179.0,4172.4,4181.6,4172.0,962.0,1204969740.0
2024-11-12 09:51:00,4172.8,4177.0,4181.2,4172.8,693.0,868407960.0
2024-11-12 09:52:00,4177.6,4183.2,4185.2,4177.6,708.0,888361680.0
2024-11-12 09:53:00,4183.4,4181.4,4184.8,4179.0,477.0,598385160.0
2024-11-12 09:54:00,4181.6,4175.2,4186.0,4175.2,669.0,839147280.0
2024-11-12 09:55:00,4175.8,4174.0,4177.0,4173.0,510.0,638827140.0
2024-11-12 09:56:00,4174.2,4169.4,4174.6,4168.4,830.0,1038628860.0
2024-11-12 09:57:00,4169.8,4172.4,4174.4,4169.6,634.0,793625580.0
2024-11-12 09:58:00,4172.0,4173.0,4174.6,4168.2,680.0,850913400.0
2024-11-12 09:59:00,4172.8,4175.4,4180.6,4172.8,784.0,982463340.0
2024-11-12 10:00:00,4175.4,4173.4,4177.0,4171.6,570.0,713837100.0
2024-11-12 10:01:00,4173.4,4171.0,4174.4,4169.4,596.0,745828920.0
2024-11-12 10:02:00,4171.0,4165.8,4171.0,4165.0,996.0,1245079260.0
2024-11-12 10:03:00,4165.2,4170.8,4171.0,4164.6,541.0,676443600.0
2024-11-12 10:04:00,4170.8,4157.2,4171.2,4156.8,1004.0,1253603640.0
2024-11-12 10:05:00,4157.0,4157.2,4160.4,4156.0,996.0,1242302940.0
2024-11-12 10:06:00,4157.8,4160.2,4160.6,4157.8,597.0,744924540.0
2024-11-12 10:07:00,4159.8,4162.0,4162.0,4158.0,424.0,529106760.0
2024-11-12 10:08:00,4162.4,4159.2,4166.4,4159.2,538.0,671988240.0
