datime,open,close,high,low,volume,money
2024-06-14 09:31:00,3512.6,3511.0,3514.8,3507.4,1680.0,1769431620.0
2024-06-14 09:32:00,3511.4,3512.4,3513.0,3510.0,564.0,594176460.0
2024-06-14 09:33:00,3512.6,3509.6,3512.8,3508.2,519.0,546530880.0
2024-06-14 09:34:00,3509.6,3508.0,3509.8,3507.0,509.0,535730760.0
2024-06-14 09:35:00,3507.4,3507.0,3508.8,3505.8,402.0,422964660.0
2024-06-14 09:36:00,3506.8,3509.6,3510.8,3506.2,603.0,634663800.0
2024-06-14 09:37:00,3509.6,3508.2,3511.0,3508.0,294.0,309521340.0
2024-06-14 09:38:00,3508.2,3507.2,3509.0,3506.6,205.0,215726460.0
2024-06-14 09:39:00,3507.2,3507.0,3508.6,3506.6,216.0,227297520.0
2024-06-14 09:40:00,3507.2,3505.2,3507.2,3505.0,293.0,308178420.0
2024-06-14 09:41:00,3505.4,3505.0,3506.4,3504.2,289.0,303914220.0
2024-06-14 09:42:00,3504.8,3504.4,3506.8,3504.2,253.0,266073000.0
2024-06-14 09:43:00,3504.4,3504.2,3505.8,3502.4,269.0,282767880.0
2024-06-14 09:44:00,3504.2,3504.4,3504.6,3501.8,252.0,264856320.0
2024-06-14 09:45:00,3504.2,3504.8,3506.2,3503.8,363.0,381716400.0
2024-06-14 09:46:00,3505.0,3509.2,3510.4,3504.8,455.0,478819200.0
2024-06-14 09:47:00,3509.2,3510.2,3511.0,3509.0,328.0,345388560.0
2024-06-14 09:48:00,3510.0,3512.0,3512.8,3510.0,417.0,439326840.0
2024-06-14 09:49:00,3511.8,3509.0,3511.8,3508.4,277.0,291668640.0
2024-06-14 09:50:00,3509.4,3512.0,3512.2,3509.4,299.0,314930580.0
2024-06-14 09:51:00,3511.4,3513.8,3514.2,3511.2,315.0,331927920.0
2024-06-14 09:52:00,3514.0,3514.6,3516.8,3514.0,483.0,509370420.0
2024-06-14 09:53:00,3515.8,3516.8,3517.6,3515.0,325.0,342889020.0
2024-06-14 09:54:00,3517.0,3515.4,3517.6,3515.4,250.0,263739660.0
2024-06-14 09:55:00,3515.8,3515.0,3516.4,3514.4,260.0,274189200.0
2024-06-14 09:56:00,3514.8,3515.2,3517.0,3514.8,229.0,241541580.0
2024-06-14 09:57:00,3515.2,3515.8,3517.4,3514.0,239.0,252077040.0
2024-06-14 09:58:00,3516.0,3513.4,3516.0,3513.2,166.0,175019820.0
2024-06-14 09:59:00,3513.4,3512.0,3514.2,3511.6,195.0,205506540.0
2024-06-14 10:00:00,3511.4,3513.8,3513.8,3511.2,228.0,240240960.0
2024-06-14 10:01:00,3514.4,3510.6,3514.8,3510.6,232.0,244506600.0
2024-06-14 10:02:00,3510.6,3511.0,3511.0,3509.2,212.0,223239240.0
2024-06-14 10:03:00,3510.6,3511.8,3512.2,3510.0,138.0,145357740.0
2024-06-14 10:04:00,3511.8,3512.8,3513.8,3511.8,186.0,196011960.0
2024-06-14 10:05:00,3512.0,3510.8,3512.8,3510.4,150.0,158005860.0
2024-06-14 10:06:00,3510.6,3512.2,3513.0,3510.6,136.0,143286900.0
2024-06-14 10:07:00,3512.0,3513.0,3515.0,3511.4,206.0,217144620.0
2024-06-14 10:08:00,3513.0,3515.4,3516.2,3513.0,154.0,162388140.0
2024-06-14 10:09:00,3515.6,3514.2,3516.4,3513.8,141.0,148683840.0
2024-06-14 10:10:00,3514.2,3513.4,3514.4,3512.6,149.0,157057860.0
2024-06-14 10:11:00,3513.2,3515.2,3515.2,3512.8,123.0,129662280.0
2024-06-14 10:12:00,3515.0,3515.4,3517.6,3514.8,190.0,200447580.0
2024-06-14 10:13:00,3515.4,3514.2,3516.2,3514.0,104.0,109663620.0
2024-06-14 10:14:00,3514.6,3514.4,3516.2,3514.2,151.0,159235440.0
2024-06-14 10:15:00,3514.0,3516.0,3516.2,3513.0,160.0,168709140.0
2024-06-14 10:16:00,3516.2,3514.0,3516.2,3513.2,161.0,169754760.0
2024-06-14 10:17:00,3513.6,3514.6,3514.8,3513.4,78.0,82229100.0
2024-06-14 10:18:00,3514.4,3512.8,3514.8,3512.4,157.0,165492300.0
2024-06-14 10:19:00,3512.4,3512.8,3514.2,3512.4,149.0,157046100.0
2024-06-14 10:20:00,3512.6,3510.8,3513.0,3510.4,178.0,187510740.0
2024-06-14 10:21:00,3511.0,3510.0,3511.4,3510.0,174.0,183260040.0
2024-06-14 10:22:00,3510.0,3511.0,3512.0,3509.8,142.0,149557140.0
2024-06-14 10:23:00,3511.0,3510.2,3512.0,3509.6,139.0,146403960.0
2024-06-14 10:24:00,3510.2,3507.4,3510.2,3507.2,313.0,329420280.0
2024-06-14 10:25:00,3507.2,3508.2,3509.4,3507.2,170.0,178932360.0
2024-06-14 10:26:00,3508.4,3507.2,3508.8,3507.0,193.0,203095500.0
2024-06-14 10:27:00,3507.2,3508.0,3510.2,3507.2,156.0,164208360.0
2024-06-14 10:28:00,3508.0,3507.2,3509.0,3507.0,165.0,173626680.0
2024-06-14 10:29:00,3507.2,3507.6,3508.2,3506.6,138.0,145199820.0
2024-06-14 10:30:00,3507.2,3506.8,3507.8,3506.6,125.0,131518800.0
2024-06-14 10:31:00,3507.2,3506.0,3509.6,3505.8,247.0,259906800.0
2024-06-14 10:32:00,3505.8,3505.0,3507.0,3505.0,196.0,206136660.0
2024-06-14 10:33:00,3505.4,3505.4,3507.4,3505.2,190.0,199870800.0
2024-06-14 10:34:00,3505.2,3506.8,3507.0,3504.0,256.0,269195820.0
2024-06-14 10:35:00,3506.8,3505.2,3506.8,3504.6,177.0,186161400.0
2024-06-14 10:36:00,3505.0,3503.8,3505.2,3503.8,169.0,177673380.0
