datime,open,close,high,low,volume,money
2024-03-20 09:31:00,3580.0,3583.2,3585.0,3576.6,1172.0,1259081400.0
2024-03-20 09:32:00,3583.0,3586.2,3586.6,3581.8,509.0,547370880.0
2024-03-20 09:33:00,3586.2,3582.0,3586.2,3581.6,422.0,453699900.0
2024-03-20 09:34:00,3581.6,3580.2,3582.8,3580.2,418.0,449154060.0
2024-03-20 09:35:00,3580.2,3581.0,3582.0,3580.0,316.0,339471120.0
2024-03-20 09:36:00,3581.0,3578.0,3581.0,3578.0,465.0,499280160.0
2024-03-20 09:37:00,3578.4,3576.6,3578.6,3576.0,464.0,497927580.0
2024-03-20 09:38:00,3576.6,3574.8,3576.6,3573.0,423.0,453671640.0
2024-03-20 09:39:00,3574.8,3577.8,3577.8,3574.0,297.0,318621720.0
2024-03-20 09:40:00,3577.4,3576.2,3578.0,3575.6,275.0,295069740.0
2024-03-20 09:41:00,3575.8,3578.2,3578.8,3575.6,368.0,394948800.0
2024-03-20 09:42:00,3577.8,3575.6,3579.2,3575.2,288.0,309089160.0
2024-03-20 09:43:00,3575.2,3575.6,3576.0,3573.8,333.0,357112980.0
2024-03-20 09:44:00,3575.6,3575.4,3575.6,3572.0,362.0,388063380.0
2024-03-20 09:45:00,3575.6,3579.4,3579.6,3574.4,387.0,415332780.0
2024-03-20 09:46:00,3578.8,3579.0,3580.6,3578.0,330.0,354371880.0
2024-03-20 09:47:00,3579.2,3579.4,3580.0,3578.4,168.0,180396900.0
2024-03-20 09:48:00,3579.2,3580.2,3580.6,3578.4,235.0,252362820.0
2024-03-20 09:49:00,3580.0,3581.6,3582.6,3580.0,348.0,373879140.0
2024-03-20 09:50:00,3581.6,3582.6,3582.8,3581.0,288.0,309483780.0
2024-03-20 09:51:00,3582.4,3581.0,3582.8,3580.2,183.0,196600800.0
2024-03-20 09:52:00,3580.8,3581.0,3582.4,3580.8,167.0,179430240.0
2024-03-20 09:53:00,3581.2,3583.8,3583.8,3581.0,205.0,220326420.0
2024-03-20 09:54:00,3583.8,3583.0,3584.8,3582.6,271.0,291366180.0
2024-03-20 09:55:00,3582.8,3583.4,3583.4,3582.0,167.0,179496960.0
2024-03-20 09:56:00,3583.8,3585.2,3586.0,3583.8,370.0,397939200.0
2024-03-20 09:57:00,3585.0,3585.2,3585.6,3583.4,267.0,287144580.0
2024-03-20 09:58:00,3584.6,3586.2,3588.2,3584.6,657.0,707039460.0
2024-03-20 09:59:00,3586.4,3585.2,3586.4,3584.6,263.0,282878940.0
2024-03-20 10:00:00,3585.4,3584.6,3586.0,3584.2,215.0,231224040.0
2024-03-20 10:01:00,3584.6,3584.0,3585.0,3583.4,296.0,318268920.0
2024-03-20 10:02:00,3584.6,3584.0,3585.0,3583.6,210.0,225811740.0
2024-03-20 10:03:00,3583.6,3581.6,3584.4,3581.2,265.0,284826480.0
2024-03-20 10:04:00,3581.2,3581.0,3582.4,3580.8,142.0,152564640.0
2024-03-20 10:05:00,3581.0,3581.0,3582.0,3580.6,190.0,204136560.0
2024-03-20 10:06:00,3581.0,3582.0,3582.0,3579.4,247.0,265301220.0
2024-03-20 10:07:00,3582.2,3585.2,3585.2,3581.8,240.0,258001440.0
2024-03-20 10:08:00,3585.4,3586.0,3587.4,3585.2,320.0,344275500.0
2024-03-20 10:09:00,3585.8,3586.2,3586.6,3585.0,111.0,119405580.0
2024-03-20 10:10:00,3586.0,3588.0,3589.4,3585.8,343.0,369198360.0
2024-03-20 10:11:00,3588.2,3587.0,3588.2,3586.2,247.0,265809900.0
2024-03-20 10:12:00,3587.2,3587.2,3588.8,3586.8,237.0,255116040.0
2024-03-20 10:13:00,3586.8,3586.2,3588.2,3585.8,101.0,108688500.0
2024-03-20 10:14:00,3586.6,3585.0,3587.2,3584.2,181.0,194683020.0
2024-03-20 10:15:00,3585.0,3585.6,3585.8,3584.6,108.0,116158020.0
2024-03-20 10:16:00,3585.2,3583.0,3585.4,3583.0,191.0,205375320.0
2024-03-20 10:17:00,3583.0,3582.4,3584.4,3582.2,183.0,196722540.0
2024-03-20 10:18:00,3582.6,3581.6,3582.6,3580.4,211.0,226684800.0
2024-03-20 10:19:00,3581.4,3581.4,3583.4,3581.2,201.0,216016260.0
2024-03-20 10:20:00,3581.8,3579.8,3581.8,3579.0,228.0,244866660.0
2024-03-20 10:21:00,3580.0,3578.4,3580.0,3577.0,360.0,386420940.0
2024-03-20 10:22:00,3578.0,3578.4,3579.6,3578.0,187.0,200773680.0
2024-03-20 10:23:00,3578.2,3577.6,3578.8,3577.0,188.0,201788040.0
2024-03-20 10:24:00,3577.8,3577.8,3579.0,3577.0,176.0,188918760.0
2024-03-20 10:25:00,3577.4,3577.8,3579.6,3577.2,178.0,191071500.0
2024-03-20 10:26:00,3577.8,3578.2,3578.4,3577.4,123.0,132023820.0
2024-03-20 10:27:00,3578.2,3577.8,3580.2,3577.8,193.0,207234720.0
2024-03-20 10:28:00,3578.0,3578.4,3578.6,3577.4,124.0,133105500.0
2024-03-20 10:29:00,3578.4,3577.0,3578.4,3576.8,195.0,209273400.0
2024-03-20 10:30:00,3577.0,3577.4,3578.8,3577.0,155.0,166381380.0
2024-03-20 10:31:00,3577.4,3576.2,3578.2,3576.2,165.0,177070140.0
2024-03-20 10:32:00,3576.2,3574.0,3576.2,3573.4,558.0,598442280.0
2024-03-20 10:33:00,3574.2,3576.2,3576.8,3574.2,212.0,227374440.0
2024-03-20 10:34:00,3576.2,3576.0,3577.0,3575.0,141.0,151271820.0
