datime,open,close,high,low,volume,money
2023-12-14 09:31:00,3388.8,3391.8,3391.8,3385.8,1769.0,1798655340.0
2023-12-14 09:32:00,3392.6,3394.4,3395.0,3392.2,1015.0,1033304280.0
2023-12-14 09:33:00,3394.0,3394.4,3397.0,3394.0,923.0,940215360.0
2023-12-14 09:34:00,3395.0,3396.0,3398.0,3393.6,784.0,798545460.0
2023-12-14 09:35:00,3396.6,3395.4,3396.8,3393.8,830.0,845461920.0
2023-12-14 09:36:00,3395.4,3397.6,3398.0,3395.4,636.0,648109920.0
2023-12-14 09:37:00,3397.4,3399.8,3399.8,3397.0,587.0,598417680.0
2023-12-14 09:38:00,3399.8,3399.4,3402.0,3399.4,587.0,598807500.0
2023-12-14 09:39:00,3399.4,3395.4,3399.4,3395.2,464.0,472843200.0
2023-12-14 09:40:00,3395.2,3390.6,3396.4,3390.4,513.0,522168360.0
2023-12-14 09:41:00,3390.8,3389.8,3391.6,3389.2,490.0,498388560.0
2023-12-14 09:42:00,3390.0,3389.8,3390.4,3388.0,561.0,570407940.0
2023-12-14 09:43:00,3389.8,3387.0,3391.2,3386.6,430.0,437208900.0
2023-12-14 09:44:00,3387.2,3385.8,3387.2,3383.8,580.0,589088340.0
2023-12-14 09:45:00,3385.6,3384.0,3385.6,3383.4,375.0,380744940.0
2023-12-14 09:46:00,3384.0,3386.0,3386.6,3383.4,418.0,424472940.0
2023-12-14 09:47:00,3386.4,3385.6,3388.0,3385.2,371.0,376951860.0
2023-12-14 09:48:00,3385.6,3385.8,3386.6,3385.0,314.0,318945240.0
2023-12-14 09:49:00,3385.8,3388.0,3388.4,3384.6,350.0,355562280.0
2023-12-14 09:50:00,3388.4,3387.6,3388.4,3386.6,245.0,248992260.0
2023-12-14 09:51:00,3387.6,3389.8,3391.0,3387.0,423.0,430140120.0
2023-12-14 09:52:00,3390.0,3387.2,3390.0,3385.6,317.0,322180200.0
2023-12-14 09:53:00,3386.8,3383.0,3387.0,3383.0,320.0,324969240.0
2023-12-14 09:54:00,3383.0,3383.6,3384.6,3382.2,280.0,284201580.0
2023-12-14 09:55:00,3383.0,3382.8,3383.6,3381.4,302.0,306474360.0
2023-12-14 09:56:00,3382.8,3380.0,3383.4,3379.4,279.0,283009620.0
2023-12-14 09:57:00,3380.2,3378.8,3382.0,3378.8,279.0,282942720.0
2023-12-14 09:58:00,3379.0,3382.6,3383.2,3378.6,255.0,258693840.0
2023-12-14 09:59:00,3382.6,3381.0,3382.8,3379.6,240.0,243430200.0
2023-12-14 10:00:00,3381.0,3381.0,3383.0,3379.8,331.0,335752380.0
2023-12-14 10:01:00,3381.0,3380.8,3381.8,3378.2,271.0,274807140.0
2023-12-14 10:02:00,3380.6,3380.4,3380.6,3377.8,261.0,264588780.0
2023-12-14 10:03:00,3380.6,3382.0,3382.0,3380.4,282.0,286066440.0
2023-12-14 10:04:00,3381.8,3382.4,3383.0,3381.6,286.0,290204760.0
2023-12-14 10:05:00,3382.2,3379.2,3382.2,3378.4,335.0,339659760.0
2023-12-14 10:06:00,3378.6,3377.8,3379.2,3377.4,232.0,235138200.0
2023-12-14 10:07:00,3377.8,3379.0,3379.6,3377.8,248.0,251374440.0
2023-12-14 10:08:00,3378.4,3377.4,3379.2,3377.4,183.0,185481300.0
