datime,open,close,high,low,volume,money
2023-03-01 09:31:00,4073.0,4073.2,4076.6,4070.4,1697.0,2073875160.0
2023-03-01 09:32:00,4072.2,4074.0,4077.4,4072.2,703.0,859501140.0
2023-03-01 09:33:00,4074.0,4072.0,4075.0,4068.4,761.0,929441100.0
2023-03-01 09:34:00,4073.2,4078.0,4083.8,4072.8,1210.0,1480700820.0
2023-03-01 09:35:00,4078.8,4074.4,4079.6,4073.6,549.0,671459880.0
2023-03-01 09:36:00,4074.6,4073.2,4075.4,4071.0,461.0,563325840.0
2023-03-01 09:37:00,4073.4,4076.8,4078.0,4073.4,547.0,668914260.0
2023-03-01 09:38:00,4076.0,4076.0,4078.8,4073.6,465.0,568678260.0
2023-03-01 09:39:00,4076.2,4076.0,4077.2,4073.6,328.0,401049900.0
2023-03-01 09:40:00,4076.0,4080.8,4084.8,4074.6,606.0,741778980.0
2023-03-01 09:41:00,4081.0,4077.6,4083.2,4076.8,556.0,680536020.0
2023-03-01 09:42:00,4077.6,4080.2,4081.6,4077.0,382.0,467532180.0
2023-03-01 09:43:00,4080.8,4084.8,4086.8,4080.8,697.0,854001600.0
2023-03-01 09:44:00,4085.4,4087.0,4087.4,4085.0,576.0,706146240.0
2023-03-01 09:45:00,4087.0,4089.6,4090.6,4086.8,756.0,927420000.0
2023-03-01 09:46:00,4089.0,4089.4,4089.8,4085.6,725.0,889151640.0
2023-03-01 09:47:00,4089.2,4092.8,4093.0,4089.2,705.0,865210380.0
2023-03-01 09:48:00,4092.6,4087.0,4094.0,4087.0,467.0,573053640.0
2023-03-01 09:49:00,4087.0,4084.2,4088.0,4084.2,632.0,774707460.0
2023-03-01 09:50:00,4084.6,4087.2,4087.4,4083.2,296.0,362759460.0
2023-03-01 09:51:00,4087.4,4086.4,4089.8,4086.4,271.0,332378880.0
2023-03-01 09:52:00,4086.2,4086.0,4087.0,4084.6,225.0,275800800.0
2023-03-01 09:53:00,4085.0,4091.8,4092.2,4085.0,379.0,465033900.0
2023-03-01 09:54:00,4091.6,4095.0,4096.2,4091.2,652.0,800901780.0
2023-03-01 09:55:00,4095.4,4092.0,4095.8,4091.6,434.0,532941780.0
2023-03-01 09:56:00,4091.6,4092.0,4093.2,4089.6,485.0,595256280.0
2023-03-01 09:57:00,4092.0,4094.2,4095.0,4091.2,364.0,447044400.0
2023-03-01 09:58:00,4094.4,4094.2,4095.8,4093.2,302.0,370970580.0
2023-03-01 09:59:00,4094.2,4098.4,4098.6,4094.2,711.0,873935400.0
2023-03-01 10:00:00,4098.4,4102.2,4102.2,4097.8,757.0,931064280.0
2023-03-01 10:01:00,4103.0,4102.0,4104.0,4099.6,904.0,1112508660.0
2023-03-01 10:02:00,4101.6,4104.0,4105.0,4100.6,443.0,545225100.0
2023-03-01 10:03:00,4104.2,4101.0,4105.4,4100.0,591.0,727358580.0
2023-03-01 10:04:00,4101.0,4100.0,4103.6,4100.0,366.0,450317700.0
