datime,open,close,high,low,volume,money
2023-01-31 09:31:00,4221.2,4229.0,4235.0,4221.2,535.0,678795720.0
2023-01-31 09:32:00,4229.4,4229.2,4231.6,4228.4,323.0,409917360.0
2023-01-31 09:33:00,4229.2,4229.6,4231.4,4227.4,230.0,291848940.0
2023-01-31 09:34:00,4229.4,4226.6,4229.8,4225.0,171.0,216875700.0
2023-01-31 09:35:00,4226.4,4227.8,4228.0,4224.4,110.0,139474320.0
2023-01-31 09:36:00,4227.4,4227.2,4229.4,4226.6,121.0,153476700.0
2023-01-31 09:37:00,4228.0,4231.6,4231.6,4227.2,162.0,205535040.0
2023-01-31 09:38:00,4230.6,4234.0,4235.4,4230.4,197.0,250169760.0
2023-01-31 09:39:00,4233.4,4232.6,4234.6,4231.4,189.0,240026460.0
2023-01-31 09:40:00,4232.6,4237.0,4237.6,4232.6,216.0,274504440.0
2023-01-31 09:41:00,4237.2,4240.2,4240.2,4237.0,300.0,381467160.0
2023-01-31 09:42:00,4240.6,4239.0,4241.0,4238.0,182.0,231484020.0
2023-01-31 09:43:00,4239.4,4240.2,4240.8,4238.6,165.0,209882760.0
2023-01-31 09:44:00,4240.2,4236.0,4240.2,4235.8,128.0,162718860.0
2023-01-31 09:45:00,4236.0,4236.8,4237.6,4235.8,129.0,163947480.0
2023-01-31 09:46:00,4236.8,4236.4,4237.2,4234.2,165.0,209668860.0
2023-01-31 09:47:00,4236.0,4235.4,4237.0,4233.8,113.0,143589120.0
2023-01-31 09:48:00,4235.6,4234.8,4236.4,4234.0,87.0,110544240.0
2023-01-31 09:49:00,4234.0,4234.4,4235.6,4233.0,70.0,88918260.0
2023-01-31 09:50:00,4234.0,4237.2,4237.6,4234.0,103.0,130900920.0
2023-01-31 09:51:00,4237.4,4236.0,4237.4,4234.0,99.0,125795400.0
2023-01-31 09:52:00,4236.2,4236.0,4236.4,4234.0,88.0,111809580.0
2023-01-31 09:53:00,4235.8,4239.2,4239.2,4235.2,77.0,97877340.0
2023-01-31 09:54:00,4239.0,4238.8,4242.0,4238.8,154.0,195921600.0
2023-01-31 09:55:00,4238.8,4236.2,4239.8,4236.2,102.0,129676020.0
2023-01-31 09:56:00,4236.6,4237.2,4238.0,4236.0,63.0,80079840.0
2023-01-31 09:57:00,4237.2,4237.2,4237.8,4236.6,56.0,71185920.0
2023-01-31 09:58:00,4236.8,4235.2,4237.4,4233.6,88.0,111831780.0
2023-01-31 09:59:00,4235.4,4233.0,4235.4,4232.6,71.0,90168540.0
2023-01-31 10:00:00,4233.4,4230.4,4234.0,4230.4,101.0,128235480.0
2023-01-31 10:01:00,4230.4,4228.0,4232.2,4228.0,155.0,196690140.0
2023-01-31 10:02:00,4228.0,4228.0,4230.0,4227.8,109.0,138270180.0
2023-01-31 10:03:00,4228.4,4225.0,4228.4,4225.0,96.0,121729860.0
2023-01-31 10:04:00,4225.0,4222.4,4225.4,4222.2,131.0,166010520.0
2023-01-31 10:05:00,4222.4,4220.0,4222.4,4219.6,163.0,206388000.0
2023-01-31 10:06:00,4220.0,4218.4,4222.0,4217.4,235.0,297464820.0
2023-01-31 10:07:00,4218.2,4217.4,4220.6,4217.2,151.0,191102220.0
2023-01-31 10:08:00,4218.0,4217.4,4219.2,4217.0,203.0,256894020.0
2023-01-31 10:09:00,4217.2,4213.6,4217.2,4213.2,214.0,270633780.0
2023-01-31 10:10:00,4214.0,4217.2,4217.2,4214.0,188.0,237762900.0
2023-01-31 10:11:00,4217.0,4219.0,4219.8,4215.6,127.0,160711740.0
2023-01-31 10:12:00,4218.4,4221.0,4221.2,4218.4,114.0,144332580.0
2023-01-31 10:13:00,4220.8,4223.0,4223.0,4218.8,71.0,89896320.0
2023-01-31 10:14:00,4222.4,4220.0,4223.6,4220.0,73.0,92457720.0
2023-01-31 10:15:00,4220.0,4223.2,4223.8,4220.0,58.0,73467180.0
2023-01-31 10:16:00,4223.2,4221.2,4224.8,4221.2,182.0,230596560.0
2023-01-31 10:17:00,4222.0,4220.0,4222.0,4217.8,86.0,108861180.0
2023-01-31 10:18:00,4219.6,4222.4,4222.6,4219.6,115.0,145611420.0
2023-01-31 10:19:00,4222.6,4219.8,4224.6,4219.6,82.0,103846260.0
2023-01-31 10:20:00,4219.4,4217.2,4219.6,4216.6,133.0,168305220.0
2023-01-31 10:21:00,4217.4,4217.0,4218.6,4216.2,69.0,87295080.0
2023-01-31 10:22:00,4217.4,4219.2,4219.4,4217.4,105.0,132882960.0
2023-01-31 10:23:00,4220.4,4222.2,4222.8,4219.2,45.0,56984220.0
2023-01-31 10:24:00,4222.0,4221.6,4224.0,4221.6,100.0,126679020.0
2023-01-31 10:25:00,4221.6,4221.6,4222.8,4220.8,102.0,129180960.0
2023-01-31 10:26:00,4222.6,4222.8,4224.0,4221.8,60.0,76019220.0
2023-01-31 10:27:00,4223.8,4224.2,4224.4,4222.6,151.0,191318760.0
2023-01-31 10:28:00,4224.0,4220.2,4224.0,4220.2,62.0,78544980.0
2023-01-31 10:29:00,4220.6,4218.4,4220.6,4218.4,57.0,72154560.0
2023-01-31 10:30:00,4219.0,4217.6,4219.0,4216.6,51.0,64528320.0
2023-01-31 10:31:00,4218.0,4217.0,4220.6,4216.8,88.0,111361680.0
2023-01-31 10:32:00,4216.8,4215.2,4216.8,4214.4,126.0,159343380.0
2023-01-31 10:33:00,4215.8,4216.6,4216.8,4215.0,63.0,79680840.0
2023-01-31 10:34:00,4217.0,4220.8,4220.8,4216.6,78.0,98727240.0
2023-01-31 10:35:00,4221.0,4220.4,4221.0,4219.0,42.0,53174460.0
2023-01-31 10:36:00,4220.4,4220.6,4220.8,4217.2,82.0,103788000.0
2023-01-31 10:37:00,4221.2,4217.6,4221.4,4217.6,65.0,82281480.0
2023-01-31 10:38:00,4217.0,4212.2,4217.0,4212.2,118.0,149185800.0
2023-01-31 10:39:00,4212.2,4212.8,4215.0,4211.6,121.0,152944380.0
2023-01-31 10:40:00,4212.4,4212.0,4213.8,4210.2,128.0,161719320.0
2023-01-31 10:41:00,4212.4,4210.4,4214.0,4210.0,123.0,155394240.0
2023-01-31 10:42:00,4210.0,4208.8,4211.0,4208.8,93.0,117450480.0
2023-01-31 10:43:00,4208.2,4210.2,4211.2,4207.0,124.0,156563940.0
2023-01-31 10:44:00,4210.6,4209.8,4211.0,4208.2,112.0,141436860.0
2023-01-31 10:45:00,4209.6,4208.6,4210.4,4208.0,65.0,82070640.0
2023-01-31 10:46:00,4208.4,4209.0,4210.0,4206.8,114.0,143929200.0
2023-01-31 10:47:00,4210.2,4210.0,4212.8,4209.0,103.0,130137720.0
2023-01-31 10:48:00,4210.4,4210.2,4211.2,4209.8,73.0,92211720.0
2023-01-31 10:49:00,4209.8,4206.4,4210.2,4206.4,70.0,88364760.0
2023-01-31 10:50:00,4206.0,4211.2,4211.8,4205.6,102.0,128779920.0
2023-01-31 10:51:00,4211.0,4209.6,4211.2,4209.6,51.0,64421100.0
