datime,open,close,high,low,volume,money
2023-06-09 09:31:00,3819.6,3821.4,3823.4,3816.6,1468.0,1682548320.0
2023-06-09 09:32:00,3821.2,3822.2,3825.4,3821.2,898.0,1030072020.0
2023-06-09 09:33:00,3823.0,3824.0,3825.4,3821.2,586.0,672183240.0
2023-06-09 09:34:00,3823.6,3820.8,3824.2,3819.6,464.0,531967980.0
2023-06-09 09:35:00,3820.4,3822.8,3823.2,3820.4,464.0,531958020.0
2023-06-09 09:36:00,3823.0,3827.4,3828.2,3822.2,623.0,714952020.0
2023-06-09 09:37:00,3828.0,3820.2,3828.0,3820.2,558.0,640126320.0
2023-06-09 09:38:00,3820.6,3823.4,3824.4,3819.4,347.0,397822740.0
2023-06-09 09:39:00,3823.6,3823.2,3824.8,3821.6,260.0,298214460.0
2023-06-09 09:40:00,3823.0,3826.2,3829.2,3821.6,652.0,748518420.0
2023-06-09 09:41:00,3826.8,3823.0,3826.8,3822.0,446.0,511638180.0
2023-06-09 09:42:00,3822.8,3822.0,3822.8,3820.4,337.0,386370300.0
2023-06-09 09:43:00,3822.2,3820.0,3822.4,3819.0,396.0,453835560.0
2023-06-09 09:44:00,3820.0,3821.6,3822.6,3819.6,241.0,276259320.0
2023-06-09 09:45:00,3821.8,3820.0,3822.0,3819.6,174.0,199440300.0
2023-06-09 09:46:00,3820.4,3819.4,3820.4,3818.2,261.0,299022480.0
2023-06-09 09:47:00,3819.4,3821.4,3822.6,3818.8,167.0,191433960.0
2023-06-09 09:48:00,3821.4,3823.0,3823.2,3820.6,197.0,225891300.0
2023-06-09 09:49:00,3822.8,3823.4,3823.6,3819.8,217.0,248791560.0
2023-06-09 09:50:00,3823.4,3822.2,3823.6,3822.0,150.0,172025580.0
2023-06-09 09:51:00,3822.0,3827.6,3828.6,3822.0,554.0,635793120.0
2023-06-09 09:52:00,3827.2,3825.2,3827.6,3824.0,236.0,270818040.0
2023-06-09 09:53:00,3825.6,3824.4,3825.6,3823.4,120.0,137668920.0
2023-06-09 09:54:00,3824.6,3823.6,3825.8,3823.2,235.0,269619180.0
2023-06-09 09:55:00,3824.0,3821.2,3824.0,3820.2,304.0,348554160.0
2023-06-09 09:56:00,3821.4,3819.0,3821.4,3818.2,445.0,509876460.0
2023-06-09 09:57:00,3819.2,3823.0,3823.6,3819.2,230.0,263714640.0
2023-06-09 09:58:00,3823.0,3820.2,3823.8,3820.0,182.0,208681620.0
2023-06-09 09:59:00,3820.0,3819.6,3822.6,3818.6,308.0,353013300.0
2023-06-09 10:00:00,3819.6,3820.0,3820.0,3816.0,416.0,476488740.0
2023-06-09 10:01:00,3819.6,3821.0,3821.6,3818.8,242.0,277351560.0
2023-06-09 10:02:00,3820.6,3819.2,3822.0,3819.2,193.0,221219040.0
2023-06-09 10:03:00,3819.2,3817.4,3819.2,3816.8,275.0,314963340.0
2023-06-09 10:04:00,3817.4,3817.8,3818.0,3817.0,194.0,222177960.0
2023-06-09 10:05:00,3817.2,3813.2,3819.0,3813.2,533.0,610125540.0
2023-06-09 10:06:00,3813.2,3815.0,3815.2,3812.4,365.0,417628380.0
2023-06-09 10:07:00,3815.2,3815.6,3816.4,3814.6,164.0,187707300.0
2023-06-09 10:08:00,3815.0,3813.8,3815.0,3811.8,271.0,310021560.0
2023-06-09 10:09:00,3814.0,3813.4,3814.2,3811.8,240.0,274518000.0
2023-06-09 10:10:00,3813.4,3814.8,3816.4,3813.2,162.0,185402760.0
2023-06-09 10:11:00,3814.6,3815.0,3816.6,3814.0,136.0,155662020.0
2023-06-09 10:12:00,3815.0,3814.4,3815.2,3814.0,128.0,146483640.0
2023-06-09 10:13:00,3815.0,3817.8,3818.6,3814.6,340.0,389273580.0
2023-06-09 10:14:00,3817.8,3814.6,3818.2,3814.4,389.0,445398600.0
2023-06-09 10:15:00,3814.6,3816.0,3816.8,3813.2,195.0,223153320.0
2023-06-09 10:16:00,3816.0,3815.6,3818.4,3815.0,182.0,208385160.0
2023-06-09 10:17:00,3815.4,3816.4,3817.6,3814.2,156.0,178582020.0
2023-06-09 10:18:00,3816.4,3814.6,3817.2,3814.0,168.0,192311520.0
2023-06-09 10:19:00,3815.0,3813.2,3815.0,3811.2,291.0,332828700.0
2023-06-09 10:20:00,3813.6,3810.2,3814.0,3810.2,277.0,316748040.0
2023-06-09 10:21:00,3810.4,3810.6,3813.4,3810.2,182.0,208116420.0
2023-06-09 10:22:00,3810.8,3811.0,3811.4,3809.8,209.0,238920060.0
2023-06-09 10:23:00,3811.4,3812.0,3814.0,3809.4,273.0,312156900.0
2023-06-09 10:24:00,3812.0,3811.8,3813.0,3811.0,121.0,138376740.0
2023-06-09 10:25:00,3812.6,3813.2,3813.8,3812.2,116.0,132691020.0
2023-06-09 10:26:00,3813.0,3813.4,3814.4,3812.2,109.0,124689840.0
2023-06-09 10:27:00,3813.2,3815.0,3815.0,3812.6,118.0,135015960.0
2023-06-09 10:28:00,3815.2,3814.2,3815.8,3813.8,119.0,136198620.0
2023-06-09 10:29:00,3814.2,3815.0,3815.2,3813.6,100.0,114428160.0
