datime,open,close,high,low,volume,money
2024-10-22 09:31:00,3928.2,3945.8,3946.6,3927.0,1547.0,1827463380.0
2024-10-22 09:32:00,3945.8,3939.2,3946.6,3939.2,756.0,894416940.0
2024-10-22 09:33:00,3939.4,3935.0,3940.6,3934.0,587.0,693234840.0
2024-10-22 09:34:00,3934.4,3942.2,3943.4,3931.4,821.0,969792900.0
2024-10-22 09:35:00,3943.0,3954.0,3955.2,3943.0,1031.0,1221481200.0
2024-10-22 09:36:00,3955.2,3958.6,3959.8,3953.0,1433.0,1701193500.0
2024-10-22 09:37:00,3958.6,3959.8,3963.0,3957.2,1179.0,1400610060.0
2024-10-22 09:38:00,3960.2,3966.0,3967.8,3958.0,951.0,1130796480.0
2024-10-22 09:39:00,3966.0,3966.6,3969.0,3963.8,812.0,966259860.0
2024-10-22 09:40:00,3966.6,3954.0,3967.0,3954.0,803.0,953834220.0
2024-10-22 09:41:00,3953.4,3951.8,3958.8,3951.8,719.0,852979140.0
2024-10-22 09:42:00,3951.8,3948.6,3951.8,3946.4,762.0,902670600.0
2024-10-22 09:43:00,3948.6,3952.8,3955.8,3947.0,619.0,733801680.0
2024-10-22 09:44:00,3953.0,3954.2,3954.8,3947.2,491.0,581893680.0
2024-10-22 09:45:00,3954.2,3960.0,3961.2,3953.4,678.0,805148400.0
2024-10-22 09:46:00,3960.0,3952.2,3960.0,3950.6,545.0,646532040.0
2024-10-22 09:47:00,3953.2,3947.8,3954.0,3947.8,377.0,446866320.0
2024-10-22 09:48:00,3948.0,3953.0,3956.2,3947.0,423.0,501401700.0
2024-10-22 09:49:00,3953.4,3953.0,3957.0,3951.0,309.0,366574740.0
2024-10-22 09:50:00,3953.0,3950.0,3953.4,3949.2,244.0,289188840.0
2024-10-22 09:51:00,3950.0,3956.0,3958.2,3947.6,374.0,443672940.0
2024-10-22 09:52:00,3956.8,3962.4,3963.6,3956.8,635.0,754442820.0
2024-10-22 09:53:00,3961.8,3956.6,3962.4,3955.0,455.0,540427860.0
2024-10-22 09:54:00,3956.6,3962.0,3963.0,3955.2,359.0,426526440.0
2024-10-22 09:55:00,3962.2,3964.2,3968.0,3960.4,670.0,796932600.0
2024-10-22 09:56:00,3963.8,3960.2,3963.8,3957.4,404.0,479960460.0
2024-10-22 09:57:00,3960.2,3959.0,3962.6,3956.6,235.0,279162480.0
2024-10-22 09:58:00,3959.0,3963.6,3965.8,3954.6,442.0,525183960.0
2024-10-22 09:59:00,3963.6,3963.2,3968.4,3963.2,359.0,427170660.0
2024-10-22 10:00:00,3963.2,3958.4,3967.4,3957.0,462.0,549342720.0
2024-10-22 10:01:00,3958.6,3955.0,3958.8,3952.6,417.0,494816040.0
2024-10-22 10:02:00,3956.2,3970.8,3972.0,3956.2,734.0,873673440.0
2024-10-22 10:03:00,3970.6,3969.8,3970.8,3966.6,347.0,413179620.0
2024-10-22 10:04:00,3970.2,3969.0,3972.0,3967.0,376.0,447776820.0
2024-10-22 10:05:00,3969.0,3971.6,3973.6,3967.4,426.0,507590580.0
2024-10-22 10:06:00,3972.0,3964.6,3972.6,3963.6,450.0,535440060.0
2024-10-22 10:07:00,3964.2,3966.8,3967.8,3960.8,335.0,398329980.0
2024-10-22 10:08:00,3966.6,3959.6,3966.6,3958.0,349.0,414712800.0
2024-10-22 10:09:00,3959.4,3961.0,3966.0,3958.2,271.0,322063620.0
2024-10-22 10:10:00,3960.8,3955.6,3960.8,3950.2,662.0,785247480.0
2024-10-22 10:11:00,3956.2,3954.0,3958.6,3954.0,308.0,365508360.0
2024-10-22 10:12:00,3954.2,3953.2,3956.8,3952.2,405.0,480446880.0
2024-10-22 10:13:00,3953.8,3952.0,3953.8,3948.2,553.0,655461000.0
2024-10-22 10:14:00,3952.2,3957.6,3959.0,3952.2,301.0,357251040.0
2024-10-22 10:15:00,3958.0,3954.0,3958.0,3953.0,279.0,331023360.0
2024-10-22 10:16:00,3954.2,3953.0,3956.6,3951.4,327.0,387863520.0
2024-10-22 10:17:00,3953.4,3953.2,3954.0,3950.0,319.0,378169500.0
2024-10-22 10:18:00,3953.0,3954.0,3959.0,3953.0,308.0,365637960.0
2024-10-22 10:19:00,3953.8,3948.6,3955.4,3947.6,372.0,440778480.0
2024-10-22 10:20:00,3948.6,3952.4,3952.6,3946.4,343.0,406328580.0
2024-10-22 10:21:00,3953.0,3958.6,3960.4,3953.0,475.0,564013740.0
2024-10-22 10:22:00,3958.0,3956.4,3959.2,3955.6,232.0,275405760.0
2024-10-22 10:23:00,3957.0,3958.4,3961.0,3955.8,265.0,314751180.0
2024-10-22 10:24:00,3958.4,3961.6,3962.8,3957.0,301.0,357694920.0
2024-10-22 10:25:00,3961.2,3960.2,3962.2,3959.0,177.0,210320820.0
2024-10-22 10:26:00,3960.2,3962.4,3962.8,3957.2,212.0,251884200.0
2024-10-22 10:27:00,3962.8,3962.0,3962.8,3958.2,170.0,201987300.0
2024-10-22 10:28:00,3962.8,3959.6,3962.8,3957.4,185.0,219755340.0
2024-10-22 10:29:00,3959.4,3956.8,3962.0,3955.4,158.0,187673160.0
2024-10-22 10:30:00,3956.8,3960.6,3962.6,3955.2,232.0,275515620.0
2024-10-22 10:31:00,3961.4,3963.6,3967.6,3961.4,489.0,581746320.0
2024-10-22 10:32:00,3963.2,3961.0,3964.4,3959.6,233.0,276935760.0
2024-10-22 10:33:00,3960.6,3963.0,3963.8,3958.2,144.0,171107700.0
2024-10-22 10:34:00,3962.2,3960.0,3965.4,3958.8,287.0,341235240.0
2024-10-22 10:35:00,3960.6,3959.0,3961.4,3956.6,251.0,298104480.0
2024-10-22 10:36:00,3958.6,3953.8,3960.0,3953.0,256.0,303780180.0
2024-10-22 10:37:00,3953.0,3950.4,3953.4,3950.4,258.0,305876940.0
2024-10-22 10:38:00,3950.6,3950.8,3951.2,3948.6,456.0,540325920.0
2024-10-22 10:39:00,3951.2,3951.4,3954.0,3949.6,244.0,289240920.0
2024-10-22 10:40:00,3951.4,3947.0,3951.4,3946.8,302.0,357689160.0
2024-10-22 10:41:00,3947.8,3947.0,3948.6,3946.2,273.0,323293020.0
2024-10-22 10:42:00,3947.0,3947.0,3948.4,3946.2,213.0,252221280.0
2024-10-22 10:43:00,3946.8,3945.0,3946.8,3941.0,565.0,668423400.0
2024-10-22 10:44:00,3945.0,3947.6,3948.6,3943.4,346.0,409642740.0
2024-10-22 10:45:00,3947.4,3941.0,3947.4,3940.4,311.0,367863000.0
2024-10-22 10:46:00,3940.8,3940.4,3941.8,3938.8,449.0,530693760.0
2024-10-22 10:47:00,3940.2,3943.4,3944.2,3940.2,337.0,398569320.0
2024-10-22 10:48:00,3943.4,3947.0,3948.0,3943.4,399.0,472375080.0
2024-10-22 10:49:00,3946.4,3942.4,3946.6,3942.4,220.0,260332920.0
2024-10-22 10:50:00,3942.6,3943.4,3946.8,3941.6,269.0,318354120.0
2024-10-22 10:51:00,3944.8,3946.8,3948.4,3944.0,243.0,287719980.0
2024-10-22 10:52:00,3946.8,3945.0,3948.2,3945.0,145.0,171699120.0
2024-10-22 10:53:00,3945.2,3943.0,3946.8,3943.0,132.0,156212340.0
2024-10-22 10:54:00,3942.6,3941.4,3942.6,3940.0,182.0,215178780.0
2024-10-22 10:55:00,3942.6,3945.2,3948.8,3942.6,263.0,311367960.0
2024-10-22 10:56:00,3945.2,3945.2,3949.0,3945.2,167.0,197754600.0
2024-10-22 10:57:00,3944.8,3946.2,3948.4,3942.6,190.0,224883600.0
2024-10-22 10:58:00,3946.0,3946.2,3947.8,3945.0,151.0,178765860.0
2024-10-22 10:59:00,3946.0,3946.0,3947.0,3944.0,127.0,150338340.0
2024-10-22 11:00:00,3946.4,3945.6,3949.4,3945.0,128.0,151591920.0
2024-10-22 11:01:00,3945.6,3948.0,3948.4,3944.4,149.0,176415120.0
2024-10-22 11:02:00,3948.0,3951.0,3952.0,3948.0,393.0,465714960.0
2024-10-22 11:03:00,3950.8,3948.4,3951.0,3947.2,214.0,253483440.0
2024-10-22 11:04:00,3949.2,3950.8,3950.8,3948.2,119.0,141010380.0
2024-10-22 11:05:00,3949.8,3949.4,3950.6,3947.8,81.0,95965860.0
2024-10-22 11:06:00,3949.8,3948.2,3949.8,3946.0,106.0,125537100.0
2024-10-22 11:07:00,3948.6,3952.4,3953.2,3948.6,247.0,292839480.0
2024-10-22 11:08:00,3952.4,3949.6,3953.0,3949.6,129.0,152924580.0
2024-10-22 11:09:00,3950.0,3954.0,3954.4,3950.0,156.0,184975140.0
2024-10-22 11:10:00,3954.0,3954.6,3955.0,3952.4,187.0,221806020.0
2024-10-22 11:11:00,3954.0,3951.4,3955.6,3951.4,169.0,200459760.0
2024-10-22 11:12:00,3951.6,3953.2,3953.8,3950.0,149.0,176647620.0
2024-10-22 11:13:00,3953.8,3958.6,3962.0,3953.2,485.0,576044940.0
2024-10-22 11:14:00,3958.6,3957.2,3960.8,3956.6,210.0,249370680.0
2024-10-22 11:15:00,3957.4,3952.6,3958.2,3952.6,255.0,302577000.0
2024-10-22 11:16:00,3952.6,3952.8,3953.0,3948.4,318.0,376916700.0
2024-10-22 11:17:00,3952.4,3957.0,3958.2,3951.6,190.0,225427980.0
2024-10-22 11:18:00,3956.6,3954.6,3956.8,3953.2,155.0,183900240.0
2024-10-22 11:19:00,3955.6,3956.0,3957.6,3953.6,98.0,116310720.0
2024-10-22 11:20:00,3955.2,3953.8,3956.0,3952.4,197.0,233691420.0
2024-10-22 11:21:00,3953.6,3952.2,3954.6,3949.4,188.0,222858780.0
2024-10-22 11:22:00,3952.8,3957.0,3957.0,3952.0,149.0,176809140.0
2024-10-22 11:23:00,3957.0,3957.8,3958.0,3955.0,139.0,165004440.0
2024-10-22 11:24:00,3956.8,3960.4,3962.2,3955.6,324.0,384925740.0
2024-10-22 11:25:00,3960.6,3958.0,3961.6,3958.0,164.0,194814900.0
2024-10-22 11:26:00,3958.6,3960.0,3960.4,3957.6,82.0,97395360.0
2024-10-22 11:27:00,3959.6,3958.2,3960.6,3958.2,84.0,99778620.0
2024-10-22 11:28:00,3958.2,3961.0,3965.0,3958.0,281.0,333997440.0
2024-10-22 11:29:00,3961.0,3962.2,3964.8,3959.8,161.0,191401500.0
2024-10-22 11:30:00,3962.2,3967.4,3967.4,3960.4,369.0,438818040.0
2024-10-22 13:01:00,3967.4,3967.4,3977.0,3967.0,1393.0,1660050960.0
2024-10-22 13:02:00,3968.4,3970.2,3972.0,3965.4,464.0,552519960.0
2024-10-22 13:03:00,3970.2,3963.0,3970.2,3960.6,538.0,639736320.0
2024-10-22 13:04:00,3963.4,3960.8,3966.6,3960.6,397.0,472024740.0
2024-10-22 13:05:00,3961.0,3970.0,3970.0,3961.0,365.0,434309520.0
2024-10-22 13:06:00,3970.0,3963.0,3970.0,3961.2,472.0,561524640.0
2024-10-22 13:07:00,3962.4,3959.2,3962.6,3955.6,566.0,672144300.0
2024-10-22 13:08:00,3959.6,3957.6,3960.0,3956.4,217.0,257645040.0
2024-10-22 13:09:00,3957.6,3957.2,3957.6,3953.0,430.0,510175860.0
2024-10-22 13:10:00,3957.6,3956.8,3959.0,3955.0,215.0,255218400.0
2024-10-22 13:11:00,3956.4,3959.0,3959.4,3955.6,182.0,216070380.0
2024-10-22 13:12:00,3959.2,3956.0,3959.2,3953.6,210.0,249232380.0
2024-10-22 13:13:00,3956.0,3955.4,3958.0,3955.2,147.0,174473100.0
2024-10-22 13:14:00,3955.2,3955.0,3956.0,3952.8,193.0,228932940.0
2024-10-22 13:15:00,3954.8,3954.2,3956.4,3953.2,140.0,166094580.0
2024-10-22 13:16:00,3954.2,3954.6,3955.6,3953.0,142.0,168449940.0
2024-10-22 13:17:00,3954.0,3956.4,3956.4,3953.8,115.0,136445640.0
2024-10-22 13:18:00,3955.8,3954.8,3956.6,3953.0,125.0,148281420.0
2024-10-22 13:19:00,3953.8,3948.6,3953.8,3948.4,575.0,681574860.0
2024-10-22 13:20:00,3948.6,3949.8,3951.6,3948.6,185.0,219226140.0
2024-10-22 13:21:00,3949.8,3951.0,3952.0,3949.4,136.0,161189040.0
2024-10-22 13:22:00,3950.2,3950.2,3951.6,3949.0,156.0,184866780.0
2024-10-22 13:23:00,3950.2,3951.8,3952.0,3949.8,175.0,207425220.0
2024-10-22 13:24:00,3951.6,3950.8,3952.2,3949.8,142.0,168309420.0
2024-10-22 13:25:00,3951.8,3949.4,3951.8,3947.0,251.0,297342180.0
2024-10-22 13:26:00,3948.8,3951.6,3953.8,3947.8,231.0,273840780.0
2024-10-22 13:27:00,3952.0,3953.2,3953.4,3951.2,122.0,144657600.0
2024-10-22 13:28:00,3952.8,3950.0,3952.8,3948.8,127.0,150510240.0
2024-10-22 13:29:00,3950.0,3949.2,3950.6,3948.0,147.0,174153300.0
2024-10-22 13:30:00,3949.2,3952.6,3954.6,3948.4,232.0,275112480.0
2024-10-22 13:31:00,3952.6,3951.2,3952.8,3950.0,161.0,190844340.0
2024-10-22 13:32:00,3951.2,3956.6,3958.0,3951.2,397.0,471210660.0
2024-10-22 13:33:00,3957.0,3957.0,3959.2,3955.6,307.0,364543620.0
2024-10-22 13:34:00,3956.8,3958.0,3958.2,3956.2,125.0,148400040.0
2024-10-22 13:35:00,3958.2,3959.6,3961.4,3958.0,304.0,361152420.0
2024-10-22 13:36:00,3959.8,3957.4,3959.8,3955.4,158.0,187581540.0
2024-10-22 13:37:00,3957.2,3957.0,3958.6,3955.8,88.0,104469660.0
2024-10-22 13:38:00,3958.0,3957.6,3960.6,3957.6,149.0,176982900.0
2024-10-22 13:39:00,3957.4,3953.6,3957.8,3953.2,197.0,233740620.0
2024-10-22 13:40:00,3953.2,3954.0,3956.8,3953.0,158.0,187455420.0
2024-10-22 13:41:00,3954.2,3951.2,3956.2,3950.2,234.0,277478880.0
2024-10-22 13:42:00,3951.4,3949.6,3951.6,3949.4,274.0,324705480.0
2024-10-22 13:43:00,3949.2,3943.8,3949.2,3943.6,440.0,520875120.0
2024-10-22 13:44:00,3943.4,3944.6,3945.8,3943.2,282.0,333727980.0
2024-10-22 13:45:00,3944.8,3944.6,3945.6,3944.2,202.0,239051820.0
2024-10-22 13:46:00,3944.0,3942.2,3944.8,3941.0,369.0,436468260.0
2024-10-22 13:47:00,3942.0,3941.4,3943.0,3940.6,222.0,262508640.0
2024-10-22 13:48:00,3941.4,3940.0,3942.8,3940.0,282.0,333420480.0
2024-10-22 13:49:00,3940.0,3936.8,3940.4,3936.0,572.0,675753840.0
2024-10-22 13:50:00,3936.8,3936.4,3938.4,3935.4,308.0,363779760.0
2024-10-22 13:51:00,3936.4,3936.6,3938.2,3935.6,316.0,373186560.0
2024-10-22 13:52:00,3937.0,3940.8,3941.8,3935.8,506.0,597965160.0
2024-10-22 13:53:00,3941.2,3939.4,3943.0,3939.0,331.0,391327200.0
2024-10-22 13:54:00,3939.2,3941.2,3943.8,3939.2,278.0,328800240.0
2024-10-22 13:55:00,3941.6,3940.0,3942.0,3939.4,180.0,212785560.0
2024-10-22 13:56:00,3940.6,3944.0,3944.0,3940.0,153.0,180914760.0
2024-10-22 13:57:00,3944.4,3945.4,3947.2,3944.2,405.0,479413260.0
2024-10-22 13:58:00,3945.6,3945.0,3946.2,3943.2,217.0,256799340.0
2024-10-22 13:59:00,3946.0,3948.2,3950.2,3945.4,455.0,539007660.0
2024-10-22 14:00:00,3948.0,3947.6,3949.0,3943.2,260.0,307809660.0
2024-10-22 14:01:00,3947.6,3947.0,3951.0,3946.0,263.0,311585400.0
2024-10-22 14:02:00,3947.0,3942.8,3947.0,3942.8,210.0,248502780.0
2024-10-22 14:03:00,3943.2,3948.8,3949.0,3942.6,195.0,230856600.0
2024-10-22 14:04:00,3949.0,3952.6,3953.8,3948.6,422.0,500354400.0
2024-10-22 14:05:00,3953.0,3950.8,3953.6,3949.8,233.0,276196080.0
2024-10-22 14:06:00,3950.6,3950.6,3953.0,3949.2,184.0,218116200.0
2024-10-22 14:07:00,3951.0,3950.6,3951.6,3948.2,172.0,203835300.0
2024-10-22 14:08:00,3951.2,3945.8,3951.2,3945.4,185.0,219070380.0
2024-10-22 14:09:00,3946.0,3947.6,3948.8,3945.4,137.0,162232740.0
2024-10-22 14:10:00,3948.8,3949.0,3953.0,3948.8,263.0,311766060.0
2024-10-22 14:11:00,3949.0,3948.2,3951.4,3947.8,187.0,221555460.0
2024-10-22 14:12:00,3948.2,3950.6,3950.8,3945.0,232.0,274761900.0
2024-10-22 14:13:00,3950.2,3948.0,3951.8,3948.0,194.0,229902000.0
2024-10-22 14:14:00,3948.6,3948.0,3948.6,3945.2,138.0,163385340.0
2024-10-22 14:15:00,3948.0,3950.0,3951.6,3948.0,188.0,222804360.0
2024-10-22 14:16:00,3949.4,3955.0,3955.6,3949.0,393.0,466141080.0
2024-10-22 14:17:00,3954.6,3959.4,3960.8,3954.6,689.0,818311140.0
2024-10-22 14:18:00,3958.2,3958.8,3959.0,3956.0,292.0,346675320.0
2024-10-22 14:19:00,3958.8,3956.8,3959.0,3956.2,144.0,170967720.0
2024-10-22 14:20:00,3957.6,3958.6,3960.6,3957.6,221.0,262509480.0
2024-10-22 14:21:00,3959.2,3957.4,3959.8,3955.8,232.0,275415300.0
2024-10-22 14:22:00,3956.8,3953.8,3958.8,3953.4,312.0,370302120.0
2024-10-22 14:23:00,3953.6,3956.0,3956.4,3953.6,135.0,160174620.0
2024-10-22 14:24:00,3955.4,3959.8,3960.6,3955.4,211.0,250568820.0
2024-10-22 14:25:00,3960.0,3960.6,3960.8,3958.0,184.0,218595840.0
2024-10-22 14:26:00,3960.6,3960.0,3962.0,3958.0,304.0,361188720.0
2024-10-22 14:27:00,3960.2,3960.0,3960.8,3957.2,190.0,225673920.0
2024-10-22 14:28:00,3960.6,3960.2,3960.6,3958.2,141.0,167477580.0
2024-10-22 14:29:00,3960.6,3966.6,3966.6,3960.6,625.0,743227740.0
2024-10-22 14:30:00,3966.4,3968.0,3968.8,3965.0,493.0,586719000.0
2024-10-22 14:31:00,3968.0,3963.4,3970.2,3961.8,669.0,796153740.0
2024-10-22 14:32:00,3962.6,3959.8,3966.8,3958.6,354.0,420790500.0
2024-10-22 14:33:00,3959.8,3959.4,3961.8,3958.6,210.0,249490380.0
2024-10-22 14:34:00,3959.8,3958.4,3960.2,3957.0,228.0,270748560.0
2024-10-22 14:35:00,3958.8,3955.6,3959.0,3955.0,278.0,329941440.0
2024-10-22 14:36:00,3955.6,3957.4,3959.0,3955.6,239.0,283741440.0
2024-10-22 14:37:00,3958.0,3954.8,3958.0,3954.2,351.0,416480940.0
2024-10-22 14:38:00,3954.4,3953.2,3954.6,3952.0,241.0,285802980.0
2024-10-22 14:39:00,3953.0,3951.2,3953.8,3950.8,214.0,253723800.0
2024-10-22 14:40:00,3951.2,3952.8,3956.0,3951.2,259.0,307199820.0
2024-10-22 14:41:00,3952.8,3954.8,3955.2,3952.4,118.0,139962900.0
2024-10-22 14:42:00,3954.0,3957.6,3958.8,3953.6,232.0,275352720.0
2024-10-22 14:43:00,3957.6,3957.6,3958.4,3956.6,94.0,111600060.0
2024-10-22 14:44:00,3957.4,3956.0,3958.6,3955.6,142.0,168572760.0
2024-10-22 14:45:00,3956.0,3954.6,3957.0,3954.6,86.0,102066780.0
2024-10-22 14:46:00,3955.0,3955.8,3956.8,3954.6,86.0,102057720.0
2024-10-22 14:47:00,3955.4,3956.8,3957.6,3955.4,105.0,124633320.0
2024-10-22 14:48:00,3956.6,3955.4,3956.8,3954.8,139.0,164947980.0
2024-10-22 14:49:00,3955.2,3957.2,3957.4,3955.2,111.0,131748840.0
2024-10-22 14:50:00,3958.0,3962.4,3962.8,3957.4,264.0,313698540.0
2024-10-22 14:51:00,3962.4,3964.8,3965.4,3960.8,364.0,432819480.0
2024-10-22 14:52:00,3964.8,3962.8,3965.0,3962.6,203.0,241383840.0
2024-10-22 14:53:00,3963.0,3963.6,3964.6,3962.8,342.0,406682160.0
2024-10-22 14:54:00,3963.2,3961.6,3964.2,3961.4,265.0,315065760.0
2024-10-22 14:55:00,3962.0,3963.0,3963.2,3961.4,312.0,370838340.0
2024-10-22 14:56:00,3963.4,3963.6,3964.2,3963.0,223.0,265169640.0
2024-10-22 14:57:00,3963.8,3964.0,3964.0,3963.0,180.0,214035840.0
2024-10-22 14:58:00,3964.0,3965.6,3965.6,3963.8,291.0,346121400.0
2024-10-22 14:59:00,3965.4,3968.2,3968.2,3965.0,383.0,455786640.0
2024-10-22 15:00:00,3968.2,3968.8,3969.6,3967.4,566.0,673854720.0
