datime,open,close,high,low,volume,money
2023-07-13 09:31:00,3850.8,3855.6,3857.2,3848.2,2714.0,3136925160.0
2023-07-13 09:32:00,3855.4,3864.2,3867.6,3855.2,1913.0,2216112060.0
2023-07-13 09:33:00,3863.8,3865.6,3867.0,3863.8,1171.0,1358032560.0
2023-07-13 09:34:00,3866.0,3864.2,3866.8,3864.2,790.0,916097940.0
2023-07-13 09:35:00,3864.6,3865.8,3866.4,3863.8,917.0,1063308300.0
2023-07-13 09:36:00,3866.4,3869.8,3872.6,3866.4,1554.0,1804007820.0
2023-07-13 09:37:00,3869.4,3867.8,3871.4,3867.0,841.0,976169760.0
2023-07-13 09:38:00,3867.8,3867.8,3869.0,3867.2,647.0,750773700.0
2023-07-13 09:39:00,3867.8,3867.0,3868.8,3866.4,411.0,476870520.0
2023-07-13 09:40:00,3867.0,3869.2,3869.6,3865.2,536.0,621882540.0
2023-07-13 09:41:00,3869.2,3867.0,3869.4,3866.8,583.0,676585620.0
2023-07-13 09:42:00,3866.6,3869.0,3869.0,3866.6,408.0,473455560.0
2023-07-13 09:43:00,3868.6,3871.4,3873.2,3868.4,595.0,691009440.0
2023-07-13 09:44:00,3871.2,3870.8,3872.8,3869.8,434.0,504032100.0
2023-07-13 09:45:00,3870.2,3867.0,3870.6,3866.8,406.0,471170460.0
2023-07-13 09:46:00,3866.8,3868.0,3868.4,3866.4,287.0,332977140.0
2023-07-13 09:47:00,3867.8,3869.0,3870.4,3867.8,357.0,414420120.0
2023-07-13 09:48:00,3869.0,3869.6,3869.6,3867.2,258.0,299399760.0
2023-07-13 09:49:00,3869.6,3868.8,3870.0,3868.2,188.0,218224020.0
2023-07-13 09:50:00,3868.8,3873.4,3874.6,3868.8,694.0,806225400.0
2023-07-13 09:51:00,3874.2,3876.6,3876.8,3874.0,753.0,875494140.0
2023-07-13 09:52:00,3877.0,3881.0,3881.2,3876.2,808.0,940176600.0
2023-07-13 09:53:00,3881.2,3878.8,3881.6,3878.4,539.0,627437520.0
2023-07-13 09:54:00,3879.0,3877.4,3879.8,3877.0,360.0,418836900.0
2023-07-13 09:55:00,3877.8,3877.8,3878.0,3875.8,260.0,302386560.0
