datime,open,close,high,low,volume,money
2023-09-14 09:31:00,3740.0,3741.0,3742.8,3738.4,1457.0,1635087120.0
2023-09-14 09:32:00,3741.6,3740.2,3742.4,3737.0,742.0,832448340.0
2023-09-14 09:33:00,3739.8,3742.4,3743.0,3739.8,657.0,737502600.0
2023-09-14 09:34:00,3741.8,3743.0,3744.8,3741.6,645.0,724290540.0
2023-09-14 09:35:00,3743.0,3743.0,3745.2,3741.6,622.0,698605320.0
2023-09-14 09:36:00,3743.0,3741.0,3743.0,3740.6,553.0,620784180.0
2023-09-14 09:37:00,3740.2,3739.4,3741.4,3738.0,534.0,599105400.0
2023-09-14 09:38:00,3739.4,3737.2,3740.2,3737.0,390.0,437400060.0
2023-09-14 09:39:00,3737.2,3734.8,3737.2,3734.0,475.0,532274760.0
2023-09-14 09:40:00,3734.8,3737.2,3737.2,3734.6,380.0,425929140.0
2023-09-14 09:41:00,3737.0,3739.2,3739.4,3737.0,508.0,569648160.0
2023-09-14 09:42:00,3739.2,3739.0,3740.6,3738.2,413.0,463321680.0
2023-09-14 09:43:00,3738.6,3742.8,3743.6,3738.4,487.0,546568860.0
2023-09-14 09:44:00,3743.0,3746.4,3748.0,3742.4,746.0,838192440.0
2023-09-14 09:45:00,3746.2,3749.2,3750.0,3746.2,718.0,807374580.0
2023-09-14 09:46:00,3749.4,3746.8,3749.8,3745.8,603.0,677939100.0
2023-09-14 09:47:00,3747.0,3748.0,3749.0,3746.6,472.0,530700780.0
2023-09-14 09:48:00,3748.0,3746.6,3749.4,3746.4,332.0,373326660.0
2023-09-14 09:49:00,3746.2,3745.0,3746.6,3744.2,408.0,458397420.0
2023-09-14 09:50:00,3744.6,3743.8,3745.0,3742.6,488.0,548088480.0
2023-09-14 09:51:00,3743.6,3744.4,3744.8,3743.2,354.0,397632120.0
2023-09-14 09:52:00,3744.4,3746.2,3747.2,3744.4,348.0,391098660.0
2023-09-14 09:53:00,3746.2,3744.8,3746.2,3744.2,328.0,368504640.0
2023-09-14 09:54:00,3745.0,3744.8,3746.0,3743.8,211.0,237035220.0
2023-09-14 09:55:00,3744.8,3747.0,3748.2,3744.2,328.0,368685660.0
2023-09-14 09:56:00,3747.0,3743.6,3747.6,3743.0,321.0,360618960.0
2023-09-14 09:57:00,3743.4,3742.2,3743.8,3741.4,317.0,355902840.0
2023-09-14 09:58:00,3742.0,3741.8,3743.0,3741.0,233.0,261559020.0
2023-09-14 09:59:00,3741.6,3742.4,3743.2,3741.0,206.0,231251700.0
2023-09-14 10:00:00,3742.4,3742.4,3743.2,3742.0,204.0,229051260.0
2023-09-14 10:01:00,3742.8,3740.8,3742.8,3740.0,351.0,393943320.0
2023-09-14 10:02:00,3740.4,3741.8,3741.8,3740.2,265.0,297431220.0
2023-09-14 10:03:00,3741.8,3742.8,3743.8,3741.8,350.0,393014460.0
2023-09-14 10:04:00,3743.0,3741.0,3743.0,3740.4,261.0,292978620.0
2023-09-14 10:05:00,3740.6,3739.8,3741.8,3739.8,299.0,335532060.0
2023-09-14 10:06:00,3739.8,3736.8,3740.2,3736.6,433.0,485604240.0
2023-09-14 10:07:00,3737.0,3737.8,3739.0,3736.8,319.0,357761040.0
2023-09-14 10:08:00,3737.8,3735.2,3737.8,3735.2,374.0,419224380.0
2023-09-14 10:09:00,3735.2,3734.8,3735.8,3734.4,316.0,354093000.0
2023-09-14 10:10:00,3735.2,3736.2,3736.6,3734.4,264.0,295895520.0
2023-09-14 10:11:00,3736.2,3737.2,3737.8,3735.6,294.0,329586060.0
2023-09-14 10:12:00,3737.2,3735.6,3737.2,3735.0,254.0,284689380.0
2023-09-14 10:13:00,3735.2,3732.2,3735.2,3731.8,393.0,440147640.0
2023-09-14 10:14:00,3732.6,3733.8,3735.0,3732.2,314.0,351708120.0
2023-09-14 10:15:00,3733.8,3732.8,3734.2,3732.8,197.0,220642620.0
2023-09-14 10:16:00,3733.0,3733.8,3734.2,3732.2,207.0,231830940.0
2023-09-14 10:17:00,3733.8,3729.8,3733.8,3729.2,372.0,416364420.0
2023-09-14 10:18:00,3729.8,3729.4,3731.0,3728.2,274.0,306575940.0
2023-09-14 10:19:00,3729.4,3730.4,3731.0,3729.0,192.0,214838040.0
2023-09-14 10:20:00,3730.4,3728.4,3731.0,3727.6,260.0,290896380.0
