datime,open,close,high,low,volume,money
2023-07-27 09:31:00,3933.0,3928.2,3933.0,3928.2,747.0,880947420.0
2023-07-27 09:32:00,3928.0,3928.6,3929.2,3925.4,279.0,328701180.0
2023-07-27 09:33:00,3928.8,3932.0,3932.8,3928.4,278.0,327878040.0
2023-07-27 09:34:00,3931.8,3930.0,3931.8,3929.0,181.0,213430380.0
2023-07-27 09:35:00,3930.4,3935.4,3935.6,3930.4,247.0,291478500.0
2023-07-27 09:36:00,3935.6,3935.4,3937.6,3934.6,300.0,354208560.0
2023-07-27 09:37:00,3935.0,3934.0,3935.6,3933.2,234.0,276204600.0
2023-07-27 09:38:00,3934.2,3933.2,3934.4,3932.2,110.0,129802680.0
2023-07-27 09:39:00,3933.4,3932.4,3933.8,3931.8,167.0,197029740.0
2023-07-27 09:40:00,3932.6,3934.6,3934.8,3932.4,163.0,192356340.0
2023-07-27 09:41:00,3934.6,3933.0,3935.4,3932.8,89.0,105033000.0
2023-07-27 09:42:00,3933.4,3932.6,3934.0,3931.0,176.0,207611820.0
2023-07-27 09:43:00,3932.8,3934.2,3934.6,3932.2,120.0,141606420.0
2023-07-27 09:44:00,3934.2,3931.6,3934.6,3931.2,109.0,128601720.0
2023-07-27 09:45:00,3931.2,3930.8,3931.6,3930.2,117.0,137971500.0
2023-07-27 09:46:00,3930.6,3928.4,3930.6,3928.2,231.0,272325780.0
2023-07-27 09:47:00,3928.8,3926.4,3929.8,3926.2,151.0,177959100.0
2023-07-27 09:48:00,3926.8,3927.2,3928.4,3925.6,75.0,88352760.0
2023-07-27 09:49:00,3927.0,3926.2,3927.6,3926.2,75.0,88351320.0
2023-07-27 09:50:00,3926.2,3927.2,3928.0,3926.0,83.0,97782960.0
2023-07-27 09:51:00,3927.8,3927.2,3928.0,3926.8,51.0,60088500.0
2023-07-27 09:52:00,3927.2,3928.8,3929.4,3927.2,66.0,77781780.0
2023-07-27 09:53:00,3928.4,3929.0,3929.2,3927.8,45.0,53034000.0
2023-07-27 09:54:00,3928.6,3930.6,3930.6,3928.0,124.0,146160540.0
2023-07-27 09:55:00,3930.6,3930.0,3931.6,3930.0,54.0,63680160.0
2023-07-27 09:56:00,3931.4,3932.6,3932.8,3930.6,91.0,107338860.0
2023-07-27 09:57:00,3933.0,3933.2,3934.0,3931.8,127.0,149844720.0
2023-07-27 09:58:00,3933.8,3934.0,3935.0,3933.4,224.0,264386820.0
2023-07-27 09:59:00,3933.8,3933.8,3935.0,3933.4,97.0,114486180.0
2023-07-27 10:00:00,3933.8,3932.8,3934.2,3932.0,139.0,164019960.0
2023-07-27 10:01:00,3932.8,3931.8,3932.8,3930.8,114.0,134467080.0
2023-07-27 10:02:00,3932.4,3933.8,3934.0,3931.4,106.0,125075340.0
2023-07-27 10:03:00,3933.8,3931.6,3934.2,3931.6,34.0,40113540.0
2023-07-27 10:04:00,3931.0,3932.0,3932.2,3930.6,64.0,75483060.0
2023-07-27 10:05:00,3932.0,3932.8,3932.8,3931.8,50.0,58983420.0
2023-07-27 10:06:00,3933.0,3932.4,3933.4,3931.4,77.0,90845940.0
2023-07-27 10:07:00,3932.0,3933.0,3933.6,3932.0,66.0,77869380.0
2023-07-27 10:08:00,3933.0,3938.2,3939.0,3933.0,356.0,420437940.0
2023-07-27 10:09:00,3938.8,3938.8,3938.8,3936.6,320.0,378049560.0
2023-07-27 10:10:00,3938.0,3939.4,3940.8,3938.0,270.0,319097580.0
2023-07-27 10:11:00,3939.6,3938.6,3939.8,3937.0,173.0,204399780.0
2023-07-27 10:12:00,3938.6,3940.6,3940.6,3938.6,241.0,284840100.0
2023-07-27 10:13:00,3940.6,3942.4,3942.6,3940.0,231.0,273142620.0
2023-07-27 10:14:00,3942.0,3940.2,3942.6,3939.2,233.0,275486700.0
2023-07-27 10:15:00,3940.2,3939.2,3941.0,3939.0,144.0,170190480.0
2023-07-27 10:16:00,3939.4,3939.4,3940.0,3937.8,136.0,160696680.0
2023-07-27 10:17:00,3939.6,3940.0,3940.4,3939.2,98.0,115833600.0
