datime,open,close,high,low,volume,money
2023-05-17 09:31:00,3975.2,3970.0,3975.2,3969.0,778.0,926923080.0
2023-05-17 09:32:00,3970.4,3969.8,3971.4,3968.2,263.0,313229460.0
2023-05-17 09:33:00,3969.0,3967.0,3971.0,3965.4,327.0,389251320.0
2023-05-17 09:34:00,3967.2,3964.6,3967.6,3963.2,380.0,452102280.0
2023-05-17 09:35:00,3963.4,3961.0,3964.2,3959.2,519.0,616836780.0
2023-05-17 09:36:00,3961.2,3962.2,3964.4,3960.4,350.0,416077680.0
2023-05-17 09:37:00,3961.4,3962.8,3964.0,3961.4,266.0,316252020.0
2023-05-17 09:38:00,3962.0,3960.2,3962.8,3960.2,259.0,307797120.0
2023-05-17 09:39:00,3960.0,3962.0,3962.6,3960.0,253.0,300656700.0
2023-05-17 09:40:00,3962.0,3962.0,3963.6,3961.6,193.0,229444560.0
2023-05-17 09:41:00,3962.2,3959.8,3962.6,3959.0,283.0,336244440.0
2023-05-17 09:42:00,3959.4,3961.6,3961.6,3959.2,248.0,294666720.0
2023-05-17 09:43:00,3961.8,3959.8,3963.8,3959.6,204.0,242496240.0
2023-05-17 09:44:00,3959.6,3960.6,3961.4,3959.0,151.0,179402820.0
2023-05-17 09:45:00,3960.0,3960.4,3961.0,3959.2,120.0,142556280.0
2023-05-17 09:46:00,3960.6,3960.8,3961.6,3959.2,133.0,158012940.0
2023-05-17 09:47:00,3960.4,3961.0,3962.6,3960.4,152.0,180645420.0
2023-05-17 09:48:00,3961.2,3961.4,3963.0,3960.6,134.0,159259860.0
2023-05-17 09:49:00,3961.8,3961.8,3962.8,3960.8,165.0,196098780.0
2023-05-17 09:50:00,3961.4,3960.4,3962.0,3960.4,142.0,168737340.0
2023-05-17 09:51:00,3960.4,3962.8,3964.2,3960.2,359.0,426714900.0
2023-05-17 09:52:00,3963.0,3962.4,3963.2,3961.4,126.0,149780700.0
2023-05-17 09:53:00,3962.8,3961.4,3962.8,3961.0,119.0,141429720.0
2023-05-17 09:54:00,3961.0,3962.0,3962.0,3960.0,120.0,142586280.0
2023-05-17 09:55:00,3961.6,3962.2,3963.8,3960.2,138.0,164024820.0
2023-05-17 09:56:00,3962.6,3961.6,3963.8,3961.2,81.0,96282480.0
2023-05-17 09:57:00,3961.4,3961.4,3962.0,3960.4,85.0,101007600.0
2023-05-17 09:58:00,3962.0,3962.4,3963.6,3961.4,119.0,141466440.0
2023-05-17 09:59:00,3962.8,3963.4,3963.8,3962.4,163.0,193801020.0
2023-05-17 10:00:00,3963.6,3963.0,3964.2,3962.4,114.0,135542040.0
2023-05-17 10:01:00,3962.8,3961.4,3963.8,3961.4,174.0,206828100.0
2023-05-17 10:02:00,3961.6,3963.6,3963.8,3961.6,169.0,200920500.0
2023-05-17 10:03:00,3963.8,3966.0,3966.4,3963.6,182.0,216497820.0
2023-05-17 10:04:00,3966.0,3967.8,3968.8,3965.8,227.0,270175260.0
2023-05-17 10:05:00,3967.8,3968.6,3968.8,3967.0,150.0,178553160.0
2023-05-17 10:06:00,3969.0,3970.8,3971.6,3968.2,314.0,373947840.0
2023-05-17 10:07:00,3970.8,3968.0,3971.0,3967.6,186.0,221480760.0
2023-05-17 10:08:00,3967.6,3967.4,3968.8,3967.2,111.0,132124620.0
2023-05-17 10:09:00,3967.6,3969.0,3969.2,3967.0,104.0,123809700.0
2023-05-17 10:10:00,3969.4,3971.4,3972.0,3969.2,243.0,289461540.0
2023-05-17 10:11:00,3971.4,3971.2,3972.2,3970.2,265.0,315723660.0
2023-05-17 10:12:00,3971.2,3971.0,3972.4,3971.0,146.0,173955720.0
2023-05-17 10:13:00,3971.0,3969.6,3971.2,3968.8,134.0,159595500.0
2023-05-17 10:14:00,3969.2,3970.2,3971.0,3969.0,124.0,147682680.0
2023-05-17 10:15:00,3970.2,3968.2,3970.6,3968.2,157.0,186943440.0
2023-05-17 10:16:00,3968.6,3968.0,3969.2,3967.6,103.0,122619300.0
2023-05-17 10:17:00,3967.8,3966.0,3968.0,3965.6,175.0,208249740.0
2023-05-17 10:18:00,3966.0,3965.8,3968.2,3965.6,82.0,97583400.0
2023-05-17 10:19:00,3965.6,3966.8,3967.4,3965.4,44.0,52356000.0
2023-05-17 10:20:00,3966.2,3967.4,3967.6,3966.2,31.0,36893340.0
2023-05-17 10:21:00,3967.4,3967.8,3968.4,3967.0,60.0,71416980.0
2023-05-17 10:22:00,3968.2,3969.2,3970.4,3968.0,117.0,139315800.0
2023-05-17 10:23:00,3969.0,3968.4,3969.0,3967.2,74.0,88093080.0
2023-05-17 10:24:00,3968.4,3966.4,3968.4,3966.2,52.0,61882860.0
2023-05-17 10:25:00,3966.6,3967.6,3968.0,3966.0,29.0,34511400.0
2023-05-17 10:26:00,3967.2,3966.6,3967.2,3966.0,52.0,61879080.0
2023-05-17 10:27:00,3966.4,3966.0,3967.0,3966.0,40.0,47597280.0
2023-05-17 10:28:00,3966.0,3967.0,3967.2,3966.0,29.0,34509720.0
2023-05-17 10:29:00,3967.0,3966.2,3967.8,3966.0,54.0,64259400.0
2023-05-17 10:30:00,3966.8,3965.4,3967.0,3965.4,67.0,79722780.0
2023-05-17 10:31:00,3965.2,3966.6,3968.2,3965.2,138.0,164235240.0
2023-05-17 10:32:00,3966.6,3966.2,3966.8,3965.4,143.0,170148000.0
2023-05-17 10:33:00,3965.4,3966.8,3966.8,3964.2,150.0,178424820.0
2023-05-17 10:34:00,3966.8,3966.2,3966.8,3965.0,75.0,89225340.0
2023-05-17 10:35:00,3966.2,3964.2,3966.2,3964.2,55.0,65419920.0
2023-05-17 10:36:00,3965.2,3965.8,3965.8,3964.2,59.0,70182600.0
2023-05-17 10:37:00,3966.0,3966.6,3967.4,3965.0,84.0,99954060.0
2023-05-17 10:38:00,3966.6,3966.8,3967.4,3966.2,56.0,66643980.0
2023-05-17 10:39:00,3966.4,3965.0,3966.4,3964.6,72.0,85655760.0
2023-05-17 10:40:00,3965.2,3965.8,3966.8,3964.2,104.0,123720360.0
2023-05-17 10:41:00,3966.0,3965.4,3966.0,3964.8,79.0,93983520.0
2023-05-17 10:42:00,3965.4,3966.6,3967.0,3965.0,61.0,72572820.0
2023-05-17 10:43:00,3966.4,3968.6,3968.6,3965.8,101.0,120209880.0
2023-05-17 10:44:00,3968.0,3966.0,3968.0,3966.0,82.0,97590660.0
2023-05-17 10:45:00,3966.4,3967.6,3968.0,3965.0,82.0,97575660.0
2023-05-17 10:46:00,3967.4,3968.8,3969.0,3966.8,92.0,109514880.0
2023-05-17 10:47:00,3969.0,3969.0,3970.0,3968.2,119.0,141701220.0
2023-05-17 10:48:00,3969.0,3970.0,3970.6,3968.6,120.0,142903740.0
2023-05-17 10:49:00,3970.0,3971.0,3971.0,3969.0,116.0,138157020.0
2023-05-17 10:50:00,3971.0,3972.0,3973.6,3970.8,350.0,417089640.0
2023-05-17 10:51:00,3972.0,3975.0,3975.0,3970.4,196.0,233591400.0
2023-05-17 10:52:00,3975.0,3977.0,3977.4,3972.8,361.0,430494300.0
2023-05-17 10:53:00,3977.4,3977.6,3977.6,3976.4,158.0,188503860.0
2023-05-17 10:54:00,3977.6,3980.6,3980.8,3977.6,301.0,359363100.0
2023-05-17 10:55:00,3980.6,3978.4,3980.6,3978.0,175.0,208885560.0
2023-05-17 10:56:00,3978.6,3978.6,3980.8,3978.6,182.0,217299240.0
2023-05-17 10:57:00,3978.6,3976.6,3979.0,3976.6,178.0,212398920.0
2023-05-17 10:58:00,3976.6,3974.4,3976.8,3974.0,166.0,197963700.0
2023-05-17 10:59:00,3974.0,3976.8,3976.8,3973.8,153.0,182454600.0
2023-05-17 11:00:00,3977.0,3975.2,3977.2,3975.2,192.0,229048380.0
2023-05-17 11:01:00,3975.6,3974.4,3975.8,3973.0,192.0,228917220.0
2023-05-17 11:02:00,3974.0,3972.2,3974.0,3972.2,144.0,171629700.0
2023-05-17 11:03:00,3972.0,3971.4,3973.4,3971.4,86.0,102480240.0
2023-05-17 11:04:00,3971.4,3971.2,3971.8,3970.0,118.0,140565780.0
2023-05-17 11:05:00,3971.2,3970.8,3971.2,3969.8,83.0,98862480.0
2023-05-17 11:06:00,3970.4,3970.0,3971.6,3969.8,54.0,64326720.0
2023-05-17 11:07:00,3970.6,3968.4,3970.6,3968.2,146.0,173838900.0
2023-05-17 11:08:00,3968.6,3968.4,3969.6,3968.4,127.0,151213080.0
2023-05-17 11:09:00,3968.6,3968.2,3969.0,3967.0,106.0,126178320.0
2023-05-17 11:10:00,3967.8,3968.0,3969.4,3967.4,86.0,102390180.0
2023-05-17 11:11:00,3967.8,3967.8,3969.0,3966.8,93.0,110706300.0
2023-05-17 11:12:00,3968.0,3965.2,3968.0,3965.2,163.0,193958400.0
2023-05-17 11:13:00,3965.2,3964.4,3965.4,3964.2,145.0,172463820.0
2023-05-17 11:14:00,3964.4,3964.0,3965.8,3963.0,175.0,208115580.0
2023-05-17 11:15:00,3963.8,3962.4,3964.2,3962.0,132.0,156926220.0
2023-05-17 11:16:00,3962.4,3962.2,3962.6,3961.2,153.0,181849440.0
2023-05-17 11:17:00,3962.2,3962.8,3963.6,3961.2,179.0,212767800.0
2023-05-17 11:18:00,3962.8,3961.6,3963.2,3961.0,143.0,169967460.0
2023-05-17 11:19:00,3961.2,3961.0,3961.4,3960.8,57.0,67733400.0
2023-05-17 11:20:00,3961.0,3961.4,3962.8,3960.0,211.0,250751280.0
2023-05-17 11:21:00,3962.0,3962.0,3962.8,3960.6,150.0,178277100.0
2023-05-17 11:22:00,3961.6,3960.2,3962.0,3960.2,181.0,215089920.0
2023-05-17 11:23:00,3960.2,3960.2,3961.6,3959.2,225.0,267320220.0
2023-05-17 11:24:00,3960.2,3960.0,3960.8,3960.0,81.0,96238200.0
2023-05-17 11:25:00,3960.0,3959.8,3961.0,3959.2,127.0,150871860.0
2023-05-17 11:26:00,3959.4,3960.2,3961.0,3959.4,110.0,130677780.0
2023-05-17 11:27:00,3960.2,3960.6,3960.8,3959.4,154.0,182938440.0
2023-05-17 11:28:00,3960.2,3960.2,3962.0,3960.2,138.0,163990080.0
2023-05-17 11:29:00,3960.2,3960.8,3961.0,3959.8,62.0,73665660.0
2023-05-17 11:30:00,3960.6,3961.0,3961.2,3960.4,97.0,115260180.0
2023-05-17 13:01:00,3961.2,3961.0,3962.0,3959.8,138.0,163980660.0
2023-05-17 13:02:00,3961.0,3962.2,3963.0,3960.8,127.0,150959940.0
2023-05-17 13:03:00,3961.6,3960.0,3961.8,3960.0,61.0,72484380.0
2023-05-17 13:04:00,3960.0,3960.4,3961.2,3960.0,63.0,74854980.0
2023-05-17 13:05:00,3960.8,3962.8,3963.8,3960.4,126.0,149771880.0
2023-05-17 13:06:00,3962.8,3962.0,3963.8,3962.0,78.0,92738040.0
2023-05-17 13:07:00,3961.8,3961.0,3962.2,3960.2,92.0,109326360.0
2023-05-17 13:08:00,3960.6,3961.6,3961.8,3960.4,24.0,28520580.0
2023-05-17 13:09:00,3961.8,3961.8,3962.0,3961.0,22.0,26146440.0
2023-05-17 13:10:00,3961.2,3962.4,3963.6,3961.2,51.0,60631680.0
2023-05-17 13:11:00,3962.8,3962.8,3963.0,3961.6,57.0,67758540.0
2023-05-17 13:12:00,3963.0,3962.0,3963.0,3961.6,43.0,51112560.0
2023-05-17 13:13:00,3963.0,3961.4,3963.0,3961.0,120.0,142638840.0
2023-05-17 13:14:00,3961.2,3960.0,3961.2,3959.6,74.0,87916860.0
2023-05-17 13:15:00,3960.4,3956.2,3960.4,3956.2,356.0,422701080.0
2023-05-17 13:16:00,3956.6,3954.2,3956.8,3954.2,275.0,326295900.0
2023-05-17 13:17:00,3954.4,3951.8,3954.6,3950.4,404.0,478944720.0
2023-05-17 13:18:00,3951.8,3952.2,3953.4,3951.8,191.0,226483140.0
2023-05-17 13:19:00,3952.2,3951.6,3953.0,3951.0,114.0,135159960.0
2023-05-17 13:20:00,3951.4,3952.4,3952.8,3951.2,126.0,149373000.0
2023-05-17 13:21:00,3952.4,3951.4,3952.4,3951.4,108.0,128039340.0
2023-05-17 13:22:00,3951.4,3950.2,3952.0,3948.8,217.0,257162760.0
2023-05-17 13:23:00,3949.8,3949.4,3950.6,3949.2,115.0,136267680.0
2023-05-17 13:24:00,3949.4,3949.6,3949.6,3947.4,208.0,246388920.0
2023-05-17 13:25:00,3949.4,3950.6,3951.8,3949.4,152.0,180156900.0
2023-05-17 13:26:00,3950.4,3947.8,3950.6,3947.2,145.0,171784800.0
2023-05-17 13:27:00,3947.4,3947.2,3948.8,3947.0,96.0,113690220.0
2023-05-17 13:28:00,3946.8,3948.4,3948.4,3946.2,119.0,140918880.0
2023-05-17 13:29:00,3948.4,3946.0,3948.6,3945.6,148.0,175249200.0
2023-05-17 13:30:00,3946.0,3948.0,3948.6,3946.0,101.0,119608080.0
2023-05-17 13:31:00,3947.4,3946.0,3947.8,3946.0,92.0,108936060.0
2023-05-17 13:32:00,3945.8,3946.6,3947.8,3945.8,150.0,177598500.0
2023-05-17 13:33:00,3947.0,3947.4,3947.4,3946.0,83.0,98268840.0
2023-05-17 13:34:00,3947.6,3946.4,3947.6,3946.2,62.0,73407660.0
2023-05-17 13:35:00,3946.8,3947.8,3948.6,3946.8,106.0,125547180.0
2023-05-17 13:36:00,3947.8,3947.0,3947.8,3947.0,58.0,68683680.0
