datime,open,close,high,low,volume,money
2024-03-06 09:31:00,3542.6,3548.2,3549.4,3542.6,1273.0,1354071240.0
2024-03-06 09:32:00,3548.2,3549.4,3552.6,3546.6,751.0,799489920.0
2024-03-06 09:33:00,3550.0,3548.4,3551.4,3547.2,520.0,553688820.0
2024-03-06 09:34:00,3548.8,3547.8,3549.6,3546.8,477.0,507726660.0
2024-03-06 09:35:00,3547.8,3546.4,3548.0,3545.4,504.0,536265780.0
2024-03-06 09:36:00,3546.0,3548.0,3548.6,3544.6,615.0,654336900.0
2024-03-06 09:37:00,3548.4,3546.2,3549.4,3544.8,516.0,549021300.0
2024-03-06 09:38:00,3546.6,3545.4,3548.2,3543.6,430.0,457363380.0
2024-03-06 09:39:00,3545.4,3544.8,3545.8,3543.0,341.0,362587380.0
2024-03-06 09:40:00,3545.0,3544.2,3546.6,3543.2,462.0,491297700.0
2024-03-06 09:41:00,3544.4,3544.8,3544.8,3541.8,608.0,646260120.0
2024-03-06 09:42:00,3545.0,3544.4,3546.6,3543.4,358.0,380750040.0
2024-03-06 09:43:00,3544.2,3544.8,3545.6,3542.2,261.0,277457940.0
2024-03-06 09:44:00,3544.8,3545.2,3547.6,3544.8,282.0,300002640.0
2024-03-06 09:45:00,3545.8,3546.2,3546.6,3544.2,254.0,270143880.0
2024-03-06 09:46:00,3546.6,3541.0,3546.6,3541.0,433.0,460257720.0
2024-03-06 09:47:00,3541.0,3539.6,3541.8,3539.2,609.0,646843860.0
2024-03-06 09:48:00,3539.6,3541.6,3542.6,3539.2,498.0,529032960.0
2024-03-06 09:49:00,3542.0,3541.6,3542.4,3540.6,314.0,333613860.0
2024-03-06 09:50:00,3541.4,3538.4,3541.6,3538.4,330.0,350484960.0
2024-03-06 09:51:00,3538.2,3541.0,3541.0,3535.8,707.0,750310500.0
2024-03-06 09:52:00,3541.2,3542.4,3543.4,3540.6,416.0,442041660.0
2024-03-06 09:53:00,3542.0,3540.6,3543.4,3539.0,243.0,258165420.0
2024-03-06 09:54:00,3540.4,3542.0,3542.8,3540.4,207.0,219942600.0
2024-03-06 09:55:00,3542.6,3540.4,3542.8,3540.2,170.0,180600600.0
2024-03-06 09:56:00,3540.2,3540.2,3542.2,3539.4,210.0,223065420.0
2024-03-06 09:57:00,3540.8,3539.2,3541.2,3538.4,190.0,201743580.0
2024-03-06 09:58:00,3539.4,3540.6,3542.2,3539.4,292.0,310160280.0
2024-03-06 09:59:00,3540.6,3541.6,3542.4,3540.6,134.0,142367700.0
2024-03-06 10:00:00,3541.2,3541.0,3542.2,3540.8,160.0,169992600.0
2024-03-06 10:01:00,3541.2,3539.8,3541.4,3538.0,395.0,419427720.0
2024-03-06 10:02:00,3539.8,3539.8,3541.4,3539.4,213.0,226218660.0
2024-03-06 10:03:00,3540.0,3543.2,3543.8,3540.0,331.0,351711240.0
2024-03-06 10:04:00,3543.0,3541.8,3543.2,3541.0,216.0,229543380.0
2024-03-06 10:05:00,3541.8,3541.6,3543.2,3540.0,224.0,237982020.0
2024-03-06 10:06:00,3541.6,3541.4,3543.6,3540.8,223.0,236976780.0
2024-03-06 10:07:00,3541.2,3542.8,3543.2,3540.0,242.0,257169960.0
2024-03-06 10:08:00,3543.0,3541.4,3543.0,3540.4,184.0,195486120.0
2024-03-06 10:09:00,3541.8,3540.0,3541.8,3539.4,214.0,227294820.0
2024-03-06 10:10:00,3540.6,3540.0,3541.0,3539.2,171.0,181608060.0
2024-03-06 10:11:00,3540.0,3537.6,3540.0,3537.2,312.0,331202040.0
2024-03-06 10:12:00,3537.6,3540.6,3540.8,3537.4,266.0,282455940.0
2024-03-06 10:13:00,3540.6,3541.6,3542.4,3539.8,167.0,177421020.0
2024-03-06 10:14:00,3541.8,3543.2,3543.6,3541.6,218.0,231686280.0
2024-03-06 10:15:00,3543.0,3544.4,3544.4,3541.4,184.0,195569940.0
2024-03-06 10:16:00,3544.4,3542.2,3545.0,3542.2,273.0,290206380.0
2024-03-06 10:17:00,3542.2,3543.4,3544.2,3541.4,143.0,152001360.0
2024-03-06 10:18:00,3543.4,3543.4,3544.2,3542.0,137.0,145615320.0
2024-03-06 10:19:00,3543.6,3541.6,3543.6,3540.6,144.0,153006480.0
2024-03-06 10:20:00,3541.8,3543.0,3543.4,3541.6,139.0,147729360.0
2024-03-06 10:21:00,3543.0,3543.2,3544.4,3542.2,144.0,153076260.0
2024-03-06 10:22:00,3543.2,3543.8,3544.4,3542.8,101.0,107370660.0
2024-03-06 10:23:00,3544.2,3542.0,3544.2,3541.6,102.0,108404820.0
2024-03-06 10:24:00,3541.8,3540.4,3542.2,3539.4,188.0,199690080.0
2024-03-06 10:25:00,3540.4,3540.6,3540.6,3538.2,237.0,251622180.0
2024-03-06 10:26:00,3541.0,3539.2,3541.0,3538.6,189.0,200705340.0
2024-03-06 10:27:00,3539.4,3541.2,3541.8,3538.8,186.0,197564400.0
2024-03-06 10:28:00,3541.4,3543.0,3543.6,3540.8,237.0,251880540.0
2024-03-06 10:29:00,3543.0,3543.6,3544.4,3542.0,209.0,222168360.0
2024-03-06 10:30:00,3543.4,3542.8,3544.0,3542.0,229.0,243409860.0
2024-03-06 10:31:00,3542.6,3544.4,3545.0,3542.6,358.0,380613840.0
2024-03-06 10:32:00,3544.2,3544.8,3545.6,3543.8,300.0,319040700.0
2024-03-06 10:33:00,3545.0,3544.8,3546.8,3544.0,276.0,293593200.0
2024-03-06 10:34:00,3544.4,3545.0,3545.4,3543.4,118.0,125471940.0
2024-03-06 10:35:00,3545.0,3546.0,3546.4,3544.4,122.0,129769080.0
2024-03-06 10:36:00,3546.0,3544.8,3546.0,3543.8,279.0,296692680.0
2024-03-06 10:37:00,3544.8,3544.0,3545.6,3544.0,139.0,147820620.0
2024-03-06 10:38:00,3544.6,3543.2,3545.6,3543.2,237.0,251996880.0
2024-03-06 10:39:00,3543.4,3543.4,3544.0,3543.2,124.0,131818140.0
2024-03-06 10:40:00,3543.4,3543.8,3544.8,3542.8,124.0,131819700.0
2024-03-06 10:41:00,3543.8,3543.8,3544.8,3543.4,123.0,130775820.0
2024-03-06 10:42:00,3543.8,3543.6,3545.0,3543.6,114.0,121219800.0
2024-03-06 10:43:00,3543.6,3545.4,3546.0,3542.6,263.0,279642600.0
2024-03-06 10:44:00,3545.4,3545.2,3545.8,3544.2,153.0,162725580.0
2024-03-06 10:45:00,3545.2,3544.6,3545.4,3543.6,132.0,140360280.0
2024-03-06 10:46:00,3544.6,3544.2,3544.8,3542.2,194.0,206213580.0
2024-03-06 10:47:00,3544.2,3545.0,3545.2,3542.8,132.0,140353740.0
2024-03-06 10:48:00,3545.0,3545.6,3546.2,3544.4,182.0,193583700.0
2024-03-06 10:49:00,3545.6,3545.6,3546.8,3544.6,183.0,194657040.0
2024-03-06 10:50:00,3545.0,3545.8,3546.4,3544.6,111.0,118066800.0
2024-03-06 10:51:00,3545.6,3545.0,3545.8,3544.2,76.0,80824740.0
2024-03-06 10:52:00,3545.0,3544.4,3545.2,3543.8,77.0,81879120.0
2024-03-06 10:53:00,3544.8,3547.4,3547.8,3544.4,268.0,285115680.0
2024-03-06 10:54:00,3547.4,3546.4,3547.6,3546.2,129.0,137268360.0
2024-03-06 10:55:00,3546.2,3546.4,3547.0,3546.0,94.0,100006980.0
2024-03-06 10:56:00,3546.8,3546.0,3546.8,3544.6,143.0,152105280.0
2024-03-06 10:57:00,3546.6,3545.8,3546.6,3544.6,97.0,103176240.0
2024-03-06 10:58:00,3545.8,3545.4,3545.8,3543.8,161.0,171203220.0
2024-03-06 10:59:00,3545.8,3547.8,3549.4,3545.6,349.0,371451900.0
2024-03-06 11:00:00,3548.2,3549.2,3549.4,3547.4,274.0,291695400.0
2024-03-06 11:01:00,3548.8,3548.8,3549.8,3547.6,253.0,269352000.0
2024-03-06 11:02:00,3548.8,3549.6,3552.2,3548.2,538.0,573066840.0
2024-03-06 11:03:00,3550.2,3551.2,3552.8,3550.2,286.0,304712400.0
2024-03-06 11:04:00,3551.2,3550.0,3551.6,3549.4,208.0,221544540.0
2024-03-06 11:05:00,3549.6,3550.6,3551.4,3549.0,167.0,177855600.0
2024-03-06 11:06:00,3550.8,3549.6,3550.8,3548.0,304.0,323685240.0
2024-03-06 11:07:00,3549.6,3549.0,3551.0,3549.0,184.0,195964080.0
2024-03-06 11:08:00,3549.4,3549.6,3550.2,3547.6,284.0,302350680.0
2024-03-06 11:09:00,3550.0,3549.0,3550.2,3548.8,155.0,165052020.0
2024-03-06 11:10:00,3549.0,3547.6,3549.4,3547.4,111.0,118157700.0
2024-03-06 11:11:00,3547.6,3550.4,3550.8,3547.4,214.0,227855100.0
2024-03-06 11:12:00,3550.2,3549.8,3550.6,3549.0,133.0,141638940.0
2024-03-06 11:13:00,3550.0,3547.4,3550.0,3546.6,151.0,160709580.0
2024-03-06 11:14:00,3547.8,3547.2,3548.0,3547.0,75.0,79815600.0
2024-03-06 11:15:00,3547.2,3548.6,3549.6,3546.4,128.0,136245480.0
2024-03-06 11:16:00,3548.8,3550.0,3550.0,3547.8,89.0,94755480.0
2024-03-06 11:17:00,3550.0,3549.8,3550.2,3548.4,97.0,103286280.0
2024-03-06 11:18:00,3550.0,3550.6,3551.8,3549.8,294.0,313186200.0
2024-03-06 11:19:00,3550.4,3551.0,3551.2,3549.0,146.0,155500920.0
2024-03-06 11:20:00,3551.0,3551.0,3552.0,3550.4,144.0,153409440.0
2024-03-06 11:21:00,3551.0,3550.6,3551.8,3549.8,136.0,144878040.0
2024-03-06 11:22:00,3550.6,3551.8,3551.8,3550.6,139.0,148089780.0
2024-03-06 11:23:00,3551.8,3552.0,3552.4,3551.0,204.0,217370040.0
2024-03-06 11:24:00,3552.0,3553.0,3554.0,3552.0,397.0,423174600.0
2024-03-06 11:25:00,3553.0,3553.6,3554.0,3551.0,318.0,338933820.0
2024-03-06 11:26:00,3554.0,3555.8,3557.0,3553.8,463.0,493831560.0
2024-03-06 11:27:00,3556.2,3559.4,3560.8,3555.6,977.0,1043161200.0
2024-03-06 11:28:00,3559.8,3560.4,3565.4,3559.4,853.0,911647020.0
2024-03-06 11:29:00,3560.8,3564.8,3565.6,3560.4,449.0,480020340.0
2024-03-06 11:30:00,3564.2,3570.6,3573.6,3564.2,751.0,803910600.0
2024-03-06 13:01:00,3572.6,3571.0,3578.6,3570.8,1626.0,1743722160.0
2024-03-06 13:02:00,3570.8,3568.4,3572.8,3568.2,801.0,857937540.0
2024-03-06 13:03:00,3568.0,3570.0,3572.0,3567.8,405.0,433695120.0
2024-03-06 13:04:00,3570.6,3565.2,3570.6,3565.0,488.0,522296580.0
2024-03-06 13:05:00,3565.0,3568.0,3569.4,3565.0,328.0,351064500.0
2024-03-06 13:06:00,3568.2,3570.4,3571.0,3567.0,304.0,325530720.0
2024-03-06 13:07:00,3570.6,3568.6,3572.2,3568.6,254.0,272076120.0
2024-03-06 13:08:00,3568.8,3567.6,3569.6,3567.0,171.0,183037620.0
2024-03-06 13:09:00,3567.4,3570.6,3571.2,3567.4,299.0,320172780.0
2024-03-06 13:10:00,3570.8,3566.2,3571.0,3566.2,294.0,314697540.0
2024-03-06 13:11:00,3566.2,3564.6,3566.6,3563.4,421.0,450193980.0
2024-03-06 13:12:00,3564.2,3565.8,3567.8,3564.2,256.0,273907260.0
2024-03-06 13:13:00,3565.4,3564.8,3566.6,3563.8,166.0,177539220.0
2024-03-06 13:14:00,3564.4,3561.8,3564.8,3561.8,305.0,326052780.0
2024-03-06 13:15:00,3561.6,3564.0,3565.0,3561.2,214.0,228758880.0
2024-03-06 13:16:00,3564.2,3560.8,3564.4,3560.6,293.0,313070460.0
2024-03-06 13:17:00,3560.6,3561.8,3562.4,3560.6,170.0,181642200.0
2024-03-06 13:18:00,3562.0,3562.4,3564.0,3562.0,139.0,148570740.0
2024-03-06 13:19:00,3562.2,3561.8,3562.2,3560.6,138.0,147443040.0
2024-03-06 13:20:00,3561.8,3562.6,3564.4,3561.6,199.0,212723940.0
2024-03-06 13:21:00,3562.6,3562.0,3562.8,3561.2,130.0,138916200.0
2024-03-06 13:22:00,3562.0,3562.4,3563.6,3562.0,114.0,121846740.0
2024-03-06 13:23:00,3562.8,3564.2,3564.6,3562.8,126.0,134708580.0
2024-03-06 13:24:00,3564.2,3565.2,3565.4,3564.0,181.0,193567380.0
2024-03-06 13:25:00,3564.8,3566.4,3566.6,3564.8,217.0,232138740.0
2024-03-06 13:26:00,3565.8,3564.0,3565.8,3563.2,137.0,146494920.0
2024-03-06 13:27:00,3564.0,3562.4,3564.4,3561.4,217.0,231928980.0
2024-03-06 13:28:00,3562.6,3562.0,3563.6,3561.8,143.0,152833200.0
2024-03-06 13:29:00,3562.2,3563.6,3564.0,3561.4,147.0,157121700.0
2024-03-06 13:30:00,3563.4,3561.8,3564.0,3561.6,131.0,140008440.0
2024-03-06 13:31:00,3561.8,3562.4,3563.0,3561.4,229.0,244729080.0
2024-03-06 13:32:00,3563.0,3562.2,3563.4,3561.2,139.0,148549200.0
2024-03-06 13:33:00,3562.2,3561.8,3562.2,3559.2,405.0,432638460.0
2024-03-06 13:34:00,3561.6,3564.2,3564.2,3561.6,231.0,246915540.0
2024-03-06 13:35:00,3563.6,3562.8,3563.6,3562.2,152.0,162475440.0
2024-03-06 13:36:00,3563.2,3565.6,3566.0,3563.2,262.0,280208100.0
2024-03-06 13:37:00,3565.8,3565.0,3566.0,3565.0,149.0,159376500.0
2024-03-06 13:38:00,3565.8,3564.6,3566.0,3564.4,177.0,189313860.0
2024-03-06 13:39:00,3565.0,3566.8,3567.0,3564.6,235.0,251413020.0
2024-03-06 13:40:00,3566.8,3563.6,3566.8,3563.2,131.0,140108520.0
2024-03-06 13:41:00,3563.6,3562.8,3564.2,3562.8,130.0,138972960.0
2024-03-06 13:42:00,3562.6,3563.4,3564.2,3562.4,113.0,120796500.0
2024-03-06 13:43:00,3563.4,3567.2,3567.2,3563.2,186.0,198967680.0
2024-03-06 13:44:00,3567.4,3568.6,3569.6,3567.2,341.0,365068320.0
2024-03-06 13:45:00,3568.6,3569.2,3570.0,3568.2,294.0,314796900.0
2024-03-06 13:46:00,3569.4,3569.6,3571.8,3569.2,328.0,351331200.0
2024-03-06 13:47:00,3569.2,3569.0,3569.6,3567.8,196.0,209841180.0
2024-03-06 13:48:00,3569.4,3568.8,3570.8,3568.2,163.0,174570000.0
2024-03-06 13:49:00,3568.8,3568.2,3569.4,3567.6,135.0,144521100.0
2024-03-06 13:50:00,3568.4,3568.4,3569.2,3567.2,99.0,105973560.0
2024-03-06 13:51:00,3568.2,3567.4,3569.2,3567.0,101.0,108102660.0
2024-03-06 13:52:00,3567.4,3567.2,3567.8,3566.4,93.0,99520560.0
2024-03-06 13:53:00,3567.6,3568.8,3569.6,3567.4,146.0,156305940.0
2024-03-06 13:54:00,3569.0,3569.2,3570.0,3568.4,106.0,113499720.0
2024-03-06 13:55:00,3569.0,3569.6,3570.0,3568.2,119.0,127422960.0
2024-03-06 13:56:00,3570.0,3567.4,3570.0,3567.4,102.0,109199400.0
2024-03-06 13:57:00,3567.4,3566.8,3568.0,3566.6,88.0,94175040.0
2024-03-06 13:58:00,3566.6,3564.2,3567.4,3563.4,382.0,408507780.0
2024-03-06 13:59:00,3563.4,3565.8,3567.2,3563.4,360.0,385027740.0
2024-03-06 14:00:00,3565.4,3564.4,3565.4,3563.8,153.0,163616520.0
2024-03-06 14:01:00,3564.8,3566.4,3567.0,3563.8,239.0,255640200.0
2024-03-06 14:02:00,3566.6,3566.0,3567.2,3565.6,107.0,114489000.0
2024-03-06 14:03:00,3566.0,3565.8,3567.2,3564.4,135.0,144415500.0
2024-03-06 14:04:00,3565.6,3564.4,3565.8,3563.8,131.0,140081160.0
2024-03-06 14:05:00,3563.8,3563.2,3564.4,3562.6,156.0,166765080.0
2024-03-06 14:06:00,3563.4,3560.4,3563.4,3559.6,382.0,408089100.0
2024-03-06 14:07:00,3560.0,3557.4,3560.6,3556.0,635.0,677865060.0
2024-03-06 14:08:00,3557.4,3558.6,3559.4,3554.8,502.0,535687860.0
2024-03-06 14:09:00,3558.8,3558.6,3559.8,3558.0,164.0,175090620.0
2024-03-06 14:10:00,3558.6,3559.4,3560.0,3558.0,243.0,259465920.0
2024-03-06 14:11:00,3559.2,3556.6,3559.4,3556.2,240.0,256132500.0
2024-03-06 14:12:00,3556.2,3555.8,3557.0,3555.8,186.0,198444300.0
2024-03-06 14:13:00,3555.8,3558.4,3558.6,3555.0,327.0,348929220.0
2024-03-06 14:14:00,3558.2,3558.0,3558.6,3556.6,186.0,198514560.0
2024-03-06 14:15:00,3558.0,3557.0,3559.2,3556.0,237.0,252950100.0
2024-03-06 14:16:00,3557.0,3553.6,3557.2,3552.0,485.0,517104240.0
2024-03-06 14:17:00,3554.4,3552.6,3554.4,3551.8,439.0,467912160.0
2024-03-06 14:18:00,3552.6,3551.8,3552.8,3551.0,306.0,326057340.0
2024-03-06 14:19:00,3551.8,3554.8,3555.2,3551.8,243.0,259069500.0
2024-03-06 14:20:00,3554.8,3554.6,3554.8,3553.2,128.0,136474260.0
2024-03-06 14:21:00,3554.4,3555.0,3555.2,3553.0,173.0,184473060.0
2024-03-06 14:22:00,3554.8,3556.4,3557.0,3554.6,221.0,235764660.0
2024-03-06 14:23:00,3556.0,3557.2,3557.6,3555.6,180.0,192061860.0
2024-03-06 14:24:00,3557.2,3556.8,3557.4,3556.2,110.0,117372420.0
2024-03-06 14:25:00,3557.0,3559.0,3559.2,3557.0,293.0,312781800.0
2024-03-06 14:26:00,3558.8,3558.4,3559.0,3557.2,149.0,159041220.0
2024-03-06 14:27:00,3558.2,3556.6,3558.4,3555.6,150.0,160058040.0
2024-03-06 14:28:00,3556.4,3557.6,3557.6,3556.4,123.0,131254620.0
2024-03-06 14:29:00,3557.6,3557.4,3557.6,3556.6,102.0,108844620.0
2024-03-06 14:30:00,3557.8,3557.0,3557.8,3556.6,123.0,131260440.0
2024-03-06 14:31:00,3557.0,3559.0,3559.6,3556.4,215.0,229520280.0
2024-03-06 14:32:00,3559.0,3557.6,3559.8,3557.4,200.0,213527400.0
2024-03-06 14:33:00,3557.8,3554.4,3557.8,3554.4,183.0,195223140.0
2024-03-06 14:34:00,3554.6,3554.4,3555.6,3553.6,148.0,157825620.0
2024-03-06 14:35:00,3554.6,3554.4,3555.4,3553.6,171.0,182346840.0
2024-03-06 14:36:00,3554.4,3554.2,3555.8,3553.2,171.0,182347980.0
2024-03-06 14:37:00,3554.8,3548.2,3554.8,3548.2,705.0,750840540.0
2024-03-06 14:38:00,3548.4,3547.6,3549.6,3547.2,336.0,357666060.0
2024-03-06 14:39:00,3547.4,3544.8,3547.4,3544.6,402.0,427655580.0
2024-03-06 14:40:00,3544.6,3544.6,3545.6,3543.0,399.0,424250460.0
2024-03-06 14:41:00,3544.2,3546.0,3546.2,3542.0,420.0,446582820.0
2024-03-06 14:42:00,3546.2,3548.0,3548.6,3545.0,305.0,324563820.0
2024-03-06 14:43:00,3548.0,3550.6,3551.0,3548.0,336.0,357807780.0
2024-03-06 14:44:00,3550.2,3548.6,3550.8,3548.4,173.0,184220520.0
2024-03-06 14:45:00,3548.8,3551.0,3551.8,3548.4,219.0,233259660.0
2024-03-06 14:46:00,3551.0,3549.8,3551.0,3549.0,141.0,150155940.0
