datime,open,close,high,low,volume,money
2023-06-27 09:31:00,3798.2,3794.6,3801.6,3794.0,1469.0,1673433720.0
2023-06-27 09:32:00,3794.6,3795.0,3795.2,3793.0,687.0,781980360.0
2023-06-27 09:33:00,3795.6,3793.8,3795.6,3793.2,419.0,476970660.0
2023-06-27 09:34:00,3793.8,3791.6,3794.2,3790.2,492.0,559661880.0
2023-06-27 09:35:00,3790.8,3791.8,3793.0,3790.0,288.0,327577860.0
2023-06-27 09:36:00,3791.8,3789.2,3791.8,3788.4,434.0,493461900.0
2023-06-27 09:37:00,3788.8,3786.8,3789.6,3786.0,452.0,513599220.0
2023-06-27 09:38:00,3787.0,3786.0,3788.6,3784.4,505.0,573620640.0
2023-06-27 09:39:00,3786.2,3785.6,3788.8,3785.0,532.0,604374000.0
2023-06-27 09:40:00,3785.6,3786.0,3786.6,3783.4,730.0,828902520.0
2023-06-27 09:41:00,3786.0,3790.2,3791.4,3784.4,613.0,696654060.0
2023-06-27 09:42:00,3790.2,3792.2,3794.6,3790.0,599.0,681537360.0
2023-06-27 09:43:00,3792.2,3793.2,3794.8,3791.8,392.0,446112420.0
2023-06-27 09:44:00,3793.6,3791.8,3793.6,3790.6,293.0,333292260.0
2023-06-27 09:45:00,3792.2,3791.0,3792.2,3789.0,273.0,310457640.0
2023-06-27 09:46:00,3791.0,3788.8,3791.6,3788.8,203.0,230823240.0
2023-06-27 09:47:00,3789.2,3791.8,3792.0,3789.0,148.0,168290760.0
2023-06-27 09:48:00,3791.8,3795.0,3795.2,3791.8,291.0,331221000.0
2023-06-27 09:49:00,3794.8,3796.2,3796.8,3794.2,399.0,454359840.0
2023-06-27 09:50:00,3796.0,3796.8,3797.6,3795.4,452.0,514791180.0
2023-06-27 09:51:00,3797.4,3796.0,3797.4,3794.2,487.0,554584320.0
2023-06-27 09:52:00,3796.4,3795.8,3798.4,3795.8,411.0,468192540.0
2023-06-27 09:53:00,3795.6,3801.4,3801.8,3795.2,719.0,819409980.0
2023-06-27 09:54:00,3801.4,3802.2,3803.8,3798.4,706.0,805141440.0
2023-06-27 09:55:00,3802.6,3804.2,3805.0,3802.4,432.0,492977460.0
2023-06-27 09:56:00,3804.6,3805.0,3806.2,3803.6,354.0,404066760.0
2023-06-27 09:57:00,3805.0,3805.2,3806.8,3804.2,350.0,399537000.0
2023-06-27 09:58:00,3805.2,3801.8,3805.4,3801.8,410.0,467837460.0
2023-06-27 09:59:00,3802.0,3801.6,3803.0,3800.8,336.0,383225520.0
2023-06-27 10:00:00,3801.8,3799.6,3802.2,3799.2,311.0,354630000.0
2023-06-27 10:01:00,3799.2,3800.8,3801.0,3799.2,249.0,283868520.0
2023-06-27 10:02:00,3801.0,3799.6,3801.0,3799.0,165.0,188087880.0
2023-06-27 10:03:00,3799.8,3798.2,3800.0,3797.4,234.0,266639160.0
2023-06-27 10:04:00,3798.2,3797.4,3798.6,3797.0,159.0,181154460.0
2023-06-27 10:05:00,3797.4,3798.6,3798.6,3796.4,185.0,210759060.0
2023-06-27 10:06:00,3798.8,3800.8,3801.4,3797.8,208.0,237102300.0
