datime,open,close,high,low,volume,money
2023-09-06 09:31:00,3813.0,3809.0,3815.4,3806.6,1967.0,2248391760.0
2023-09-06 09:32:00,3809.2,3810.2,3810.8,3805.8,1074.0,1226978520.0
2023-09-06 09:33:00,3809.6,3808.4,3810.6,3807.8,546.0,623940000.0
2023-09-06 09:34:00,3808.4,3806.0,3808.4,3805.6,624.0,712614240.0
2023-09-06 09:35:00,3805.8,3807.8,3809.2,3805.8,500.0,571125660.0
2023-09-06 09:36:00,3807.6,3808.2,3809.4,3806.8,537.0,613466340.0
2023-09-06 09:37:00,3808.0,3807.4,3809.4,3806.8,401.0,458093580.0
2023-09-06 09:38:00,3807.0,3809.2,3810.0,3806.2,461.0,526708560.0
2023-09-06 09:39:00,3809.4,3809.8,3809.8,3808.4,199.0,227402340.0
2023-09-06 09:40:00,3809.8,3808.4,3809.8,3807.6,333.0,380459280.0
2023-09-06 09:41:00,3808.4,3808.0,3809.6,3807.4,346.0,395321640.0
2023-09-06 09:42:00,3807.8,3808.0,3808.2,3806.0,424.0,484228860.0
2023-09-06 09:43:00,3807.8,3809.0,3809.0,3806.2,310.0,354115140.0
2023-09-06 09:44:00,3808.8,3807.0,3808.8,3807.0,226.0,258178020.0
2023-09-06 09:45:00,3807.2,3805.4,3807.6,3805.2,411.0,469331340.0
2023-09-06 09:46:00,3805.2,3803.2,3805.4,3802.2,599.0,683557740.0
2023-09-06 09:47:00,3803.2,3804.6,3805.6,3802.0,560.0,638985420.0
2023-09-06 09:48:00,3804.8,3806.8,3806.8,3804.0,362.0,413289540.0
2023-09-06 09:49:00,3807.0,3806.6,3808.0,3805.2,323.0,368882100.0
2023-09-06 09:50:00,3806.0,3807.4,3807.8,3806.0,184.0,210138840.0
2023-09-06 09:51:00,3807.4,3804.0,3807.6,3804.0,219.0,250035780.0
2023-09-06 09:52:00,3804.0,3805.0,3806.6,3803.6,221.0,252273300.0
2023-09-06 09:53:00,3805.0,3805.8,3806.2,3804.4,154.0,175798800.0
2023-09-06 09:54:00,3805.6,3806.2,3807.6,3805.4,205.0,234093000.0
