datime,open,close,high,low,volume,money
2023-07-24 09:31:00,3808.8,3810.0,3811.2,3803.2,2006.0,2292149940.0
2023-07-24 09:32:00,3810.2,3806.4,3810.2,3805.4,986.0,1126304340.0
2023-07-24 09:33:00,3806.4,3810.4,3811.4,3805.2,790.0,902542500.0
2023-07-24 09:34:00,3811.0,3812.4,3812.4,3808.4,699.0,798907380.0
2023-07-24 09:35:00,3812.2,3809.2,3812.2,3809.0,393.0,449239740.0
2023-07-24 09:36:00,3809.2,3808.4,3809.2,3806.2,546.0,623683980.0
2023-07-24 09:37:00,3807.6,3808.4,3808.6,3806.2,370.0,422627880.0
2023-07-24 09:38:00,3808.2,3807.0,3808.4,3805.0,562.0,641756040.0
2023-07-24 09:39:00,3807.0,3811.2,3811.6,3806.2,362.0,413637300.0
2023-07-24 09:40:00,3811.2,3813.2,3813.4,3810.6,528.0,603799860.0
2023-07-24 09:41:00,3813.2,3811.6,3813.6,3810.0,515.0,588920880.0
2023-07-24 09:42:00,3811.0,3811.2,3812.4,3809.8,289.0,330404580.0
2023-07-24 09:43:00,3810.8,3813.8,3814.4,3810.4,318.0,363774240.0
2023-07-24 09:44:00,3814.0,3814.4,3814.4,3812.2,195.0,223071720.0
2023-07-24 09:45:00,3814.2,3817.0,3818.0,3814.2,447.0,511750980.0
2023-07-24 09:46:00,3816.8,3815.6,3816.8,3815.0,184.0,210640980.0
2023-07-24 09:47:00,3816.0,3818.0,3818.6,3816.0,248.0,284020200.0
2023-07-24 09:48:00,3817.8,3818.6,3818.6,3817.4,200.0,229088460.0
2023-07-24 09:49:00,3818.8,3816.0,3819.6,3816.0,320.0,366539100.0
2023-07-24 09:50:00,3816.0,3813.0,3816.2,3813.0,217.0,248342580.0
2023-07-24 09:51:00,3813.0,3813.2,3813.6,3812.2,233.0,266510340.0
2023-07-24 09:52:00,3813.0,3814.8,3815.0,3813.0,106.0,121288620.0
2023-07-24 09:53:00,3814.8,3811.6,3815.0,3811.4,189.0,216192180.0
2023-07-24 09:54:00,3811.6,3813.0,3813.4,3810.6,205.0,234416160.0
2023-07-24 09:55:00,3812.8,3813.8,3815.2,3811.8,129.0,147585420.0
2023-07-24 09:56:00,3813.8,3815.6,3815.8,3813.4,145.0,165926700.0
2023-07-24 09:57:00,3815.0,3815.8,3816.2,3814.0,125.0,143060880.0
2023-07-24 09:58:00,3815.6,3818.0,3818.6,3815.6,141.0,161470560.0
2023-07-24 09:59:00,3818.0,3817.0,3818.2,3816.4,281.0,321786960.0
2023-07-24 10:00:00,3816.8,3819.6,3819.6,3816.6,261.0,298972560.0
2023-07-24 10:01:00,3819.4,3819.6,3819.8,3816.2,297.0,340207140.0
2023-07-24 10:02:00,3820.0,3821.0,3821.4,3819.6,253.0,289983180.0
2023-07-24 10:03:00,3820.8,3822.6,3823.0,3820.4,361.0,413911620.0
2023-07-24 10:04:00,3822.8,3826.0,3827.0,3822.8,483.0,554311440.0
