datime,open,close,high,low,volume,money
2024-07-18 09:31:00,3478.0,3485.4,3488.8,3478.0,1676.0,1751721960.0
2024-07-18 09:32:00,3485.0,3482.6,3486.4,3482.0,696.0,727626300.0
2024-07-18 09:33:00,3482.6,3482.6,3484.2,3481.6,714.0,746079480.0
2024-07-18 09:34:00,3482.6,3478.6,3482.6,3478.2,656.0,684864660.0
2024-07-18 09:35:00,3478.8,3475.4,3478.8,3474.4,679.0,708144000.0
2024-07-18 09:36:00,3475.2,3476.8,3477.8,3472.6,707.0,737062500.0
2024-07-18 09:37:00,3476.8,3481.0,3483.4,3476.8,713.0,744564480.0
2024-07-18 09:38:00,3481.2,3480.4,3482.6,3479.4,334.0,348800520.0
2024-07-18 09:39:00,3480.0,3481.8,3482.2,3478.8,267.0,278807820.0
2024-07-18 09:40:00,3481.6,3480.8,3482.4,3480.0,269.0,280933800.0
2024-07-18 09:41:00,3480.8,3481.0,3482.8,3480.4,324.0,338431740.0
2024-07-18 09:42:00,3480.4,3481.4,3482.4,3480.0,233.0,243337860.0
2024-07-18 09:43:00,3481.6,3482.0,3482.4,3481.2,252.0,263235780.0
2024-07-18 09:44:00,3481.6,3483.6,3483.8,3481.0,228.0,238221960.0
2024-07-18 09:45:00,3483.6,3483.6,3484.4,3482.6,288.0,300960480.0
2024-07-18 09:46:00,3483.2,3480.8,3483.6,3480.4,327.0,341584380.0
2024-07-18 09:47:00,3480.4,3480.4,3481.0,3477.6,303.0,316267980.0
2024-07-18 09:48:00,3480.8,3481.8,3483.4,3480.8,212.0,221470440.0
2024-07-18 09:49:00,3482.0,3479.8,3482.4,3479.8,222.0,231837360.0
2024-07-18 09:50:00,3479.6,3480.0,3481.6,3479.6,192.0,200485740.0
2024-07-18 09:51:00,3480.0,3478.0,3480.0,3477.4,286.0,298451940.0
2024-07-18 09:52:00,3477.4,3478.6,3479.6,3477.2,201.0,209762940.0
2024-07-18 09:53:00,3478.4,3479.0,3479.0,3478.0,210.0,219145020.0
2024-07-18 09:54:00,3479.4,3482.0,3482.0,3479.4,281.0,293445000.0
2024-07-18 09:55:00,3482.4,3484.2,3484.2,3482.0,251.0,262263180.0
2024-07-18 09:56:00,3483.6,3484.2,3484.8,3483.0,317.0,331329360.0
2024-07-18 09:57:00,3484.4,3483.6,3485.6,3483.4,303.0,316713600.0
2024-07-18 09:58:00,3484.0,3484.4,3484.8,3483.6,212.0,221598720.0
2024-07-18 09:59:00,3484.4,3483.8,3484.8,3483.4,150.0,156775500.0
2024-07-18 10:00:00,3483.6,3483.2,3484.8,3483.0,242.0,252941760.0
2024-07-18 10:01:00,3483.4,3481.8,3483.4,3480.8,346.0,361408800.0
2024-07-18 10:02:00,3482.0,3483.0,3483.2,3481.2,199.0,207876780.0
2024-07-18 10:03:00,3482.8,3480.2,3482.8,3479.8,236.0,246433680.0
2024-07-18 10:04:00,3480.2,3478.0,3480.6,3477.8,268.0,279691800.0
2024-07-18 10:05:00,3478.4,3477.4,3479.4,3477.2,222.0,231643740.0
2024-07-18 10:06:00,3477.6,3478.0,3478.6,3476.6,207.0,215965680.0
2024-07-18 10:07:00,3478.8,3479.2,3480.8,3478.0,221.0,230677020.0
2024-07-18 10:08:00,3479.2,3478.8,3479.4,3478.2,113.0,117938580.0
2024-07-18 10:09:00,3478.8,3479.0,3480.0,3478.2,157.0,163867860.0
2024-07-18 10:10:00,3479.2,3479.8,3480.2,3478.0,157.0,163863180.0
2024-07-18 10:11:00,3479.6,3480.8,3480.8,3479.0,198.0,206693220.0
2024-07-18 10:12:00,3480.6,3480.4,3481.0,3479.4,205.0,214038240.0
2024-07-18 10:13:00,3480.6,3481.2,3481.2,3479.8,171.0,178557060.0
2024-07-18 10:14:00,3480.6,3479.8,3480.8,3479.2,148.0,154526100.0
2024-07-18 10:15:00,3479.4,3479.6,3480.2,3479.0,182.0,189988800.0
2024-07-18 10:16:00,3479.6,3479.4,3480.4,3479.2,168.0,175375500.0
2024-07-18 10:17:00,3479.4,3479.2,3479.6,3478.6,105.0,109594680.0
2024-07-18 10:18:00,3478.8,3478.4,3479.0,3478.0,109.0,113741880.0
2024-07-18 10:19:00,3478.0,3478.0,3478.6,3477.8,128.0,133561800.0
2024-07-18 10:20:00,3477.8,3477.4,3478.6,3477.0,185.0,193018680.0
2024-07-18 10:21:00,3477.6,3477.0,3477.8,3476.6,92.0,95967000.0
2024-07-18 10:22:00,3476.8,3478.6,3479.0,3476.8,171.0,178434420.0
2024-07-18 10:23:00,3478.2,3478.0,3478.6,3477.6,76.0,79297680.0
2024-07-18 10:24:00,3477.8,3476.4,3478.0,3476.4,115.0,119959500.0
2024-07-18 10:25:00,3476.2,3475.8,3477.4,3475.8,293.0,305573040.0
2024-07-18 10:26:00,3475.8,3476.0,3476.4,3475.4,102.0,106361580.0
2024-07-18 10:27:00,3476.0,3478.2,3478.8,3475.6,264.0,275413020.0
2024-07-18 10:28:00,3478.6,3477.4,3478.6,3477.2,231.0,241016520.0
2024-07-18 10:29:00,3477.8,3477.4,3478.6,3477.0,110.0,114765660.0
2024-07-18 10:30:00,3477.0,3477.2,3477.8,3476.6,111.0,115790940.0
2024-07-18 10:31:00,3477.6,3477.8,3478.6,3476.8,191.0,199261320.0
2024-07-18 10:32:00,3477.4,3477.6,3478.2,3477.2,129.0,134588220.0
2024-07-18 10:33:00,3477.8,3477.2,3478.0,3476.6,106.0,110576640.0
2024-07-18 10:34:00,3477.4,3476.0,3477.8,3476.0,109.0,113690400.0
2024-07-18 10:35:00,3476.4,3476.0,3476.8,3475.6,140.0,145999200.0
2024-07-18 10:36:00,3476.0,3476.0,3476.8,3475.6,72.0,75083400.0
2024-07-18 10:37:00,3476.0,3476.0,3477.4,3475.6,84.0,87603240.0
2024-07-18 10:38:00,3475.8,3477.4,3478.0,3475.6,135.0,140812260.0
2024-07-18 10:39:00,3477.4,3477.0,3477.6,3475.6,77.0,80306460.0
2024-07-18 10:40:00,3476.8,3476.6,3477.4,3476.4,68.0,70927980.0
2024-07-18 10:41:00,3476.6,3476.8,3477.6,3476.4,92.0,95961060.0
2024-07-18 10:42:00,3477.0,3476.2,3477.2,3476.2,72.0,75095400.0
2024-07-18 10:43:00,3476.2,3476.0,3476.6,3475.8,78.0,81339660.0
2024-07-18 10:44:00,3476.0,3474.4,3476.2,3474.2,145.0,151157400.0
2024-07-18 10:45:00,3474.2,3475.0,3475.2,3474.2,133.0,138634740.0
2024-07-18 10:46:00,3475.2,3474.4,3475.2,3474.2,79.0,82350240.0
2024-07-18 10:47:00,3474.4,3474.4,3475.0,3474.2,82.0,85475760.0
2024-07-18 10:48:00,3474.8,3473.8,3474.8,3473.8,121.0,126111960.0
2024-07-18 10:49:00,3474.2,3473.8,3475.4,3473.8,183.0,190750740.0
2024-07-18 10:50:00,3473.8,3474.8,3474.8,3473.2,200.0,208419960.0
2024-07-18 10:51:00,3475.0,3474.4,3475.2,3474.0,164.0,170950080.0
2024-07-18 10:52:00,3474.4,3473.8,3475.4,3473.4,82.0,85470900.0
