datime,open,close,high,low,volume,money
2023-01-17 09:31:00,4151.0,4152.4,4154.6,4149.8,1143.0,1423682160.0
2023-01-17 09:32:00,4153.8,4150.8,4157.0,4149.8,740.0,922021260.0
2023-01-17 09:33:00,4149.8,4153.0,4153.2,4149.8,372.0,463331040.0
2023-01-17 09:34:00,4153.0,4153.8,4155.6,4151.8,421.0,524678160.0
2023-01-17 09:35:00,4153.6,4152.4,4154.2,4150.6,336.0,418523880.0
2023-01-17 09:36:00,4152.0,4151.8,4152.0,4149.0,443.0,551574180.0
2023-01-17 09:37:00,4152.0,4154.4,4156.2,4151.8,392.0,488568180.0
2023-01-17 09:38:00,4155.4,4153.6,4155.4,4152.0,265.0,330229260.0
2023-01-17 09:39:00,4153.6,4156.8,4156.8,4152.2,442.0,550888800.0
2023-01-17 09:40:00,4156.0,4155.6,4158.0,4154.0,423.0,527377560.0
2023-01-17 09:41:00,4155.6,4156.6,4158.0,4153.8,628.0,783060060.0
2023-01-17 09:42:00,4156.0,4154.8,4157.4,4153.6,573.0,714281400.0
2023-01-17 09:43:00,4154.4,4155.4,4157.0,4153.0,353.0,440017560.0
2023-01-17 09:44:00,4155.6,4158.4,4158.4,4154.6,286.0,356600700.0
2023-01-17 09:45:00,4158.6,4156.6,4160.8,4155.8,528.0,658693380.0
2023-01-17 09:46:00,4156.8,4155.2,4158.2,4154.8,286.0,356611020.0
2023-01-17 09:47:00,4156.0,4153.8,4156.0,4153.4,215.0,267960000.0
2023-01-17 09:48:00,4153.6,4152.6,4155.4,4152.2,213.0,265406340.0
2023-01-17 09:49:00,4152.4,4152.8,4154.0,4152.4,189.0,235487280.0
2023-01-17 09:50:00,4153.2,4152.0,4153.2,4151.0,228.0,283997040.0
2023-01-17 09:51:00,4152.0,4151.0,4152.0,4150.0,278.0,346185720.0
2023-01-17 09:52:00,4150.2,4151.0,4153.0,4150.2,266.0,331305420.0
2023-01-17 09:53:00,4150.2,4151.2,4151.8,4150.0,142.0,176821380.0
2023-01-17 09:54:00,4150.6,4149.6,4151.0,4149.4,303.0,377230080.0
2023-01-17 09:55:00,4149.2,4149.0,4150.6,4148.4,281.0,349785360.0
2023-01-17 09:56:00,4149.0,4149.4,4150.4,4148.4,307.0,382150980.0
2023-01-17 09:57:00,4149.0,4147.6,4149.8,4147.6,305.0,379605780.0
2023-01-17 09:58:00,4147.2,4143.4,4147.2,4143.0,406.0,504849240.0
2023-01-17 09:59:00,4143.2,4145.6,4145.8,4142.8,373.0,463786380.0
2023-01-17 10:00:00,4145.4,4143.4,4145.4,4142.6,276.0,343105740.0
2023-01-17 10:01:00,4143.0,4148.2,4148.8,4143.0,414.0,514955460.0
2023-01-17 10:02:00,4148.0,4150.4,4151.8,4147.8,378.0,470635800.0
2023-01-17 10:03:00,4150.4,4151.6,4153.0,4149.8,345.0,429665160.0
2023-01-17 10:04:00,4151.6,4151.4,4153.0,4150.2,198.0,246624960.0
2023-01-17 10:05:00,4151.8,4154.2,4154.2,4150.2,226.0,281507100.0
2023-01-17 10:06:00,4154.2,4151.8,4154.4,4150.6,169.0,210527640.0
2023-01-17 10:07:00,4151.8,4151.2,4152.0,4150.0,120.0,149433060.0
2023-01-17 10:08:00,4151.2,4149.2,4152.0,4148.6,117.0,145663200.0
2023-01-17 10:09:00,4149.0,4151.8,4151.8,4147.4,191.0,237749460.0
2023-01-17 10:10:00,4151.0,4151.8,4154.8,4151.0,234.0,291550440.0
2023-01-17 10:11:00,4151.8,4149.8,4151.8,4149.2,136.0,169324020.0
2023-01-17 10:12:00,4150.6,4147.2,4150.6,4146.2,203.0,252633660.0
2023-01-17 10:13:00,4148.0,4148.6,4149.6,4147.0,147.0,182939940.0
2023-01-17 10:14:00,4148.2,4146.0,4148.2,4146.0,91.0,113222160.0
2023-01-17 10:15:00,4146.0,4147.6,4148.6,4145.8,106.0,131881980.0
2023-01-17 10:16:00,4147.6,4147.0,4148.2,4146.0,110.0,136850160.0
2023-01-17 10:17:00,4146.6,4145.4,4146.8,4144.6,191.0,237532140.0
2023-01-17 10:18:00,4145.0,4145.4,4146.8,4144.6,125.0,155458860.0
2023-01-17 10:19:00,4146.0,4145.8,4148.8,4145.6,238.0,296130900.0
2023-01-17 10:20:00,4145.8,4144.0,4146.2,4143.6,190.0,236243940.0
2023-01-17 10:21:00,4144.2,4145.0,4146.0,4144.2,169.0,210163200.0
