datime,open,close,high,low,volume,money
2023-06-16 09:31:00,3900.0,3905.0,3910.6,3900.0,1787.0,2092950480.0
2023-06-16 09:32:00,3905.6,3903.8,3907.4,3903.4,757.0,887009940.0
2023-06-16 09:33:00,3903.6,3906.6,3907.0,3903.6,510.0,597527160.0
2023-06-16 09:34:00,3906.6,3906.4,3907.6,3906.0,430.0,504001200.0
2023-06-16 09:35:00,3906.4,3907.6,3908.0,3905.6,437.0,512191380.0
2023-06-16 09:36:00,3907.2,3910.0,3910.0,3906.6,423.0,495949020.0
2023-06-16 09:37:00,3910.0,3915.0,3916.0,3910.0,706.0,828744240.0
2023-06-16 09:38:00,3915.0,3915.6,3917.4,3914.8,501.0,588568620.0
2023-06-16 09:39:00,3915.4,3916.0,3917.2,3914.8,391.0,459341040.0
2023-06-16 09:40:00,3916.2,3916.6,3918.0,3916.0,574.0,674555280.0
2023-06-16 09:41:00,3917.0,3913.4,3917.0,3913.2,577.0,677586720.0
2023-06-16 09:42:00,3913.2,3912.4,3913.6,3911.8,403.0,473048820.0
2023-06-16 09:43:00,3912.4,3913.0,3913.6,3912.2,294.0,345122040.0
2023-06-16 09:44:00,3913.4,3912.0,3913.4,3911.6,228.0,267598740.0
2023-06-16 09:45:00,3911.8,3915.4,3916.2,3911.8,394.0,462709560.0
2023-06-16 09:46:00,3915.0,3913.8,3915.8,3913.4,276.0,324094560.0
2023-06-16 09:47:00,3913.8,3913.4,3914.0,3911.4,286.0,335706120.0
2023-06-16 09:48:00,3913.4,3915.2,3917.6,3913.2,420.0,493425780.0
2023-06-16 09:49:00,3915.4,3916.2,3916.2,3913.4,254.0,298289280.0
2023-06-16 09:50:00,3915.6,3914.2,3916.2,3914.0,173.0,203194320.0
2023-06-16 09:51:00,3914.4,3912.8,3915.0,3912.6,214.0,251270040.0
2023-06-16 09:52:00,3912.8,3913.8,3913.8,3912.2,234.0,274696680.0
2023-06-16 09:53:00,3914.4,3913.2,3916.6,3913.0,262.0,307714860.0
2023-06-16 09:54:00,3913.4,3914.6,3915.4,3913.2,143.0,167918820.0
2023-06-16 09:55:00,3915.0,3914.0,3915.4,3913.2,151.0,177315360.0
2023-06-16 09:56:00,3913.8,3914.0,3914.2,3912.2,261.0,306384060.0
