datime,open,close,high,low,volume,money
2024-06-26 09:31:00,3426.0,3426.6,3431.0,3424.4,1213.0,1247241900.0
2024-06-26 09:32:00,3426.8,3423.0,3426.8,3422.0,611.0,627599100.0
2024-06-26 09:33:00,3422.8,3421.6,3423.0,3420.2,568.0,583045080.0
2024-06-26 09:34:00,3421.8,3422.8,3423.6,3421.6,316.0,324501000.0
2024-06-26 09:35:00,3423.2,3422.8,3424.6,3422.0,310.0,318351780.0
2024-06-26 09:36:00,3422.2,3424.0,3424.0,3421.2,330.0,338798400.0
2024-06-26 09:37:00,3424.2,3422.6,3424.4,3422.2,295.0,302970420.0
2024-06-26 09:38:00,3422.2,3424.2,3426.6,3422.0,440.0,452024940.0
2024-06-26 09:39:00,3424.0,3427.6,3428.6,3424.0,349.0,358753080.0
2024-06-26 09:40:00,3428.0,3426.4,3429.6,3426.2,383.0,393843120.0
2024-06-26 09:41:00,3426.2,3426.6,3427.0,3425.0,183.0,188104740.0
2024-06-26 09:42:00,3426.2,3425.2,3426.2,3424.4,300.0,308302260.0
2024-06-26 09:43:00,3425.2,3426.0,3427.8,3425.0,327.0,336092820.0
2024-06-26 09:44:00,3426.0,3422.6,3426.2,3422.6,251.0,257810100.0
2024-06-26 09:45:00,3423.0,3421.8,3423.6,3421.0,291.0,298743180.0
2024-06-26 09:46:00,3421.6,3418.6,3421.6,3418.2,481.0,493428660.0
2024-06-26 09:47:00,3419.0,3420.2,3420.8,3418.6,286.0,293402640.0
2024-06-26 09:48:00,3420.0,3420.6,3422.4,3420.0,207.0,212465520.0
2024-06-26 09:49:00,3420.8,3421.4,3421.8,3419.6,153.0,157017420.0
2024-06-26 09:50:00,3422.0,3421.2,3422.4,3421.0,112.0,114975840.0
2024-06-26 09:51:00,3421.2,3418.6,3421.2,3417.2,300.0,307672140.0
2024-06-26 09:52:00,3418.2,3421.6,3421.6,3418.2,258.0,264689040.0
2024-06-26 09:53:00,3421.6,3420.8,3422.0,3420.0,253.0,259656960.0
2024-06-26 09:54:00,3420.8,3420.0,3420.8,3418.0,263.0,269798820.0
2024-06-26 09:55:00,3420.0,3422.2,3422.2,3419.2,167.0,171353760.0
2024-06-26 09:56:00,3422.2,3421.8,3422.6,3420.2,242.0,248409240.0
2024-06-26 09:57:00,3421.6,3421.8,3422.6,3421.4,69.0,70832880.0
2024-06-26 09:58:00,3422.2,3423.8,3424.4,3422.2,277.0,284495400.0
2024-06-26 09:59:00,3424.2,3425.2,3425.2,3424.0,176.0,180819780.0
2024-06-26 10:00:00,3425.2,3425.4,3425.8,3424.6,124.0,127421760.0
2024-06-26 10:01:00,3425.0,3426.2,3426.6,3423.8,267.0,274342740.0
2024-06-26 10:02:00,3426.2,3426.4,3427.6,3424.2,268.0,275444760.0
2024-06-26 10:03:00,3426.6,3426.0,3427.0,3424.0,176.0,180889860.0
2024-06-26 10:04:00,3426.2,3424.8,3426.4,3424.0,84.0,86304300.0
2024-06-26 10:05:00,3424.4,3423.6,3424.6,3423.2,135.0,138669420.0
2024-06-26 10:06:00,3423.2,3424.0,3424.2,3421.6,168.0,172493880.0
2024-06-26 10:07:00,3424.4,3425.4,3425.4,3423.6,95.0,97599720.0
2024-06-26 10:08:00,3425.4,3426.0,3426.2,3425.0,119.0,122294580.0
2024-06-26 10:09:00,3426.0,3426.0,3426.4,3424.4,133.0,136671420.0
2024-06-26 10:10:00,3425.8,3425.2,3426.0,3424.0,100.0,102744480.0
2024-06-26 10:11:00,3425.0,3423.8,3425.4,3423.4,113.0,116083920.0
2024-06-26 10:12:00,3424.0,3423.4,3425.0,3423.4,84.0,86288520.0
2024-06-26 10:13:00,3423.0,3422.2,3423.4,3421.0,160.0,164272680.0
2024-06-26 10:14:00,3422.2,3421.8,3422.6,3421.4,78.0,80074140.0
2024-06-26 10:15:00,3421.8,3422.4,3423.2,3421.6,95.0,97538580.0
2024-06-26 10:16:00,3422.4,3421.2,3422.4,3420.4,181.0,185769180.0
2024-06-26 10:17:00,3420.8,3420.0,3421.4,3419.6,146.0,149808960.0
2024-06-26 10:18:00,3420.0,3420.0,3420.4,3418.2,186.0,190807380.0
2024-06-26 10:19:00,3420.0,3418.6,3420.0,3418.0,148.0,151790640.0
2024-06-26 10:20:00,3419.0,3418.6,3420.2,3418.2,96.0,98478540.0
2024-06-26 10:21:00,3418.4,3418.0,3418.8,3417.0,299.0,306582840.0
2024-06-26 10:22:00,3418.0,3417.4,3418.0,3417.0,105.0,107649540.0
2024-06-26 10:23:00,3417.2,3417.8,3418.6,3416.0,183.0,187592520.0
2024-06-26 10:24:00,3417.8,3419.2,3419.6,3417.8,120.0,123078660.0
2024-06-26 10:25:00,3419.0,3418.2,3419.2,3417.2,109.0,111773940.0
2024-06-26 10:26:00,3417.8,3416.6,3418.0,3416.0,123.0,126083880.0
2024-06-26 10:27:00,3416.6,3417.0,3417.8,3416.2,104.0,106605120.0
2024-06-26 10:28:00,3416.8,3417.2,3417.6,3416.2,105.0,107630160.0
