datime,open,close,high,low,volume,money
2023-02-17 09:31:00,4099.0,4104.0,4104.8,4099.0,1772.0,2180574240.0
2023-02-17 09:32:00,4104.4,4112.2,4112.6,4104.0,1169.0,1440310260.0
2023-02-17 09:33:00,4112.0,4105.0,4112.6,4105.0,972.0,1198289580.0
2023-02-17 09:34:00,4105.0,4107.2,4108.2,4102.0,720.0,886752540.0
2023-02-17 09:35:00,4108.0,4105.8,4108.0,4102.6,625.0,769720920.0
2023-02-17 09:36:00,4105.6,4108.4,4108.8,4102.6,689.0,848711640.0
2023-02-17 09:37:00,4108.6,4110.8,4112.8,4106.8,670.0,826127880.0
2023-02-17 09:38:00,4111.2,4110.4,4113.8,4110.0,698.0,861041880.0
2023-02-17 09:39:00,4110.4,4112.4,4113.6,4108.4,560.0,690693660.0
2023-02-17 09:40:00,4111.8,4111.0,4112.2,4109.6,404.0,498255840.0
2023-02-17 09:41:00,4111.2,4109.4,4111.4,4107.4,516.0,636037620.0
2023-02-17 09:42:00,4108.8,4107.8,4109.6,4105.4,597.0,735648960.0
2023-02-17 09:43:00,4107.6,4103.8,4108.4,4103.6,449.0,553045320.0
2023-02-17 09:44:00,4103.2,4106.0,4106.2,4103.0,379.0,466710060.0
2023-02-17 09:45:00,4105.8,4104.0,4107.8,4103.0,368.0,453197820.0
2023-02-17 09:46:00,4103.8,4107.6,4108.0,4103.6,472.0,581463240.0
2023-02-17 09:47:00,4107.6,4104.8,4108.4,4103.4,464.0,571551060.0
2023-02-17 09:48:00,4104.6,4105.0,4107.8,4104.4,336.0,413877360.0
2023-02-17 09:49:00,4105.0,4104.4,4105.8,4103.0,511.0,629192520.0
2023-02-17 09:50:00,4104.6,4105.6,4105.6,4103.0,362.0,445702980.0
2023-02-17 09:51:00,4105.2,4108.4,4109.0,4105.2,405.0,499030920.0
2023-02-17 09:52:00,4108.6,4107.8,4108.6,4106.2,238.0,293275320.0
2023-02-17 09:53:00,4107.4,4105.2,4107.8,4105.2,207.0,255028920.0
2023-02-17 09:54:00,4105.2,4106.0,4106.6,4104.0,282.0,347289960.0
2023-02-17 09:55:00,4106.8,4110.4,4110.4,4106.8,295.0,363629220.0
2023-02-17 09:56:00,4110.8,4109.0,4110.8,4107.6,176.0,216946140.0
