datime,open,close,high,low,volume,money
2023-12-04 09:31:00,3485.0,3485.0,3488.4,3480.6,1932.0,2019768960.0
2023-12-04 09:32:00,3484.8,3477.2,3486.4,3477.0,1233.0,1287387480.0
2023-12-04 09:33:00,3477.0,3475.0,3477.0,3474.2,1016.0,1059424620.0
2023-12-04 09:34:00,3474.8,3474.4,3476.8,3473.6,707.0,737030580.0
2023-12-04 09:35:00,3474.4,3473.0,3475.8,3472.0,501.0,522106800.0
2023-12-04 09:36:00,3473.0,3472.8,3473.6,3470.6,511.0,532257600.0
2023-12-04 09:37:00,3472.6,3475.0,3476.4,3472.2,618.0,644248440.0
2023-12-04 09:38:00,3474.8,3474.8,3476.0,3472.8,432.0,450285540.0
2023-12-04 09:39:00,3475.0,3474.0,3476.2,3473.2,391.0,407554440.0
2023-12-04 09:40:00,3474.2,3477.2,3477.2,3474.2,400.0,417130620.0
2023-12-04 09:41:00,3477.6,3479.8,3480.0,3476.8,512.0,534282780.0
2023-12-04 09:42:00,3479.6,3482.2,3484.4,3479.6,700.0,731406300.0
2023-12-04 09:43:00,3482.8,3483.2,3484.4,3482.2,389.0,406508640.0
2023-12-04 09:44:00,3482.8,3479.6,3483.6,3479.4,476.0,497072460.0
2023-12-04 09:45:00,3480.4,3482.4,3483.0,3480.0,315.0,329029500.0
2023-12-04 09:46:00,3482.2,3482.0,3483.8,3481.8,298.0,311362200.0
2023-12-04 09:47:00,3481.6,3481.0,3483.0,3481.0,282.0,294573180.0
2023-12-04 09:48:00,3481.0,3477.6,3481.4,3477.2,341.0,355837560.0
2023-12-04 09:49:00,3478.0,3476.4,3478.0,3475.0,337.0,351440940.0
2023-12-04 09:50:00,3476.4,3478.0,3478.8,3476.0,175.0,182567040.0
2023-12-04 09:51:00,3477.6,3480.6,3480.8,3477.2,289.0,301612980.0
2023-12-04 09:52:00,3480.6,3483.4,3484.6,3480.6,501.0,523527600.0
2023-12-04 09:53:00,3483.2,3484.2,3484.8,3482.0,262.0,273786300.0
2023-12-04 09:54:00,3483.6,3485.0,3486.0,3483.6,326.0,340826460.0
2023-12-04 09:55:00,3485.4,3486.8,3486.8,3484.6,356.0,372274860.0
2023-12-04 09:56:00,3486.8,3486.0,3487.2,3485.2,329.0,344110980.0
2023-12-04 09:57:00,3486.2,3489.8,3490.6,3485.8,475.0,497173080.0
2023-12-04 09:58:00,3490.0,3490.8,3491.0,3488.4,373.0,390532560.0
2023-12-04 09:59:00,3490.8,3487.4,3492.8,3487.4,404.0,423053220.0
2023-12-04 10:00:00,3487.4,3485.2,3488.4,3485.0,373.0,390165780.0
2023-12-04 10:01:00,3484.8,3483.0,3485.4,3483.0,359.0,375227280.0
2023-12-04 10:02:00,3482.6,3481.8,3482.8,3479.4,541.0,564991200.0
2023-12-04 10:03:00,3481.4,3482.2,3482.8,3480.2,281.0,293499060.0
2023-12-04 10:04:00,3482.2,3479.6,3482.2,3479.6,178.0,185869740.0
2023-12-04 10:05:00,3479.6,3481.2,3482.2,3479.6,162.0,169174860.0
2023-12-04 10:06:00,3481.4,3484.2,3484.4,3481.4,198.0,206912340.0
2023-12-04 10:07:00,3483.2,3481.8,3484.6,3481.8,208.0,217362660.0
2023-12-04 10:08:00,3481.4,3481.0,3481.4,3479.6,198.0,206736420.0
2023-12-04 10:09:00,3481.0,3478.6,3481.0,3478.6,212.0,221303340.0
2023-12-04 10:10:00,3479.0,3478.6,3480.8,3478.4,239.0,249473520.0
2023-12-04 10:11:00,3479.0,3478.6,3479.6,3478.0,162.0,169056720.0
2023-12-04 10:12:00,3478.8,3479.4,3480.2,3478.2,132.0,137785740.0
2023-12-04 10:13:00,3479.2,3478.8,3479.2,3477.6,145.0,151311000.0
2023-12-04 10:14:00,3478.4,3477.4,3478.4,3476.8,193.0,201350160.0
2023-12-04 10:15:00,3477.4,3476.8,3478.2,3476.8,149.0,155436600.0
2023-12-04 10:16:00,3477.6,3477.4,3478.4,3477.2,172.0,179453160.0
2023-12-04 10:17:00,3477.2,3476.2,3477.8,3476.2,155.0,161678640.0
2023-12-04 10:18:00,3476.6,3476.6,3477.4,3476.2,108.0,112644360.0
2023-12-04 10:19:00,3476.6,3477.2,3477.4,3476.0,98.0,102211980.0
2023-12-04 10:20:00,3477.4,3478.4,3479.0,3477.4,139.0,145051380.0
2023-12-04 10:21:00,3478.6,3476.2,3478.6,3476.0,185.0,192979560.0
2023-12-04 10:22:00,3476.2,3476.0,3476.2,3474.6,306.0,319030020.0
2023-12-04 10:23:00,3475.4,3474.4,3476.0,3473.8,217.0,226211340.0
2023-12-04 10:24:00,3474.4,3475.6,3476.2,3474.2,153.0,159522600.0
2023-12-04 10:25:00,3475.8,3477.6,3478.6,3475.4,176.0,183598320.0
2023-12-04 10:26:00,3477.4,3476.8,3477.8,3476.4,121.0,126224760.0
2023-12-04 10:27:00,3476.8,3477.6,3478.2,3475.4,184.0,191919120.0
