datime,open,close,high,low,volume,money
2024-07-31 09:31:00,3358.4,3355.2,3358.4,3351.0,570.0,573749820.0
2024-07-31 09:32:00,3355.4,3357.4,3357.6,3355.2,243.0,244696680.0
2024-07-31 09:33:00,3357.6,3355.8,3357.8,3355.6,118.0,118836000.0
2024-07-31 09:34:00,3356.4,3356.4,3357.2,3354.2,269.0,270830220.0
2024-07-31 09:35:00,3356.2,3353.6,3356.4,3352.2,171.0,172034040.0
2024-07-31 09:36:00,3353.8,3352.6,3354.8,3350.8,181.0,182028420.0
2024-07-31 09:37:00,3352.4,3354.4,3355.0,3352.4,142.0,142874640.0
2024-07-31 09:38:00,3355.0,3358.4,3358.6,3355.0,361.0,363594900.0
2024-07-31 09:39:00,3358.4,3363.8,3365.2,3358.4,359.0,362168220.0
2024-07-31 09:40:00,3363.4,3366.0,3367.0,3362.2,265.0,267538500.0
2024-07-31 09:41:00,3366.2,3367.0,3367.2,3364.8,250.0,252443520.0
2024-07-31 09:42:00,3367.8,3366.6,3368.0,3365.2,205.0,207040080.0
2024-07-31 09:43:00,3366.8,3364.6,3366.8,3363.4,179.0,180722460.0
2024-07-31 09:44:00,3364.2,3370.0,3371.6,3363.4,312.0,315302220.0
2024-07-31 09:45:00,3370.2,3372.8,3374.2,3370.2,408.0,412832820.0
2024-07-31 09:46:00,3372.2,3370.8,3374.4,3369.4,375.0,379326000.0
2024-07-31 09:47:00,3370.4,3371.0,3372.2,3369.8,366.0,370115820.0
2024-07-31 09:48:00,3371.0,3370.8,3372.8,3370.0,193.0,195224100.0
2024-07-31 09:49:00,3371.4,3374.0,3375.0,3371.4,251.0,254026680.0
2024-07-31 09:50:00,3374.0,3377.6,3379.0,3372.6,317.0,321040920.0
2024-07-31 09:51:00,3377.6,3375.8,3380.4,3375.4,385.0,390154560.0
2024-07-31 09:52:00,3375.6,3376.8,3379.0,3375.6,216.0,218869920.0
2024-07-31 09:53:00,3376.8,3378.6,3379.0,3376.6,152.0,154043400.0
2024-07-31 09:54:00,3378.8,3378.6,3381.2,3377.6,229.0,232159080.0
2024-07-31 09:55:00,3378.6,3377.2,3378.6,3376.8,176.0,178336200.0
2024-07-31 09:56:00,3377.0,3379.4,3379.8,3376.8,169.0,171254580.0
2024-07-31 09:57:00,3379.6,3383.2,3383.8,3379.6,318.0,322661340.0
2024-07-31 09:58:00,3383.8,3382.2,3384.0,3382.0,274.0,278074380.0
2024-07-31 09:59:00,3382.6,3381.8,3383.6,3381.4,140.0,142053720.0
2024-07-31 10:00:00,3381.8,3384.6,3386.0,3381.8,211.0,214223220.0
2024-07-31 10:01:00,3384.2,3380.8,3385.0,3380.6,255.0,258780420.0
2024-07-31 10:02:00,3380.8,3380.6,3381.2,3379.4,217.0,220062480.0
2024-07-31 10:03:00,3380.6,3379.0,3381.0,3379.0,236.0,239310720.0
2024-07-31 10:04:00,3379.2,3380.2,3381.0,3378.4,147.0,149033820.0
2024-07-31 10:05:00,3380.2,3378.2,3380.2,3378.0,104.0,105428580.0
2024-07-31 10:06:00,3378.2,3378.6,3380.0,3378.0,138.0,139893180.0
2024-07-31 10:07:00,3378.4,3376.4,3378.4,3375.0,174.0,176261760.0
2024-07-31 10:08:00,3376.0,3377.0,3377.2,3375.2,120.0,121537260.0
2024-07-31 10:09:00,3376.6,3380.2,3380.2,3376.2,135.0,136818660.0
2024-07-31 10:10:00,3380.0,3379.2,3380.0,3377.0,126.0,127706940.0
2024-07-31 10:11:00,3379.0,3383.0,3383.8,3379.0,253.0,256710180.0
2024-07-31 10:12:00,3382.8,3385.2,3385.8,3382.8,289.0,293462340.0
2024-07-31 10:13:00,3385.0,3386.2,3387.4,3383.6,223.0,226486620.0
2024-07-31 10:14:00,3386.4,3388.2,3389.8,3386.0,398.0,404510100.0
2024-07-31 10:15:00,3389.0,3390.0,3391.0,3388.2,351.0,356939160.0
2024-07-31 10:16:00,3390.0,3390.6,3391.8,3389.0,287.0,291925080.0
2024-07-31 10:17:00,3391.0,3391.2,3391.4,3389.0,234.0,237985260.0
2024-07-31 10:18:00,3391.2,3389.2,3391.6,3389.2,150.0,152563140.0
