datime,open,close,high,low,volume,money
2023-03-10 09:31:00,3996.8,4000.6,4002.6,3995.0,2327.0,2791283460.0
2023-03-10 09:32:00,4000.4,4004.4,4005.8,3997.8,1333.0,1600684680.0
2023-03-10 09:33:00,4004.8,3999.6,4005.4,3999.6,971.0,1166066460.0
2023-03-10 09:34:00,3999.6,4004.4,4005.2,3998.0,765.0,918361740.0
2023-03-10 09:35:00,4004.4,4006.0,4006.8,4002.6,582.0,699158880.0
2023-03-10 09:36:00,4006.8,4002.6,4007.8,4001.2,691.0,830185260.0
2023-03-10 09:37:00,4002.8,4004.4,4005.2,4001.8,520.0,624550140.0
2023-03-10 09:38:00,4004.8,4010.4,4011.0,4004.2,807.0,970392060.0
2023-03-10 09:39:00,4009.6,4007.8,4010.6,4007.2,379.0,455789460.0
2023-03-10 09:40:00,4007.6,4009.0,4009.4,4005.2,356.0,427961040.0
2023-03-10 09:41:00,4008.4,4004.4,4008.6,4003.8,340.0,408618060.0
2023-03-10 09:42:00,4004.4,4005.0,4007.0,4003.8,405.0,486654960.0
2023-03-10 09:43:00,4004.8,4002.8,4004.8,4001.6,424.0,509150940.0
2023-03-10 09:44:00,4002.4,4003.8,4005.2,4002.4,278.0,333937200.0
2023-03-10 09:45:00,4003.4,4006.0,4006.4,4002.4,232.0,278704260.0
2023-03-10 09:46:00,4006.2,4001.8,4006.2,4001.6,307.0,368796360.0
2023-03-10 09:47:00,4001.8,4001.4,4002.4,3999.6,473.0,567676860.0
2023-03-10 09:48:00,4000.8,3999.0,4002.8,3999.0,386.0,463288800.0
2023-03-10 09:49:00,3998.2,3998.8,4000.6,3998.0,313.0,375525360.0
2023-03-10 09:50:00,3998.8,3998.6,4001.2,3998.0,303.0,363516000.0
2023-03-10 09:51:00,3998.6,4000.8,4001.6,3997.8,270.0,324021000.0
2023-03-10 09:52:00,4001.0,3999.6,4002.2,3999.0,262.0,314446920.0
2023-03-10 09:53:00,3999.4,3996.0,3999.4,3995.0,660.0,791320020.0
2023-03-10 09:54:00,3995.8,3994.0,3996.6,3994.0,459.0,550153800.0
2023-03-10 09:55:00,3994.4,3995.0,3995.2,3991.2,638.0,764311140.0
2023-03-10 09:56:00,3995.4,3996.2,3997.6,3994.8,500.0,599428320.0
2023-03-10 09:57:00,3996.2,3993.8,3996.2,3993.6,188.0,225286260.0
2023-03-10 09:58:00,3994.0,3993.8,3995.6,3993.6,247.0,295984740.0
2023-03-10 09:59:00,3993.8,3995.4,3997.0,3993.4,310.0,371568300.0
2023-03-10 10:00:00,3995.8,3995.2,3997.0,3994.8,270.0,323670480.0
