datime,open,close,high,low,volume,money
2024-02-27 09:31:00,3441.8,3443.0,3444.0,3436.4,1708.0,1762684080.0
2024-02-27 09:32:00,3443.2,3447.2,3447.4,3443.2,667.0,689469480.0
2024-02-27 09:33:00,3446.8,3449.2,3449.2,3445.8,493.0,509891340.0
2024-02-27 09:34:00,3448.8,3448.0,3449.4,3446.0,387.0,400246560.0
2024-02-27 09:35:00,3447.8,3447.4,3448.2,3445.4,334.0,345343680.0
2024-02-27 09:36:00,3447.4,3452.0,3452.6,3447.2,731.0,756775440.0
2024-02-27 09:37:00,3451.4,3454.8,3454.8,3450.8,573.0,593614980.0
2024-02-27 09:38:00,3454.8,3451.8,3454.8,3451.6,389.0,402970560.0
2024-02-27 09:39:00,3452.0,3452.0,3452.6,3450.0,352.0,364469460.0
2024-02-27 09:40:00,3452.0,3451.6,3453.2,3451.0,298.0,308604300.0
2024-02-27 09:41:00,3451.8,3449.2,3452.6,3449.0,293.0,303289140.0
2024-02-27 09:42:00,3449.0,3448.2,3449.0,3445.8,496.0,512963760.0
2024-02-27 09:43:00,3448.0,3450.8,3451.8,3448.0,326.0,337425540.0
2024-02-27 09:44:00,3451.4,3453.2,3455.2,3450.8,540.0,559558080.0
2024-02-27 09:45:00,3453.4,3455.6,3456.6,3453.4,440.0,456110160.0
2024-02-27 09:46:00,3456.0,3456.0,3457.0,3453.6,464.0,481033560.0
2024-02-27 09:47:00,3455.8,3453.8,3457.4,3453.8,479.0,496574100.0
2024-02-27 09:48:00,3453.6,3453.8,3456.4,3452.8,409.0,423811620.0
2024-02-27 09:49:00,3453.8,3453.2,3453.8,3451.2,240.0,248599200.0
2024-02-27 09:50:00,3453.0,3451.4,3453.2,3451.2,239.0,247522440.0
2024-02-27 09:51:00,3451.2,3447.6,3451.8,3446.6,395.0,408674220.0
2024-02-27 09:52:00,3447.6,3450.0,3451.0,3446.8,321.0,332100900.0
2024-02-27 09:53:00,3450.0,3446.8,3450.0,3446.8,237.0,245137680.0
2024-02-27 09:54:00,3447.2,3448.0,3450.2,3446.8,274.0,283488480.0
2024-02-27 09:55:00,3448.0,3450.2,3450.6,3448.0,153.0,158336880.0
2024-02-27 09:56:00,3449.4,3448.6,3450.2,3448.0,239.0,247288560.0
2024-02-27 09:57:00,3449.0,3453.4,3454.2,3447.8,417.0,431818620.0
2024-02-27 09:58:00,3453.6,3453.4,3455.8,3452.6,304.0,315037800.0
2024-02-27 09:59:00,3453.2,3454.0,3454.8,3452.2,241.0,249687840.0
2024-02-27 10:00:00,3453.6,3456.2,3456.6,3453.0,431.0,446769420.0
2024-02-27 10:01:00,3455.8,3458.2,3458.8,3455.0,438.0,454286940.0
2024-02-27 10:02:00,3458.0,3456.6,3458.2,3455.2,346.0,358807500.0
2024-02-27 10:03:00,3457.0,3456.0,3457.0,3455.2,194.0,201149220.0
2024-02-27 10:04:00,3456.4,3460.2,3461.2,3456.0,647.0,671514360.0
2024-02-27 10:05:00,3460.8,3459.0,3460.8,3457.6,302.0,313397580.0
2024-02-27 10:06:00,3459.4,3457.4,3459.4,3457.0,239.0,247957500.0
2024-02-27 10:07:00,3457.8,3460.6,3461.6,3457.2,333.0,345648240.0
2024-02-27 10:08:00,3460.2,3457.8,3461.0,3457.6,236.0,244915140.0
2024-02-27 10:09:00,3457.2,3456.6,3457.4,3455.2,238.0,246775260.0
2024-02-27 10:10:00,3456.4,3457.2,3457.6,3455.4,192.0,199103880.0
2024-02-27 10:11:00,3457.6,3456.6,3458.2,3456.2,138.0,143137500.0
2024-02-27 10:12:00,3456.6,3454.8,3457.6,3454.4,220.0,228066000.0
2024-02-27 10:13:00,3454.4,3454.4,3455.4,3454.2,156.0,161679480.0
2024-02-27 10:14:00,3455.0,3456.2,3456.4,3453.6,262.0,271572360.0
2024-02-27 10:15:00,3456.4,3456.6,3458.0,3456.0,301.0,312188100.0
2024-02-27 10:16:00,3456.6,3455.6,3457.2,3455.2,164.0,170043120.0
2024-02-27 10:17:00,3455.6,3454.0,3455.8,3453.8,190.0,196920420.0
2024-02-27 10:18:00,3454.0,3452.8,3454.0,3451.8,282.0,292106700.0
2024-02-27 10:19:00,3452.8,3456.0,3456.0,3452.6,255.0,264244200.0
2024-02-27 10:20:00,3456.0,3455.4,3456.0,3453.8,137.0,142016760.0
2024-02-27 10:21:00,3456.0,3454.2,3457.8,3453.6,274.0,284136480.0
2024-02-27 10:22:00,3454.2,3452.4,3454.4,3452.0,271.0,280745280.0
2024-02-27 10:23:00,3452.8,3453.2,3454.6,3452.2,196.0,203041920.0
2024-02-27 10:24:00,3453.6,3451.6,3453.6,3451.6,138.0,142943160.0
