datime,open,close,high,low,volume,money
2023-07-17 09:31:00,3876.2,3875.0,3884.0,3872.6,1842.0,2141749140.0
2023-07-17 09:32:00,3875.2,3868.8,3875.2,3867.6,1399.0,1624839360.0
2023-07-17 09:33:00,3868.4,3864.0,3868.8,3861.0,1044.0,1210640820.0
2023-07-17 09:34:00,3864.2,3860.4,3864.2,3860.0,854.0,989424360.0
2023-07-17 09:35:00,3860.2,3862.8,3863.6,3858.0,998.0,1155951420.0
2023-07-17 09:36:00,3862.2,3858.4,3862.2,3858.0,707.0,818654580.0
2023-07-17 09:37:00,3858.2,3862.8,3862.8,3857.2,585.0,677460180.0
2023-07-17 09:38:00,3862.8,3858.4,3862.8,3858.4,584.0,676437000.0
2023-07-17 09:39:00,3858.8,3860.2,3860.8,3858.0,413.0,478152600.0
2023-07-17 09:40:00,3860.2,3858.8,3862.4,3858.8,405.0,469129500.0
2023-07-17 09:41:00,3859.2,3859.8,3860.4,3858.2,488.0,565030440.0
2023-07-17 09:42:00,3860.4,3857.0,3860.4,3857.0,478.0,553327860.0
2023-07-17 09:43:00,3857.0,3855.2,3857.6,3855.2,549.0,635209680.0
2023-07-17 09:44:00,3855.0,3852.4,3856.0,3852.0,648.0,749141460.0
2023-07-17 09:45:00,3852.4,3854.2,3854.6,3852.0,545.0,630057480.0
2023-07-17 09:46:00,3854.0,3854.0,3854.4,3852.6,430.0,497109240.0
2023-07-17 09:47:00,3854.0,3854.8,3855.4,3852.6,291.0,336406440.0
2023-07-17 09:48:00,3854.8,3852.0,3854.8,3852.0,321.0,371048460.0
2023-07-17 09:49:00,3852.2,3856.4,3856.4,3851.2,491.0,567602760.0
2023-07-17 09:50:00,3855.4,3858.0,3858.0,3855.2,509.0,588896820.0
2023-07-17 09:51:00,3857.8,3857.8,3858.8,3856.8,422.0,488384880.0
2023-07-17 09:52:00,3858.6,3859.2,3859.6,3857.6,245.0,283618500.0
2023-07-17 09:53:00,3858.8,3859.8,3860.4,3858.6,239.0,276735360.0
2023-07-17 09:54:00,3859.2,3859.0,3860.0,3858.6,207.0,239670660.0
2023-07-17 09:55:00,3859.0,3859.8,3860.2,3859.0,144.0,166738860.0
2023-07-17 09:56:00,3859.6,3859.8,3860.2,3859.0,152.0,175995480.0
2023-07-17 09:57:00,3859.8,3859.0,3860.2,3858.6,194.0,224590740.0
2023-07-17 09:58:00,3859.0,3857.4,3859.4,3857.4,158.0,182879640.0
2023-07-17 09:59:00,3857.2,3858.0,3858.2,3856.6,209.0,241854180.0
2023-07-17 10:00:00,3857.4,3855.6,3857.4,3855.6,178.0,205935960.0
2023-07-17 10:01:00,3855.6,3855.2,3856.0,3854.4,433.0,500768640.0
2023-07-17 10:02:00,3855.0,3854.4,3856.2,3854.2,227.0,262539060.0
2023-07-17 10:03:00,3854.2,3856.8,3857.4,3854.0,181.0,209356680.0
