datime,open,close,high,low,volume,money
2023-02-20 09:31:00,4049.0,4047.8,4049.6,4041.6,2328.0,2826518340.0
2023-02-20 09:32:00,4047.2,4050.0,4051.0,4046.4,1142.0,1387066860.0
2023-02-20 09:33:00,4051.0,4046.4,4051.0,4045.4,745.0,904671000.0
2023-02-20 09:34:00,4046.4,4041.8,4046.4,4041.0,829.0,1005469080.0
2023-02-20 09:35:00,4041.8,4042.0,4044.4,4041.6,561.0,680441340.0
2023-02-20 09:36:00,4042.4,4044.2,4047.2,4042.4,778.0,944126040.0
2023-02-20 09:37:00,4043.4,4039.6,4045.4,4039.6,640.0,776188440.0
2023-02-20 09:38:00,4039.6,4036.6,4041.0,4036.6,614.0,743902020.0
2023-02-20 09:39:00,4036.6,4040.2,4041.8,4036.6,517.0,626651100.0
2023-02-20 09:40:00,4040.4,4036.8,4041.8,4036.8,437.0,529499820.0
2023-02-20 09:41:00,4037.4,4040.0,4040.2,4036.8,540.0,654163260.0
2023-02-20 09:42:00,4040.0,4038.2,4040.0,4036.6,425.0,514823160.0
2023-02-20 09:43:00,4038.2,4041.2,4043.0,4037.6,365.0,442469160.0
2023-02-20 09:44:00,4041.4,4048.4,4048.4,4040.8,621.0,753712140.0
2023-02-20 09:45:00,4048.2,4053.8,4054.8,4048.2,923.0,1122070860.0
2023-02-20 09:46:00,4053.8,4050.2,4053.8,4048.4,649.0,788762940.0
2023-02-20 09:47:00,4049.4,4046.6,4049.4,4045.0,523.0,634889640.0
2023-02-20 09:48:00,4046.6,4048.4,4050.8,4046.2,464.0,563616780.0
2023-02-20 09:49:00,4048.4,4051.6,4052.2,4046.0,584.0,709342680.0
2023-02-20 09:50:00,4051.6,4053.0,4054.2,4049.6,486.0,590817600.0
2023-02-20 09:51:00,4052.4,4052.2,4054.2,4051.0,454.0,552001140.0
2023-02-20 09:52:00,4052.8,4056.0,4057.6,4052.8,657.0,799370220.0
2023-02-20 09:53:00,4055.8,4056.0,4056.6,4052.4,549.0,667726440.0
2023-02-20 09:54:00,4055.4,4054.6,4056.0,4052.6,412.0,501138720.0
2023-02-20 09:55:00,4054.6,4051.2,4054.6,4051.0,330.0,401191620.0
2023-02-20 09:56:00,4051.4,4054.0,4054.2,4051.4,295.0,358692120.0
2023-02-20 09:57:00,4054.2,4057.0,4057.2,4054.2,320.0,389330400.0
2023-02-20 09:58:00,4057.0,4058.4,4059.0,4055.6,422.0,513705720.0
2023-02-20 09:59:00,4058.4,4053.6,4058.4,4053.6,407.0,495241020.0
2023-02-20 10:00:00,4053.8,4055.0,4056.6,4053.6,279.0,339440280.0
2023-02-20 10:01:00,4055.0,4053.0,4055.4,4051.0,486.0,590925900.0
2023-02-20 10:02:00,4053.0,4052.6,4055.2,4051.0,252.0,306383160.0
2023-02-20 10:03:00,4052.0,4050.6,4053.0,4049.6,271.0,329333220.0
2023-02-20 10:04:00,4050.8,4053.2,4053.8,4050.2,218.0,265015980.0
2023-02-20 10:05:00,4053.4,4050.6,4056.2,4050.0,305.0,370802580.0
2023-02-20 10:06:00,4050.6,4052.2,4053.2,4050.2,217.0,263742060.0
2023-02-20 10:07:00,4052.6,4057.2,4057.2,4052.6,303.0,368661540.0
2023-02-20 10:08:00,4057.2,4058.8,4060.6,4057.0,664.0,808623360.0
2023-02-20 10:09:00,4059.0,4062.8,4062.8,4059.0,389.0,473925120.0
2023-02-20 10:10:00,4062.6,4063.4,4064.6,4060.6,557.0,678919800.0
2023-02-20 10:11:00,4063.0,4067.0,4067.2,4061.8,646.0,787790580.0
2023-02-20 10:12:00,4067.0,4066.0,4067.8,4064.8,465.0,567222900.0
2023-02-20 10:13:00,4065.8,4063.8,4066.0,4062.2,451.0,549766860.0
2023-02-20 10:14:00,4063.2,4065.0,4065.4,4063.0,289.0,352366920.0
2023-02-20 10:15:00,4064.4,4063.6,4065.4,4063.4,229.0,279203280.0
2023-02-20 10:16:00,4064.2,4066.8,4066.8,4063.6,403.0,491488260.0
2023-02-20 10:17:00,4067.0,4064.8,4068.0,4064.8,298.0,363578040.0
2023-02-20 10:18:00,4064.4,4063.8,4066.2,4063.8,262.0,319498200.0
2023-02-20 10:19:00,4064.2,4061.4,4065.0,4061.2,318.0,387569160.0
2023-02-20 10:20:00,4061.6,4063.6,4064.0,4061.2,189.0,230328540.0
2023-02-20 10:21:00,4063.6,4065.0,4065.6,4062.8,226.0,275551140.0
2023-02-20 10:22:00,4065.6,4068.0,4068.8,4065.6,325.0,396570600.0
2023-02-20 10:23:00,4067.6,4068.0,4068.4,4064.6,255.0,311101800.0
2023-02-20 10:24:00,4068.0,4068.8,4069.0,4068.0,180.0,219714120.0
2023-02-20 10:25:00,4069.0,4069.6,4070.0,4067.6,419.0,511492440.0
2023-02-20 10:26:00,4069.6,4070.0,4071.0,4069.4,404.0,493301940.0
2023-02-20 10:27:00,4070.4,4071.8,4072.2,4069.8,584.0,713297340.0
2023-02-20 10:28:00,4071.2,4069.0,4072.2,4068.2,411.0,501762720.0
2023-02-20 10:29:00,4069.6,4069.8,4071.6,4069.6,287.0,350466120.0
2023-02-20 10:30:00,4069.8,4069.6,4071.2,4069.0,370.0,451802580.0
2023-02-20 10:31:00,4069.0,4071.0,4071.0,4069.0,281.0,343107000.0
2023-02-20 10:32:00,4071.0,4072.0,4072.4,4070.0,346.0,422625660.0
2023-02-20 10:33:00,4072.2,4073.6,4073.6,4071.4,318.0,388515780.0
2023-02-20 10:34:00,4073.2,4070.2,4074.0,4070.0,342.0,417832080.0
2023-02-20 10:35:00,4070.0,4070.2,4070.8,4067.8,361.0,440664720.0
2023-02-20 10:36:00,4071.0,4070.4,4072.8,4070.0,186.0,227172960.0
2023-02-20 10:37:00,4069.8,4070.2,4071.0,4068.4,301.0,367481820.0
