datime,open,close,high,low,volume,money
2023-09-07 09:31:00,3807.2,3802.0,3811.2,3794.0,2179.0,2486028960.0
2023-09-07 09:32:00,3801.8,3801.8,3802.4,3797.0,1251.0,1426069620.0
2023-09-07 09:33:00,3801.8,3801.2,3803.4,3800.2,733.0,836092980.0
2023-09-07 09:34:00,3801.0,3798.4,3801.8,3798.4,701.0,799180140.0
2023-09-07 09:35:00,3798.8,3795.6,3799.0,3795.4,1012.0,1152721680.0
2023-09-07 09:36:00,3795.6,3794.6,3795.6,3793.0,765.0,870839340.0
2023-09-07 09:37:00,3794.4,3793.4,3794.4,3792.2,525.0,597413820.0
2023-09-07 09:38:00,3793.2,3794.4,3795.0,3792.4,529.0,602112360.0
2023-09-07 09:39:00,3794.0,3790.0,3794.6,3789.8,768.0,873595260.0
2023-09-07 09:40:00,3789.8,3792.6,3793.6,3789.8,517.0,588198000.0
2023-09-07 09:41:00,3792.4,3793.2,3794.0,3791.8,570.0,648639180.0
2023-09-07 09:42:00,3792.8,3792.2,3794.4,3792.0,317.0,360714960.0
2023-09-07 09:43:00,3792.2,3790.4,3794.0,3790.0,493.0,560774220.0
2023-09-07 09:44:00,3790.6,3791.4,3791.8,3789.8,369.0,419631360.0
2023-09-07 09:45:00,3791.2,3792.0,3793.0,3791.2,271.0,308300400.0
2023-09-07 09:46:00,3792.2,3792.8,3794.4,3791.0,338.0,384606120.0
2023-09-07 09:47:00,3792.6,3792.0,3792.8,3790.2,425.0,483405180.0
2023-09-07 09:48:00,3792.0,3793.0,3794.4,3791.6,304.0,345925320.0
2023-09-07 09:49:00,3792.8,3792.0,3793.8,3791.2,265.0,301497420.0
2023-09-07 09:50:00,3792.2,3792.0,3793.0,3791.0,174.0,197942640.0
2023-09-07 09:51:00,3792.0,3794.2,3795.4,3792.0,473.0,538381080.0
2023-09-07 09:52:00,3794.2,3793.2,3796.6,3793.2,451.0,513469860.0
2023-09-07 09:53:00,3793.4,3795.2,3795.4,3793.4,225.0,256113300.0
2023-09-07 09:54:00,3795.4,3796.2,3797.2,3794.6,273.0,310884420.0
2023-09-07 09:55:00,3796.0,3795.8,3797.0,3794.0,316.0,359791860.0
2023-09-07 09:56:00,3795.0,3795.4,3797.2,3794.4,196.0,223190820.0
2023-09-07 09:57:00,3795.8,3794.4,3795.8,3794.4,143.0,162812520.0
2023-09-07 09:58:00,3794.4,3793.4,3795.6,3793.2,259.0,294810540.0
2023-09-07 09:59:00,3793.8,3792.2,3794.2,3792.2,240.0,273118440.0
2023-09-07 10:00:00,3792.6,3792.4,3793.6,3791.6,294.0,334490040.0
2023-09-07 10:01:00,3792.0,3792.4,3793.6,3790.4,345.0,392455440.0
2023-09-07 10:02:00,3792.4,3792.2,3793.2,3791.6,209.0,237788520.0
2023-09-07 10:03:00,3791.8,3791.0,3792.2,3791.0,139.0,158109600.0
2023-09-07 10:04:00,3791.6,3789.2,3791.6,3788.0,663.0,753717240.0
2023-09-07 10:05:00,3789.2,3787.8,3789.8,3787.2,319.0,362534220.0
2023-09-07 10:06:00,3787.6,3786.8,3788.6,3786.4,442.0,502213980.0
2023-09-07 10:07:00,3786.4,3786.4,3787.4,3785.0,632.0,717818880.0
2023-09-07 10:08:00,3786.8,3786.2,3787.8,3785.2,456.0,518030460.0
2023-09-07 10:09:00,3786.6,3787.4,3788.0,3786.0,190.0,215866860.0
2023-09-07 10:10:00,3787.4,3789.0,3789.2,3786.6,306.0,347716380.0
2023-09-07 10:11:00,3789.0,3790.0,3790.0,3787.8,296.0,336457680.0
2023-09-07 10:12:00,3790.6,3791.0,3791.2,3789.8,221.0,251308800.0
2023-09-07 10:13:00,3790.8,3792.0,3792.0,3790.4,164.0,186533040.0
2023-09-07 10:14:00,3791.8,3790.6,3792.4,3790.0,204.0,232018560.0
2023-09-07 10:15:00,3790.8,3792.4,3792.8,3790.6,198.0,225247680.0
2023-09-07 10:16:00,3792.4,3793.8,3794.0,3791.2,276.0,314057940.0
2023-09-07 10:17:00,3793.8,3797.0,3799.0,3793.2,808.0,920402160.0
2023-09-07 10:18:00,3797.0,3795.0,3797.0,3794.6,347.0,395131500.0
2023-09-07 10:19:00,3795.2,3794.0,3795.2,3792.6,311.0,353948160.0
2023-09-07 10:20:00,3794.0,3794.0,3794.6,3793.2,201.0,228771780.0
2023-09-07 10:21:00,3793.6,3793.0,3794.2,3792.8,135.0,153630180.0
