datime,open,close,high,low,volume,money
2023-03-30 09:31:00,4015.0,4016.2,4018.8,4013.6,1050.0,1265174400.0
2023-03-30 09:32:00,4016.4,4019.4,4020.4,4016.4,819.0,987470460.0
2023-03-30 09:33:00,4020.0,4020.0,4020.4,4017.0,639.0,770366940.0
2023-03-30 09:34:00,4020.0,4020.6,4022.4,4018.6,769.0,927645780.0
2023-03-30 09:35:00,4020.8,4025.0,4025.2,4020.8,751.0,906485040.0
2023-03-30 09:36:00,4025.6,4030.0,4032.2,4025.6,1350.0,1632012960.0
2023-03-30 09:37:00,4029.6,4031.2,4033.2,4029.6,1012.0,1224035880.0
2023-03-30 09:38:00,4031.0,4029.2,4031.6,4028.8,779.0,941906280.0
2023-03-30 09:39:00,4029.0,4029.6,4030.4,4027.0,643.0,777120600.0
2023-03-30 09:40:00,4029.4,4029.2,4030.0,4027.8,462.0,558442440.0
2023-03-30 09:41:00,4029.2,4025.4,4029.6,4025.2,640.0,773165040.0
2023-03-30 09:42:00,4025.8,4019.2,4025.8,4019.2,786.0,948368040.0
2023-03-30 09:43:00,4018.6,4018.8,4018.8,4016.0,781.0,941246580.0
2023-03-30 09:44:00,4018.8,4020.8,4021.4,4017.8,487.0,587238180.0
2023-03-30 09:45:00,4020.8,4018.4,4021.4,4018.2,380.0,458207100.0
2023-03-30 09:46:00,4018.2,4019.8,4020.0,4016.2,452.0,544863660.0
2023-03-30 09:47:00,4019.8,4022.2,4022.2,4018.8,285.0,343773060.0
2023-03-30 09:48:00,4022.0,4017.6,4022.0,4017.4,256.0,308645880.0
2023-03-30 09:49:00,4017.4,4019.6,4020.8,4017.2,304.0,366517920.0
2023-03-30 09:50:00,4019.8,4018.4,4020.2,4017.4,196.0,236296680.0
2023-03-30 09:51:00,4018.2,4018.0,4019.4,4017.2,169.0,203714520.0
2023-03-30 09:52:00,4017.8,4019.6,4020.2,4017.6,249.0,300215160.0
2023-03-30 09:53:00,4019.6,4019.8,4020.6,4018.2,186.0,224293980.0
2023-03-30 09:54:00,4019.6,4019.2,4020.0,4018.0,169.0,203770560.0
2023-03-30 09:55:00,4019.0,4016.4,4019.4,4015.0,457.0,550653120.0
2023-03-30 09:56:00,4016.6,4014.8,4017.4,4014.2,300.0,361377960.0
2023-03-30 09:57:00,4014.4,4015.2,4016.4,4014.2,306.0,368597760.0
2023-03-30 09:58:00,4015.4,4013.8,4015.6,4013.0,302.0,363682440.0
2023-03-30 09:59:00,4013.8,4011.2,4014.4,4011.2,434.0,522412080.0
2023-03-30 10:00:00,4011.2,4010.6,4011.4,4010.2,399.0,480079740.0
2023-03-30 10:01:00,4010.4,4011.0,4011.4,4009.4,446.0,536584800.0
2023-03-30 10:02:00,4011.2,4012.6,4013.2,4010.0,277.0,333374520.0
2023-03-30 10:03:00,4012.4,4010.8,4012.4,4009.0,249.0,299596200.0
2023-03-30 10:04:00,4010.4,4010.2,4012.2,4010.2,183.0,220207020.0
2023-03-30 10:05:00,4010.4,4010.0,4011.2,4008.8,262.0,315165780.0
2023-03-30 10:06:00,4009.4,4011.4,4011.4,4009.0,110.0,132339000.0
2023-03-30 10:07:00,4011.4,4011.4,4012.0,4009.8,235.0,282755460.0
2023-03-30 10:08:00,4011.4,4012.6,4012.6,4009.6,163.0,196125240.0
2023-03-30 10:09:00,4012.2,4011.2,4012.4,4010.8,116.0,139610280.0
2023-03-30 10:10:00,4011.4,4013.0,4013.2,4010.4,147.0,176933460.0
2023-03-30 10:11:00,4013.0,4009.6,4013.0,4009.2,190.0,228615480.0
2023-03-30 10:12:00,4009.8,4007.4,4010.0,4007.2,274.0,329481840.0
2023-03-30 10:13:00,4007.4,4006.4,4007.6,4005.4,452.0,543289680.0
2023-03-30 10:14:00,4006.2,4007.6,4008.2,4006.2,268.0,322178700.0
2023-03-30 10:15:00,4008.0,4006.8,4008.2,4006.8,119.0,143069640.0
2023-03-30 10:16:00,4007.0,4007.2,4008.0,4006.2,178.0,213969420.0
2023-03-30 10:17:00,4007.0,4008.0,4008.4,4006.6,176.0,211598400.0
2023-03-30 10:18:00,4008.0,4008.0,4008.8,4007.4,130.0,156315480.0
2023-03-30 10:19:00,4008.2,4008.4,4008.6,4007.8,101.0,121449360.0
2023-03-30 10:20:00,4008.2,4008.8,4009.6,4007.8,197.0,236917740.0
2023-03-30 10:21:00,4008.6,4010.2,4010.4,4008.2,131.0,157566900.0
2023-03-30 10:22:00,4010.4,4010.2,4011.0,4010.0,110.0,132347760.0
2023-03-30 10:23:00,4010.4,4012.0,4012.0,4010.2,187.0,225038640.0
2023-03-30 10:24:00,4012.0,4012.2,4013.0,4011.2,158.0,190174620.0
2023-03-30 10:25:00,4012.2,4010.4,4012.6,4009.8,129.0,155228040.0
2023-03-30 10:26:00,4009.8,4011.0,4011.2,4009.4,127.0,152790240.0
2023-03-30 10:27:00,4011.0,4009.2,4011.0,4009.2,100.0,120307140.0
2023-03-30 10:28:00,4009.0,4010.4,4011.2,4009.0,111.0,133545900.0
2023-03-30 10:29:00,4010.8,4011.4,4011.4,4010.2,99.0,119117100.0
2023-03-30 10:30:00,4011.2,4010.4,4012.2,4010.2,164.0,197350140.0
2023-03-30 10:31:00,4010.4,4008.8,4011.0,4008.6,181.0,217746180.0
2023-03-30 10:32:00,4008.6,4008.4,4008.8,4007.4,216.0,259728360.0
2023-03-30 10:33:00,4008.4,4006.4,4008.8,4006.2,210.0,252456480.0
2023-03-30 10:34:00,4006.8,4005.8,4007.0,4005.4,225.0,270409680.0
2023-03-30 10:35:00,4006.0,4002.6,4006.4,4001.8,481.0,577769280.0
2023-03-30 10:36:00,4002.8,4002.6,4002.8,4000.4,409.0,490953240.0
2023-03-30 10:37:00,4002.6,4003.2,4003.4,4000.4,296.0,355344180.0
2023-03-30 10:38:00,4003.4,4000.8,4003.4,4000.2,258.0,309712560.0
2023-03-30 10:39:00,4000.6,3999.0,4001.0,3998.8,322.0,386397960.0
2023-03-30 10:40:00,3998.8,3997.8,3999.4,3997.4,426.0,511004400.0
2023-03-30 10:41:00,3998.0,3997.6,3998.2,3997.0,292.0,350183820.0
2023-03-30 10:42:00,3997.6,3999.0,3999.4,3997.6,250.0,299896680.0
2023-03-30 10:43:00,3999.2,3999.4,4000.0,3998.0,248.0,297545820.0
2023-03-30 10:44:00,3999.4,4001.8,4002.0,3999.2,266.0,319256520.0
2023-03-30 10:45:00,4001.8,4001.8,4002.6,4000.6,203.0,243705420.0
2023-03-30 10:46:00,4001.2,4000.0,4001.6,3999.6,155.0,186022440.0
