datime,open,close,high,low,volume,money
2023-06-15 09:31:00,3873.0,3869.8,3875.8,3869.0,1371.0,1592327280.0
2023-06-15 09:32:00,3870.0,3870.2,3871.8,3868.4,914.0,1061087220.0
2023-06-15 09:33:00,3870.2,3872.0,3873.2,3870.2,639.0,742232520.0
2023-06-15 09:34:00,3872.2,3873.0,3874.4,3870.6,628.0,729562200.0
2023-06-15 09:35:00,3873.0,3874.6,3876.0,3873.0,649.0,754422780.0
2023-06-15 09:36:00,3875.0,3875.0,3875.8,3873.0,452.0,525369840.0
2023-06-15 09:37:00,3875.6,3874.2,3876.6,3874.2,470.0,546465960.0
2023-06-15 09:38:00,3875.0,3872.8,3875.0,3871.8,347.0,403235760.0
2023-06-15 09:39:00,3872.2,3876.4,3876.6,3872.0,324.0,376531440.0
2023-06-15 09:40:00,3876.2,3883.2,3884.0,3876.0,912.0,1061721240.0
2023-06-15 09:41:00,3883.4,3882.2,3886.2,3882.2,729.0,849506640.0
2023-06-15 09:42:00,3882.4,3882.2,3884.8,3882.0,531.0,618592440.0
2023-06-15 09:43:00,3881.8,3883.8,3883.8,3881.0,445.0,518243880.0
2023-06-15 09:44:00,3884.4,3882.8,3884.8,3882.8,311.0,362355060.0
2023-06-15 09:45:00,3882.8,3882.0,3883.0,3881.2,237.0,276017160.0
2023-06-15 09:46:00,3881.8,3883.4,3884.0,3879.6,460.0,535635120.0
2023-06-15 09:47:00,3883.6,3886.2,3886.4,3882.6,342.0,398604000.0
2023-06-15 09:48:00,3886.2,3883.6,3887.8,3883.4,377.0,439446360.0
2023-06-15 09:49:00,3883.6,3884.0,3884.8,3881.6,295.0,343677180.0
2023-06-15 09:50:00,3883.8,3884.0,3886.0,3883.6,267.0,311148600.0
2023-06-15 09:51:00,3883.4,3883.2,3884.6,3881.8,379.0,441544140.0
2023-06-15 09:52:00,3883.0,3883.8,3883.8,3882.0,313.0,364589040.0
2023-06-15 09:53:00,3883.4,3884.4,3885.0,3883.0,199.0,231885360.0
2023-06-15 09:54:00,3884.2,3884.8,3884.8,3882.4,238.0,277296480.0
2023-06-15 09:55:00,3885.0,3883.4,3885.4,3883.4,228.0,265694940.0
2023-06-15 09:56:00,3883.4,3883.8,3884.8,3881.8,209.0,243475920.0
2023-06-15 09:57:00,3883.8,3883.6,3884.6,3883.4,154.0,179437860.0
2023-06-15 09:58:00,3883.4,3883.2,3884.2,3882.8,161.0,187574700.0
2023-06-15 09:59:00,3883.0,3881.4,3883.4,3881.2,173.0,201496800.0
2023-06-15 10:00:00,3881.0,3880.2,3881.6,3878.6,287.0,334071720.0
2023-06-15 10:01:00,3880.8,3879.0,3881.8,3878.6,274.0,318935760.0
2023-06-15 10:02:00,3879.4,3881.0,3882.4,3878.6,264.0,307344840.0
2023-06-15 10:03:00,3881.2,3880.0,3881.6,3879.6,136.0,158327580.0
2023-06-15 10:04:00,3880.0,3881.8,3883.0,3880.0,154.0,179345880.0
2023-06-15 10:05:00,3881.8,3883.8,3883.8,3881.4,181.0,210812460.0
2023-06-15 10:06:00,3883.8,3882.2,3884.0,3881.8,151.0,175890420.0
2023-06-15 10:07:00,3882.0,3881.6,3883.8,3881.0,182.0,211969320.0
2023-06-15 10:08:00,3882.0,3880.2,3882.0,3880.0,210.0,244487340.0
2023-06-15 10:09:00,3880.4,3881.2,3881.4,3880.2,161.0,187437960.0
2023-06-15 10:10:00,3881.2,3880.0,3881.2,3879.4,190.0,221167740.0
2023-06-15 10:11:00,3880.0,3879.4,3880.8,3879.2,265.0,308453340.0
2023-06-15 10:12:00,3879.2,3877.0,3879.6,3876.2,290.0,337358340.0
2023-06-15 10:13:00,3877.2,3875.6,3877.2,3875.0,246.0,286057440.0
2023-06-15 10:14:00,3875.2,3877.2,3877.4,3875.2,214.0,248876400.0
2023-06-15 10:15:00,3877.6,3880.8,3881.0,3877.2,204.0,237375360.0
2023-06-15 10:16:00,3880.8,3880.6,3881.2,3879.4,175.0,203723400.0
2023-06-15 10:17:00,3880.2,3880.6,3881.6,3879.4,161.0,187424280.0
2023-06-15 10:18:00,3880.6,3881.4,3883.6,3880.4,319.0,371489220.0
2023-06-15 10:19:00,3881.6,3881.2,3881.6,3879.8,178.0,207211800.0
2023-06-15 10:20:00,3881.4,3881.8,3882.2,3881.0,115.0,133911300.0
2023-06-15 10:21:00,3882.0,3882.4,3883.0,3881.0,125.0,145584720.0
2023-06-15 10:22:00,3882.4,3882.4,3883.0,3881.8,85.0,98998920.0
2023-06-15 10:23:00,3882.2,3883.0,3883.6,3881.2,164.0,191022480.0
2023-06-15 10:24:00,3883.0,3882.6,3885.0,3882.6,249.0,290126700.0
2023-06-15 10:25:00,3882.6,3884.6,3884.6,3882.6,98.0,114175080.0
2023-06-15 10:26:00,3884.4,3886.0,3886.6,3884.0,260.0,303051000.0
2023-06-15 10:27:00,3886.0,3885.6,3886.2,3882.6,266.0,309984600.0
2023-06-15 10:28:00,3885.6,3884.4,3886.8,3884.2,189.0,220324680.0
2023-06-15 10:29:00,3884.4,3885.2,3885.8,3884.2,112.0,130538160.0
2023-06-15 10:30:00,3885.2,3883.2,3885.6,3882.8,199.0,231869640.0
2023-06-15 10:31:00,3883.2,3883.0,3885.0,3882.8,252.0,293612340.0
2023-06-15 10:32:00,3882.8,3882.6,3883.0,3882.0,158.0,184027680.0
2023-06-15 10:33:00,3882.6,3881.6,3882.8,3881.2,140.0,163038720.0
2023-06-15 10:34:00,3881.6,3882.6,3882.8,3881.4,92.0,107150760.0
2023-06-15 10:35:00,3882.6,3881.8,3882.6,3881.0,99.0,115284060.0
2023-06-15 10:36:00,3881.4,3882.6,3883.6,3880.8,151.0,175855560.0
2023-06-15 10:37:00,3882.4,3882.6,3882.8,3880.4,156.0,181662480.0
2023-06-15 10:38:00,3882.8,3882.8,3883.2,3881.8,168.0,195679860.0
2023-06-15 10:39:00,3883.0,3883.6,3883.8,3882.2,135.0,157257540.0
2023-06-15 10:40:00,3884.0,3883.8,3886.0,3883.4,246.0,286708680.0
2023-06-15 10:41:00,3883.8,3885.6,3885.8,3883.8,92.0,107224260.0
2023-06-15 10:42:00,3885.0,3884.6,3886.2,3884.2,236.0,275076060.0
2023-06-15 10:43:00,3884.8,3886.2,3886.4,3884.8,155.0,180689040.0
2023-06-15 10:44:00,3885.6,3885.0,3886.0,3884.2,143.0,166663200.0
2023-06-15 10:45:00,3884.6,3888.0,3888.0,3884.4,167.0,194716260.0
2023-06-15 10:46:00,3887.6,3884.4,3887.8,3884.4,285.0,332277840.0
2023-06-15 10:47:00,3884.6,3885.4,3885.4,3883.4,132.0,153823860.0
2023-06-15 10:48:00,3885.4,3884.6,3885.4,3883.6,157.0,182959620.0
2023-06-15 10:49:00,3884.4,3885.4,3885.4,3883.4,141.0,164304900.0
2023-06-15 10:50:00,3885.6,3885.6,3886.0,3884.0,119.0,138685920.0
2023-06-15 10:51:00,3886.0,3886.0,3887.2,3885.0,172.0,200511600.0
2023-06-15 10:52:00,3885.4,3885.8,3887.8,3885.4,138.0,160902060.0
2023-06-15 10:53:00,3886.4,3886.2,3886.8,3885.8,94.0,109593720.0
2023-06-15 10:54:00,3886.4,3887.6,3888.4,3886.4,201.0,234422460.0
2023-06-15 10:55:00,3887.8,3886.2,3887.8,3885.6,123.0,143410200.0
2023-06-15 10:56:00,3886.0,3886.6,3887.0,3885.8,121.0,141080400.0
2023-06-15 10:57:00,3887.0,3886.6,3887.4,3886.0,146.0,170230200.0
2023-06-15 10:58:00,3886.4,3886.0,3886.8,3885.8,108.0,125919480.0
2023-06-15 10:59:00,3885.6,3885.8,3886.0,3884.4,116.0,135201300.0
2023-06-15 11:00:00,3886.0,3885.2,3886.0,3885.0,54.0,62944080.0
2023-06-15 11:01:00,3885.2,3885.6,3887.0,3883.8,205.0,238949640.0
