datime,open,close,high,low,volume,money
2024-01-22 09:31:00,3239.0,3237.8,3242.2,3232.0,1786.0,1734489060.0
2024-01-22 09:32:00,3237.2,3241.2,3241.2,3236.2,829.0,805364580.0
2024-01-22 09:33:00,3241.4,3241.6,3245.2,3240.0,932.0,906554100.0
2024-01-22 09:34:00,3241.4,3240.2,3243.2,3238.0,653.0,634806660.0
2024-01-22 09:35:00,3240.4,3243.6,3244.2,3238.2,689.0,669947880.0
2024-01-22 09:36:00,3243.6,3246.4,3248.6,3243.4,995.0,968894580.0
2024-01-22 09:37:00,3246.4,3245.6,3247.2,3243.0,509.0,495523680.0
2024-01-22 09:38:00,3245.2,3241.8,3245.8,3241.0,569.0,553629960.0
2024-01-22 09:39:00,3241.6,3239.4,3241.8,3236.0,726.0,705355680.0
2024-01-22 09:40:00,3239.2,3238.6,3239.2,3235.2,545.0,529185960.0
2024-01-22 09:41:00,3239.0,3236.4,3239.6,3235.4,624.0,606028260.0
2024-01-22 09:42:00,3236.4,3236.6,3241.0,3235.2,637.0,618742140.0
2024-01-22 09:43:00,3236.6,3239.4,3240.0,3235.8,496.0,481825620.0
2024-01-22 09:44:00,3239.6,3239.4,3242.8,3237.6,619.0,601759860.0
2024-01-22 09:45:00,3239.4,3243.4,3244.6,3239.4,604.0,587502600.0
2024-01-22 09:46:00,3243.2,3245.8,3245.8,3241.2,554.0,539055240.0
2024-01-22 09:47:00,3246.0,3242.6,3246.0,3242.6,404.0,393196260.0
2024-01-22 09:48:00,3242.8,3246.0,3247.0,3242.8,446.0,434233140.0
2024-01-22 09:49:00,3246.2,3246.4,3248.6,3243.8,433.0,421720080.0
2024-01-22 09:50:00,3246.6,3242.0,3246.6,3241.6,417.0,405833280.0
2024-01-22 09:51:00,3241.8,3237.8,3242.4,3237.6,521.0,506334180.0
2024-01-22 09:52:00,3237.8,3236.6,3239.0,3236.4,348.0,337983540.0
2024-01-22 09:53:00,3236.6,3236.4,3238.2,3236.0,299.0,290350080.0
2024-01-22 09:54:00,3236.0,3235.6,3237.4,3235.2,331.0,321361320.0
2024-01-22 09:55:00,3235.6,3237.8,3238.2,3234.4,392.0,380561640.0
2024-01-22 09:56:00,3237.6,3239.4,3240.2,3237.2,413.0,401267640.0
2024-01-22 09:57:00,3239.8,3243.2,3243.4,3239.0,501.0,487169580.0
2024-01-22 09:58:00,3242.6,3243.6,3245.8,3240.0,469.0,456307140.0
2024-01-22 09:59:00,3243.8,3244.2,3246.0,3242.4,423.0,411733620.0
2024-01-22 10:00:00,3244.4,3242.2,3247.0,3242.2,520.0,506281800.0
2024-01-22 10:01:00,3242.4,3238.4,3242.8,3238.2,466.0,452927280.0
2024-01-22 10:02:00,3239.0,3241.0,3241.2,3237.0,419.0,407167860.0
2024-01-22 10:03:00,3240.6,3240.0,3241.8,3238.4,264.0,256630560.0
2024-01-22 10:04:00,3239.8,3242.0,3242.0,3238.6,189.0,183729840.0
2024-01-22 10:05:00,3242.0,3240.2,3243.6,3240.2,253.0,246073560.0
2024-01-22 10:06:00,3240.2,3240.4,3242.8,3239.2,193.0,187642140.0
2024-01-22 10:07:00,3240.4,3238.2,3241.8,3238.2,140.0,136060500.0
2024-01-22 10:08:00,3238.2,3239.8,3240.4,3236.6,292.0,283647240.0
2024-01-22 10:09:00,3239.8,3237.6,3241.2,3236.6,251.0,243858720.0
2024-01-22 10:10:00,3237.6,3234.4,3238.0,3234.4,490.0,475672800.0
2024-01-22 10:11:00,3234.4,3236.6,3238.2,3233.0,504.0,489165180.0
2024-01-22 10:12:00,3237.6,3238.8,3240.0,3236.2,341.0,331268640.0
2024-01-22 10:13:00,3238.8,3242.4,3242.6,3238.4,464.0,451168320.0
2024-01-22 10:14:00,3242.6,3245.6,3246.4,3242.6,582.0,566543700.0
2024-01-22 10:15:00,3245.6,3242.2,3246.2,3240.6,478.0,465100920.0
2024-01-22 10:16:00,3242.0,3246.6,3246.8,3241.8,384.0,373833180.0
2024-01-22 10:17:00,3246.8,3248.6,3249.4,3243.8,732.0,713247300.0
2024-01-22 10:18:00,3248.6,3246.0,3253.0,3245.6,774.0,754619400.0
2024-01-22 10:19:00,3245.2,3248.8,3250.6,3244.2,397.0,386828040.0
2024-01-22 10:20:00,3249.0,3250.8,3251.6,3246.2,312.0,304131960.0
2024-01-22 10:21:00,3250.2,3253.6,3254.6,3248.0,449.0,437944680.0
2024-01-22 10:22:00,3254.2,3249.4,3254.2,3248.8,368.0,358906380.0
2024-01-22 10:23:00,3250.0,3249.4,3251.0,3247.6,309.0,301209480.0
2024-01-22 10:24:00,3249.2,3252.4,3252.8,3248.2,355.0,346264200.0
2024-01-22 10:25:00,3252.2,3248.6,3253.2,3248.6,250.0,243822060.0
2024-01-22 10:26:00,3248.6,3246.8,3248.6,3246.0,338.0,329241900.0
2024-01-22 10:27:00,3247.2,3245.2,3247.2,3244.8,263.0,256086540.0
2024-01-22 10:28:00,3245.4,3247.4,3248.0,3245.0,230.0,224017500.0
2024-01-22 10:29:00,3247.4,3244.2,3247.8,3243.8,283.0,275509620.0
2024-01-22 10:30:00,3244.8,3246.0,3246.2,3244.2,117.0,113905320.0
2024-01-22 10:31:00,3245.8,3245.6,3247.0,3244.6,172.0,167493660.0
2024-01-22 10:32:00,3245.0,3244.4,3245.2,3242.8,271.0,263725320.0
2024-01-22 10:33:00,3244.4,3245.2,3246.6,3243.8,240.0,233676060.0
2024-01-22 10:34:00,3245.6,3244.6,3247.2,3244.6,201.0,195725580.0
2024-01-22 10:35:00,3244.6,3241.8,3245.2,3241.6,331.0,322009500.0
2024-01-22 10:36:00,3241.4,3242.6,3243.0,3240.0,366.0,355899060.0
2024-01-22 10:37:00,3242.8,3245.8,3246.6,3242.4,246.0,239433480.0
2024-01-22 10:38:00,3246.2,3248.6,3249.0,3246.2,375.0,365392860.0
2024-01-22 10:39:00,3247.8,3248.8,3249.0,3245.2,186.0,181182360.0
2024-01-22 10:40:00,3248.4,3249.2,3250.6,3247.2,228.0,222224880.0
2024-01-22 10:41:00,3249.2,3248.2,3251.8,3248.2,275.0,268183620.0
2024-01-22 10:42:00,3248.2,3246.6,3250.8,3245.6,197.0,191944920.0
2024-01-22 10:43:00,3246.6,3250.2,3251.0,3246.4,161.0,156952020.0
2024-01-22 10:44:00,3249.8,3251.0,3252.0,3249.6,264.0,257487480.0
2024-01-22 10:45:00,3251.4,3253.8,3254.8,3250.4,399.0,389374800.0
2024-01-22 10:46:00,3254.4,3250.6,3255.0,3250.0,334.0,325949520.0
2024-01-22 10:47:00,3250.2,3252.8,3253.2,3249.8,213.0,207782640.0
2024-01-22 10:48:00,3252.6,3249.8,3252.6,3249.6,210.0,204798420.0
2024-01-22 10:49:00,3249.8,3250.0,3250.6,3248.8,205.0,199848600.0
2024-01-22 10:50:00,3249.8,3249.6,3250.4,3248.6,147.0,143299920.0
2024-01-22 10:51:00,3249.4,3249.8,3251.6,3249.0,142.0,138451320.0
2024-01-22 10:52:00,3249.8,3250.8,3251.0,3248.0,196.0,191053680.0
2024-01-22 10:53:00,3251.0,3251.2,3252.8,3250.0,178.0,173629260.0
2024-01-22 10:54:00,3251.4,3251.6,3252.6,3249.8,160.0,156060360.0
2024-01-22 10:55:00,3251.4,3252.6,3254.4,3251.4,283.0,276200760.0
2024-01-22 10:56:00,3252.4,3249.2,3252.4,3248.6,175.0,170642220.0
2024-01-22 10:57:00,3249.2,3249.0,3250.2,3247.0,159.0,154959000.0
2024-01-22 10:58:00,3249.2,3249.8,3252.6,3248.4,131.0,127751220.0
2024-01-22 10:59:00,3250.0,3250.0,3250.6,3248.2,135.0,131599560.0
2024-01-22 11:00:00,3249.4,3250.0,3250.0,3247.0,159.0,154933260.0
2024-01-22 11:01:00,3250.0,3251.8,3251.8,3248.0,215.0,209611380.0
2024-01-22 11:02:00,3251.6,3251.8,3252.8,3251.0,180.0,175601580.0
2024-01-22 11:03:00,3251.8,3252.2,3253.6,3251.0,191.0,186364080.0
2024-01-22 11:04:00,3252.2,3252.8,3252.8,3249.0,202.0,197004420.0
2024-01-22 11:05:00,3253.0,3254.2,3255.2,3252.0,362.0,353409960.0
2024-01-22 11:06:00,3254.2,3253.2,3256.0,3252.2,426.0,415975320.0
2024-01-22 11:07:00,3253.6,3255.4,3255.6,3253.2,219.0,213806520.0
2024-01-22 11:08:00,3255.4,3257.2,3259.0,3255.0,564.0,551133720.0
2024-01-22 11:09:00,3257.4,3252.4,3257.4,3251.0,424.0,413858160.0
2024-01-22 11:10:00,3252.6,3252.0,3254.0,3251.0,205.0,200033340.0
2024-01-22 11:11:00,3252.0,3249.8,3252.0,3249.2,320.0,312032040.0
2024-01-22 11:12:00,3249.6,3251.6,3251.8,3249.6,243.0,236976660.0
2024-01-22 11:13:00,3251.6,3252.0,3253.4,3250.4,236.0,230247660.0
2024-01-22 11:14:00,3251.8,3250.6,3252.0,3250.0,100.0,97524300.0
2024-01-22 11:15:00,3250.6,3250.2,3251.0,3249.2,128.0,124805040.0
2024-01-22 11:16:00,3250.2,3252.2,3253.2,3249.6,133.0,129719880.0
2024-01-22 11:17:00,3252.2,3253.0,3254.8,3251.2,180.0,175672140.0
2024-01-22 11:18:00,3253.2,3252.2,3254.0,3252.0,108.0,105390180.0
2024-01-22 11:19:00,3252.0,3249.8,3253.0,3249.4,190.0,185293620.0
2024-01-22 11:20:00,3249.8,3250.8,3251.0,3248.8,145.0,141363480.0
2024-01-22 11:21:00,3251.0,3246.8,3251.0,3246.4,313.0,304985100.0
2024-01-22 11:22:00,3247.2,3245.8,3248.0,3245.2,328.0,319447740.0
2024-01-22 11:23:00,3246.0,3244.6,3246.6,3244.6,344.0,334930260.0
2024-01-22 11:24:00,3245.0,3243.8,3246.0,3243.4,356.0,346525680.0
2024-01-22 11:25:00,3243.2,3243.4,3244.0,3242.0,511.0,497131920.0
2024-01-22 11:26:00,3243.6,3241.2,3243.6,3241.0,288.0,280114140.0
2024-01-22 11:27:00,3241.0,3245.0,3245.6,3241.0,258.0,251045880.0
2024-01-22 11:28:00,3245.4,3244.8,3245.4,3242.6,295.0,287102520.0
2024-01-22 11:29:00,3244.6,3246.2,3246.8,3243.2,288.0,280359180.0
2024-01-22 11:30:00,3246.2,3246.0,3246.4,3243.6,238.0,231705180.0
2024-01-22 13:01:00,3248.2,3244.6,3250.6,3242.0,770.0,749765760.0
2024-01-22 13:02:00,3245.0,3243.6,3247.0,3241.6,310.0,301732320.0
2024-01-22 13:03:00,3243.2,3240.0,3243.6,3239.6,346.0,336432120.0
2024-01-22 13:04:00,3239.2,3236.8,3241.0,3236.4,520.0,505188960.0
2024-01-22 13:05:00,3236.8,3239.6,3240.0,3235.0,415.0,402977280.0
2024-01-22 13:06:00,3239.8,3235.8,3239.8,3235.4,303.0,294207660.0
2024-01-22 13:07:00,3235.8,3232.2,3236.0,3232.0,588.0,570369240.0
2024-01-22 13:08:00,3233.2,3235.8,3235.8,3232.6,284.0,275572620.0
2024-01-22 13:09:00,3235.8,3237.8,3238.0,3235.8,265.0,257328180.0
2024-01-22 13:10:00,3237.6,3238.8,3239.6,3236.6,336.0,326404260.0
2024-01-22 13:11:00,3238.8,3234.4,3238.8,3234.4,235.0,228162000.0
2024-01-22 13:12:00,3234.4,3229.8,3234.4,3227.4,789.0,764568660.0
2024-01-22 13:13:00,3229.4,3229.8,3232.4,3228.8,453.0,439033200.0
2024-01-22 13:14:00,3230.0,3230.6,3233.4,3230.0,345.0,334461480.0
2024-01-22 13:15:00,3231.0,3228.8,3231.0,3228.2,203.0,196658940.0
2024-01-22 13:16:00,3228.8,3224.2,3229.2,3224.0,608.0,588430440.0
2024-01-22 13:17:00,3224.8,3220.6,3224.8,3219.6,591.0,571241100.0
2024-01-22 13:18:00,3221.2,3223.0,3224.0,3221.0,313.0,302572080.0
2024-01-22 13:19:00,3223.0,3217.0,3223.0,3216.4,427.0,412364040.0
2024-01-22 13:20:00,3217.0,3216.0,3219.8,3216.0,334.0,322402080.0
2024-01-22 13:21:00,3216.0,3218.8,3219.0,3214.2,363.0,350276820.0
2024-01-22 13:22:00,3218.2,3222.2,3225.0,3218.2,612.0,591574440.0
2024-01-22 13:23:00,3222.0,3224.0,3226.8,3221.8,406.0,392788440.0
2024-01-22 13:24:00,3224.4,3221.2,3225.2,3221.0,209.0,202099440.0
2024-01-22 13:25:00,3221.0,3228.4,3228.6,3220.2,377.0,364857120.0
2024-01-22 13:26:00,3228.2,3228.8,3230.8,3224.8,417.0,403794060.0
2024-01-22 13:27:00,3228.6,3228.6,3228.6,3226.8,148.0,143309580.0
2024-01-22 13:28:00,3228.8,3228.6,3229.8,3226.6,147.0,142373640.0
2024-01-22 13:29:00,3229.0,3232.8,3234.2,3228.6,371.0,359745780.0
2024-01-22 13:30:00,3232.2,3229.2,3232.6,3226.0,235.0,227659440.0
2024-01-22 13:31:00,3230.0,3226.2,3230.4,3226.2,158.0,153006780.0
2024-01-22 13:32:00,3226.0,3225.2,3226.0,3223.4,232.0,224429520.0
2024-01-22 13:33:00,3226.2,3229.4,3230.6,3226.0,200.0,193700040.0
2024-01-22 13:34:00,3229.0,3229.2,3230.6,3227.2,214.0,207285600.0
2024-01-22 13:35:00,3229.6,3229.2,3231.2,3229.0,118.0,114345360.0
2024-01-22 13:36:00,3229.2,3229.8,3232.0,3228.8,116.0,112420140.0
2024-01-22 13:37:00,3230.0,3234.2,3234.2,3230.0,174.0,168733080.0
2024-01-22 13:38:00,3234.2,3237.0,3237.0,3233.4,473.0,459100320.0
2024-01-22 13:39:00,3237.0,3235.0,3238.0,3234.0,255.0,247557900.0
2024-01-22 13:40:00,3234.6,3231.0,3234.8,3230.6,180.0,174566520.0
2024-01-22 13:41:00,3230.8,3233.8,3233.8,3230.8,89.0,86307000.0
2024-01-22 13:42:00,3233.8,3231.0,3233.8,3228.6,208.0,201590580.0
2024-01-22 13:43:00,3230.6,3231.8,3231.8,3229.8,67.0,64936860.0
2024-01-22 13:44:00,3231.2,3231.2,3232.8,3230.0,81.0,78510480.0
2024-01-22 13:45:00,3230.8,3231.8,3232.6,3230.4,101.0,97910040.0
2024-01-22 13:46:00,3231.4,3232.4,3232.4,3230.0,121.0,117286680.0
2024-01-22 13:47:00,3232.4,3231.0,3232.4,3230.2,109.0,105670620.0
2024-01-22 13:48:00,3231.6,3234.0,3234.0,3230.6,97.0,94056840.0
2024-01-22 13:49:00,3234.0,3231.8,3235.0,3231.8,106.0,102847620.0
2024-01-22 13:50:00,3231.6,3231.2,3232.0,3229.2,159.0,154090260.0
2024-01-22 13:51:00,3231.8,3229.6,3232.2,3229.6,86.0,83356140.0
2024-01-22 13:52:00,3229.6,3231.8,3232.4,3229.6,67.0,64946760.0
2024-01-22 13:53:00,3232.4,3229.6,3232.4,3229.4,110.0,106597140.0
2024-01-22 13:54:00,3229.4,3226.4,3229.8,3226.2,290.0,280790460.0
2024-01-22 13:55:00,3227.0,3225.8,3227.8,3225.4,173.0,167460420.0
2024-01-22 13:56:00,3225.2,3228.6,3231.0,3225.0,227.0,219832080.0
2024-01-22 13:57:00,3229.6,3229.2,3229.8,3227.6,112.0,108475860.0
2024-01-22 13:58:00,3229.2,3233.0,3233.0,3228.2,120.0,116311560.0
2024-01-22 13:59:00,3233.8,3232.8,3234.6,3231.4,158.0,153254580.0
2024-01-22 14:00:00,3233.4,3236.6,3236.8,3233.2,221.0,214488720.0
2024-01-22 14:01:00,3237.0,3236.6,3237.0,3233.4,253.0,245579280.0
2024-01-22 14:02:00,3236.6,3237.2,3240.0,3236.2,526.0,511028820.0
2024-01-22 14:03:00,3236.8,3240.8,3241.2,3236.8,245.0,238082040.0
2024-01-22 14:04:00,3240.4,3238.6,3240.8,3237.8,159.0,154495380.0
2024-01-22 14:05:00,3239.0,3238.4,3241.0,3238.4,210.0,204092880.0
2024-01-22 14:06:00,3239.2,3235.0,3239.4,3235.0,250.0,242742780.0
2024-01-22 14:07:00,3234.8,3234.0,3235.0,3232.4,183.0,177534600.0
