datime,open,close,high,low,volume,money
2023-05-08 09:31:00,4015.6,4020.0,4022.0,4013.2,582.0,701662620.0
2023-05-08 09:32:00,4020.0,4018.8,4023.6,4017.6,356.0,429364440.0
2023-05-08 09:33:00,4018.6,4017.2,4020.0,4015.6,193.0,232614360.0
2023-05-08 09:34:00,4017.6,4015.8,4018.0,4015.6,182.0,219307680.0
2023-05-08 09:35:00,4015.6,4017.2,4018.2,4015.0,144.0,173512140.0
2023-05-08 09:36:00,4016.6,4016.0,4018.4,4015.0,160.0,192815160.0
2023-05-08 09:37:00,4016.0,4017.8,4018.4,4014.0,110.0,132505140.0
2023-05-08 09:38:00,4017.8,4020.0,4021.6,4017.8,367.0,442645380.0
2023-05-08 09:39:00,4020.6,4019.0,4020.8,4018.6,217.0,261698760.0
2023-05-08 09:40:00,4019.2,4019.6,4021.8,4018.0,145.0,174853860.0
2023-05-08 09:41:00,4019.6,4021.0,4021.4,4019.2,114.0,137495820.0
2023-05-08 09:42:00,4021.0,4020.2,4022.6,4018.8,188.0,226786800.0
2023-05-08 09:43:00,4020.2,4020.8,4021.2,4018.8,151.0,182112900.0
2023-05-08 09:44:00,4020.8,4020.2,4022.2,4019.6,200.0,241275660.0
2023-05-08 09:45:00,4021.6,4021.0,4021.6,4019.4,55.0,66333780.0
2023-05-08 09:46:00,4020.2,4019.2,4021.6,4019.0,101.0,121825800.0
2023-05-08 09:47:00,4019.6,4020.0,4021.6,4019.2,130.0,156789120.0
2023-05-08 09:48:00,4020.0,4017.4,4020.2,4017.2,65.0,78361620.0
2023-05-08 09:49:00,4017.2,4017.0,4018.0,4016.4,57.0,68693280.0
2023-05-08 09:50:00,4017.0,4016.8,4017.4,4015.0,67.0,80721540.0
2023-05-08 09:51:00,4016.8,4013.6,4016.8,4013.4,87.0,104787780.0
2023-05-08 09:52:00,4013.8,4014.6,4014.6,4012.6,74.0,89095680.0
2023-05-08 09:53:00,4014.0,4015.2,4015.4,4014.0,60.0,72265680.0
