datime,open,close,high,low,volume,money
2024-09-13 09:31:00,3177.0,3174.4,3180.6,3170.8,1456.0,1387047000.0
2024-09-13 09:32:00,3174.2,3172.0,3174.6,3170.0,805.0,766214760.0
2024-09-13 09:33:00,3171.6,3173.6,3175.6,3171.4,526.0,500746800.0
2024-09-13 09:34:00,3174.0,3173.4,3175.0,3172.8,330.0,314232240.0
2024-09-13 09:35:00,3173.8,3176.2,3177.6,3172.2,478.0,455299920.0
2024-09-13 09:36:00,3176.0,3175.0,3176.4,3173.2,396.0,377160540.0
2024-09-13 09:37:00,3174.6,3172.4,3174.6,3171.2,355.0,337886400.0
2024-09-13 09:38:00,3172.8,3172.6,3173.6,3171.8,199.0,189409140.0
2024-09-13 09:39:00,3172.0,3173.0,3173.0,3171.2,206.0,196034760.0
2024-09-13 09:40:00,3172.8,3177.2,3178.8,3172.6,532.0,506952720.0
2024-09-13 09:41:00,3177.0,3177.8,3178.8,3176.8,356.0,339387420.0
2024-09-13 09:42:00,3177.4,3182.2,3182.6,3177.0,632.0,603026640.0
2024-09-13 09:43:00,3182.2,3180.6,3182.6,3180.0,361.0,344550300.0
2024-09-13 09:44:00,3180.6,3178.8,3180.6,3177.6,423.0,403396620.0
2024-09-13 09:45:00,3179.0,3182.6,3183.4,3178.6,484.0,461923080.0
2024-09-13 09:46:00,3182.8,3180.4,3182.8,3180.0,447.0,426603960.0
2024-09-13 09:47:00,3180.0,3180.4,3181.4,3179.6,233.0,222310500.0
2024-09-13 09:48:00,3180.4,3180.8,3181.8,3179.8,215.0,205166280.0
2024-09-13 09:49:00,3180.8,3182.0,3182.4,3180.2,289.0,275830920.0
2024-09-13 09:50:00,3181.8,3181.8,3182.2,3180.4,240.0,229051500.0
2024-09-13 09:51:00,3181.4,3181.0,3182.0,3179.4,388.0,370222740.0
2024-09-13 09:52:00,3180.8,3180.4,3182.4,3179.8,351.0,334953000.0
2024-09-13 09:53:00,3180.6,3182.4,3182.8,3179.6,284.0,271056000.0
2024-09-13 09:54:00,3182.4,3183.6,3185.0,3182.4,505.0,482402520.0
2024-09-13 09:55:00,3184.2,3186.8,3188.0,3184.2,522.0,499027080.0
2024-09-13 09:56:00,3187.0,3188.2,3189.4,3186.8,506.0,483960960.0
2024-09-13 09:57:00,3187.8,3189.2,3189.2,3187.6,294.0,281221560.0
2024-09-13 09:58:00,3189.2,3185.8,3190.2,3185.8,423.0,404563380.0
2024-09-13 09:59:00,3186.2,3186.8,3188.2,3186.2,390.0,372909660.0
2024-09-13 10:00:00,3186.8,3189.4,3189.4,3183.4,443.0,423411240.0
2024-09-13 10:01:00,3188.6,3184.0,3188.6,3182.8,546.0,521845740.0
2024-09-13 10:02:00,3184.0,3184.0,3186.2,3183.0,408.0,389791380.0
2024-09-13 10:03:00,3183.6,3183.0,3185.0,3182.6,333.0,318049980.0
2024-09-13 10:04:00,3183.0,3181.6,3183.2,3181.2,303.0,289243200.0
2024-09-13 10:05:00,3181.4,3181.8,3182.2,3181.0,199.0,189946320.0
2024-09-13 10:06:00,3181.8,3180.4,3181.8,3180.0,260.0,248097660.0
2024-09-13 10:07:00,3180.2,3181.2,3181.6,3179.4,262.0,249990360.0
2024-09-13 10:08:00,3181.2,3183.4,3183.4,3180.6,267.0,254913900.0
2024-09-13 10:09:00,3183.4,3183.4,3184.2,3182.6,241.0,230164380.0
2024-09-13 10:10:00,3183.6,3184.6,3186.2,3183.4,311.0,297144540.0
2024-09-13 10:11:00,3185.4,3187.8,3189.8,3185.2,660.0,631314240.0
2024-09-13 10:12:00,3187.4,3185.8,3187.8,3184.8,361.0,345051600.0
2024-09-13 10:13:00,3185.8,3187.4,3188.0,3185.0,191.0,182605560.0
2024-09-13 10:14:00,3187.6,3187.0,3187.8,3186.2,124.0,118564020.0
2024-09-13 10:15:00,3187.0,3187.8,3188.0,3185.6,188.0,179747100.0
2024-09-13 10:16:00,3187.2,3187.0,3187.6,3186.4,180.0,172099500.0
2024-09-13 10:17:00,3186.8,3187.4,3187.8,3186.6,195.0,186440220.0
2024-09-13 10:18:00,3187.4,3188.4,3189.0,3187.2,242.0,231477720.0
2024-09-13 10:19:00,3188.0,3187.0,3188.6,3185.8,247.0,236172000.0
2024-09-13 10:20:00,3187.8,3187.0,3188.0,3186.0,129.0,123341160.0
2024-09-13 10:21:00,3187.4,3188.2,3189.2,3187.4,205.0,196085820.0
2024-09-13 10:22:00,3188.8,3188.0,3188.8,3187.4,145.0,138678780.0
2024-09-13 10:23:00,3187.8,3186.2,3187.8,3185.8,185.0,176847120.0
2024-09-13 10:24:00,3186.0,3184.4,3186.2,3183.2,168.0,160527120.0
2024-09-13 10:25:00,3184.0,3183.6,3185.4,3183.6,159.0,151906020.0
2024-09-13 10:26:00,3183.0,3183.8,3184.2,3182.8,152.0,145168800.0
2024-09-13 10:27:00,3184.0,3184.6,3185.0,3183.8,95.0,90755760.0
2024-09-13 10:28:00,3184.4,3183.0,3185.0,3183.0,116.0,110790360.0
2024-09-13 10:29:00,3182.8,3181.2,3183.2,3181.0,155.0,147961320.0
2024-09-13 10:30:00,3181.0,3181.8,3182.4,3180.8,191.0,182296200.0
2024-09-13 10:31:00,3181.4,3182.0,3183.8,3181.2,307.0,293094480.0
2024-09-13 10:32:00,3182.4,3181.8,3182.6,3181.4,143.0,136510020.0
2024-09-13 10:33:00,3181.8,3182.8,3183.0,3181.8,125.0,119340120.0
2024-09-13 10:34:00,3183.2,3182.0,3183.6,3181.6,145.0,138433740.0
2024-09-13 10:35:00,3182.0,3182.2,3183.0,3181.8,115.0,109795980.0
2024-09-13 10:36:00,3182.4,3181.6,3183.4,3181.6,111.0,105976020.0
2024-09-13 10:37:00,3182.0,3182.6,3183.0,3181.6,107.0,102159000.0
2024-09-13 10:38:00,3182.6,3182.6,3183.2,3182.2,109.0,104071680.0
2024-09-13 10:39:00,3182.8,3183.2,3184.4,3182.4,186.0,177651720.0
2024-09-13 10:40:00,3183.4,3182.2,3183.4,3181.8,101.0,96433080.0
2024-09-13 10:41:00,3182.6,3181.4,3182.6,3181.2,120.0,114542580.0
2024-09-13 10:42:00,3181.2,3179.6,3181.6,3179.6,272.0,259516200.0
2024-09-13 10:43:00,3180.0,3179.2,3180.2,3179.0,148.0,141174360.0
2024-09-13 10:44:00,3179.2,3179.2,3179.8,3178.8,177.0,168813540.0
2024-09-13 10:45:00,3179.0,3178.2,3179.6,3178.2,127.0,121118520.0
2024-09-13 10:46:00,3178.6,3176.0,3178.6,3175.6,401.0,382165860.0
2024-09-13 10:47:00,3176.0,3175.0,3176.4,3173.4,422.0,401944800.0
2024-09-13 10:48:00,3174.8,3175.4,3176.0,3173.6,333.0,317166720.0
2024-09-13 10:49:00,3175.4,3174.4,3175.4,3173.6,192.0,182845320.0
2024-09-13 10:50:00,3174.2,3174.6,3175.4,3173.8,192.0,182861760.0
2024-09-13 10:51:00,3174.8,3175.4,3175.4,3174.6,179.0,170496360.0
2024-09-13 10:52:00,3175.6,3175.8,3175.8,3174.8,170.0,161949900.0
2024-09-13 10:53:00,3176.0,3175.8,3176.2,3175.2,144.0,137187060.0
2024-09-13 10:54:00,3175.6,3174.6,3176.0,3174.2,209.0,199087800.0
2024-09-13 10:55:00,3174.6,3174.4,3174.8,3172.8,249.0,237073920.0
2024-09-13 10:56:00,3174.2,3173.8,3174.6,3173.4,104.0,99024420.0
2024-09-13 10:57:00,3173.6,3172.8,3173.6,3172.6,126.0,119942220.0
2024-09-13 10:58:00,3173.0,3172.6,3173.0,3172.2,122.0,116116980.0
2024-09-13 10:59:00,3172.8,3173.6,3174.4,3172.4,162.0,154245360.0
2024-09-13 11:00:00,3173.6,3173.4,3174.0,3173.0,173.0,164700000.0
2024-09-13 11:01:00,3173.0,3173.0,3173.8,3171.4,296.0,281719680.0
2024-09-13 11:02:00,3172.6,3172.2,3173.4,3171.4,246.0,234134940.0
2024-09-13 11:03:00,3172.2,3172.8,3172.8,3170.8,281.0,267350040.0
