datime,open,close,high,low,volume,money
2024-04-09 09:31:00,3546.0,3547.2,3548.0,3542.4,1149.0,1222102200.0
2024-04-09 09:32:00,3546.6,3548.0,3549.0,3546.2,705.0,750331080.0
2024-04-09 09:33:00,3548.0,3547.4,3549.0,3547.0,462.0,491726400.0
2024-04-09 09:34:00,3548.0,3547.0,3548.2,3546.4,398.0,423555540.0
2024-04-09 09:35:00,3546.6,3543.2,3547.0,3542.8,419.0,445626720.0
2024-04-09 09:36:00,3543.4,3543.8,3545.4,3542.8,493.0,524108520.0
2024-04-09 09:37:00,3544.0,3543.4,3544.4,3542.0,375.0,398614200.0
2024-04-09 09:38:00,3543.8,3544.2,3546.0,3543.6,336.0,357315060.0
2024-04-09 09:39:00,3544.0,3542.0,3544.2,3542.0,278.0,295459740.0
2024-04-09 09:40:00,3542.4,3541.0,3542.4,3540.2,286.0,303844980.0
2024-04-09 09:41:00,3541.0,3541.2,3541.2,3539.0,282.0,299484540.0
2024-04-09 09:42:00,3541.2,3541.6,3541.8,3540.0,235.0,249632880.0
2024-04-09 09:43:00,3541.6,3540.6,3542.0,3540.4,177.0,188044920.0
2024-04-09 09:44:00,3540.4,3538.0,3540.6,3538.0,237.0,251644380.0
2024-04-09 09:45:00,3538.2,3537.8,3539.2,3536.4,291.0,308829480.0
2024-04-09 09:46:00,3537.6,3536.6,3537.6,3536.0,317.0,336328920.0
2024-04-09 09:47:00,3536.4,3538.8,3539.0,3536.0,220.0,233489220.0
2024-04-09 09:48:00,3538.8,3536.6,3538.8,3536.0,163.0,172976100.0
2024-04-09 09:49:00,3536.8,3534.4,3537.4,3533.4,336.0,356347620.0
2024-04-09 09:50:00,3534.4,3533.0,3534.6,3531.6,532.0,563810580.0
2024-04-09 09:51:00,3533.0,3533.8,3534.8,3532.2,301.0,319050660.0
2024-04-09 09:52:00,3534.4,3533.4,3534.6,3532.4,195.0,206703360.0
2024-04-09 09:53:00,3533.2,3534.6,3535.0,3533.2,214.0,226890180.0
2024-04-09 09:54:00,3534.0,3532.8,3534.0,3531.0,315.0,333805140.0
2024-04-09 09:55:00,3532.4,3532.4,3534.2,3531.6,251.0,266008080.0
2024-04-09 09:56:00,3531.8,3530.8,3533.4,3530.8,206.0,218257620.0
2024-04-09 09:57:00,3530.8,3532.0,3532.6,3528.6,446.0,472346220.0
2024-04-09 09:58:00,3531.6,3531.8,3532.6,3529.8,266.0,281802300.0
2024-04-09 09:59:00,3532.0,3530.4,3532.2,3529.8,174.0,184315440.0
2024-04-09 10:00:00,3530.2,3528.6,3530.2,3528.0,242.0,256209000.0
2024-04-09 10:01:00,3529.2,3528.4,3530.6,3527.2,236.0,249848160.0
2024-04-09 10:02:00,3528.2,3526.2,3528.4,3525.8,299.0,316348140.0
2024-04-09 10:03:00,3526.2,3528.2,3529.0,3526.2,283.0,299517780.0
2024-04-09 10:04:00,3528.0,3527.6,3528.2,3526.6,178.0,188356140.0
2024-04-09 10:05:00,3528.0,3529.0,3529.4,3526.6,176.0,186259140.0
2024-04-09 10:06:00,3529.0,3531.6,3531.8,3528.8,348.0,368584440.0
2024-04-09 10:07:00,3531.0,3532.6,3533.0,3530.2,288.0,305159580.0
2024-04-09 10:08:00,3532.4,3532.8,3533.8,3531.4,216.0,228913320.0
2024-04-09 10:09:00,3532.8,3533.6,3534.0,3532.8,185.0,196105080.0
2024-04-09 10:10:00,3533.2,3532.0,3533.4,3531.8,178.0,188649420.0
2024-04-09 10:11:00,3532.4,3532.6,3533.8,3531.6,167.0,176980740.0
2024-04-09 10:12:00,3533.0,3532.6,3534.0,3532.0,165.0,174893040.0
2024-04-09 10:13:00,3532.4,3532.0,3533.4,3531.4,172.0,182255460.0
2024-04-09 10:14:00,3532.0,3529.8,3532.0,3529.6,149.0,157832040.0
2024-04-09 10:15:00,3529.4,3529.8,3530.6,3529.2,177.0,187436880.0
2024-04-09 10:16:00,3530.0,3530.0,3531.6,3530.0,158.0,167347500.0
2024-04-09 10:17:00,3531.0,3530.2,3531.0,3529.0,195.0,206502420.0
2024-04-09 10:18:00,3530.6,3533.4,3534.0,3530.6,230.0,243764760.0
2024-04-09 10:19:00,3533.6,3531.2,3534.8,3531.2,215.0,227891940.0
2024-04-09 10:20:00,3531.2,3531.2,3532.4,3530.2,150.0,158910000.0
2024-04-09 10:21:00,3531.2,3530.8,3532.4,3530.2,148.0,156782040.0
2024-04-09 10:22:00,3531.0,3529.6,3531.8,3529.4,144.0,152510400.0
